S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
8699,184.0,13875,2710,EC,OC
8700,184.0,13876,2712,AD,SC
8701,184.0,13878,2750,AD,OC
8702,184.0,13880,1113,IT,MBC
8703,184.0,13882,4974,EC,MBC
8704,184.0,13884,2711,CS,BC
8705,184.0,13885,2722,IT,OC
8706,184.0,13886,1014,CS,OC
8707,184.0,13887,2025,CS,MBC
8708,184.0,13889,2702,EC,OC
8709,184.0,13892,2722,IT,OC
8710,184.0,13894,2710,EC,OC
8711,184.0,13895,2702,AD,BC
8712,184.0,13896,2722,IT,OC
8713,184.0,13897,2722,CS,MBC
8714,184.0,13898,1398,EC,MBC
8715,184.0,13899,2764,AD,OC
8716,184.0,13900,2005,CS,SC
8717,184.0,13902,1211,FD,OC
8718,184.0,13904,2710,IT,OC
8719,184.0,13905,2718,CJ,MBC
8720,184.0,13907,2739,AD,OC
8721,184.0,13908,1211,AL,MBC
8722,184.0,13909,1211,EE,OC
8723,184.0,13910,2711,EC,OC
8724,184.0,13913,1317,CS,BC
8725,184.0,13914,2739,CO,OC
8726,184.0,13915,1419,IT,OC
8727,184.0,13919,2712,BT,OC
8728,184.0,13926,1398,CS,BC
8729,184.0,13928,5910,CS,OC
8730,184.0,13929,1211,AL,MBC
8731,184.0,13931,4960,CS,BC
8732,184.0,13932,1116,CS,OC
8733,184.0,13936,2736,AD,OC
8734,184.0,13938,1211,EC,BC
8735,184.0,13940,1211,EE,OC
8736,184.0,13941,2718,EC,MBC
8737,184.0,13945,1317,CS,MBC
8738,184.0,13947,1317,AD,OC
8739,184.0,13948,4972,EC,OC
8740,184.0,13949,5986,CS,OC
8741,184.0,13951,2722,AD,MBC
8742,184.0,13953,2722,CS,BC
8743,184.0,13955,2722,CS,BC
8744,184.0,13956,3465,CS,OC
8745,184.0,13957,4960,CS,MBC
8746,184.0,13959,2764,AM,OC
8747,184.0,13964,2615,CS,SC
8748,184.0,13967,2764,IT,BC
8749,184.0,13968,2007,CL,OC
8750,184.0,13969,4974,EC,MBC
8751,184.0,13970,3011,CS,OC
8752,184.0,13971,2006,RA,SC
8753,184.0,13972,1211,EC,BC
8754,184.0,13973,1422,CS,OC
8755,184.0,13974,1399,BM,BC
8756,184.0,13975,1419,IT,OC
8757,184.0,13979,2739,CS,BC
8758,184.0,13981,2007,CS,SC
8759,184.0,13982,1398,CS,BC
8760,184.0,13983,2739,EC,OC
8761,184.0,13985,2739,CS,MBC
8762,184.0,13986,2006,BS,BCM
8763,184.0,13988,1432,EC,BC
8764,184.0,13989,2722,EC,OC
8765,184.0,13990,1112,CS,OC
8766,184.0,13991,2005,IB,OC
8767,184.0,13992,2709,IT,MBC
8768,184.0,13994,1450,IT,BC
8769,184.0,13995,5008,EC,SC
8770,184.0,13996,1219,EE,OC
8771,184.0,13997,2603,EC,OC
8772,184.0,13998,1304,IT,OC
8773,184.0,14000,1113,CS,BC
8774,184.0,14001,2764,CS,BC
8775,184.0,14003,1211,EC,BC
8776,184.0,14004,2025,CS,BC
8777,184.0,14006,2764,CB,OC
8778,184.0,14009,2739,CB,OC
8779,184.0,14010,1237,AD,OC
8780,184.0,14011,2739,AD,OC
8781,184.0,14012,3465,CS,OC
8782,184.0,14013,5008,ME,BC
8783,184.0,14015,2722,IT,OC
8784,184.0,14016,2006,MT,MBC
8785,184.0,14017,2750,CB,OC
8786,184.0,14018,2722,IT,OC
8787,184.0,14019,2764,AM,OC
8788,184.0,14020,2739,CB,OC
8789,184.0,14021,2722,CS,BCM
8790,184.0,14022,2739,IT,OC
8791,184.0,14026,2718,EC,MBC
8792,184.0,14028,2,CL,MBC
8793,184.0,14029,2722,IT,OC
8794,184.0,14030,2722,IT,OC
8795,184.0,14031,2711,CS,BC
8796,184.0,14032,2722,IT,OC
8797,184.0,14033,1211,SC,MBC
8798,184.0,14034,1113,CS,BC
8799,184.0,14035,1211,AD,MBC
8800,184.0,14042,1113,AD,BC
8801,184.0,14043,1315,IT,SC
8802,184.0,14044,1303,IT,OC
8803,184.0,14045,1419,AD,OC
8804,184.0,14046,1211,EC,BC
8805,184.0,14047,2764,EC,OC
8806,184.0,14049,1303,CS,OC
8807,184.0,14050,1113,EC,MBC
8808,184.0,14051,4960,CS,BC
8809,184.0,14052,2711,IT,OC
8810,184.0,14053,2719,CS,OC
8811,184.0,14055,2711,IT,OC
8812,184.0,14056,2710,IT,OC
8813,184.0,14059,3830,EC,OC
8814,184.0,14061,1317,AD,OC
8815,184.0,14063,1211,AD,MBC
8816,184.0,14064,4974,EC,BCM
8817,184.0,14067,2718,CB,MBC
8818,184.0,14069,2702,IT,MBC
8819,184.0,14070,2006,BS,MBC
8820,184.0,14072,2711,CS,BC
8821,184.0,14073,2764,EC,BC
8822,184.0,14075,2722,CS,BC
8823,184.0,14077,1110,AM,OC
8824,184.0,14079,2608,EC,OC
8825,184.0,14080,4960,EC,OC
8826,184.0,14081,2722,CS,BC
8827,184.0,14082,2711,CS,MBC
8828,184.0,14084,2603,CS,MBC
8829,184.0,14085,2718,EE,BC
8830,184.0,14087,2722,CS,MBC
8831,184.0,14089,1432,AD,MBC
8832,184.0,14090,1219,EE,OC
8833,184.0,14091,2722,CS,MBC
8834,184.0,14092,2711,AD,OC
8835,184.0,14093,3465,EC,OC
8836,184.0,14094,3011,CS,OC
8837,184.0,14095,2719,CS,OC
8838,184.0,14096,2709,EE,OC
8839,184.0,14098,2739,CS,BC
8840,184.0,14099,2006,AS,OC
8841,184.0,14100,1516,EC,OC
8842,184.0,14102,1211,EC,BC
8843,184.0,14106,1211,BM,OC
8844,184.0,14107,2722,AM,OC
8845,184.0,14109,5910,AD,OC
8846,184.0,14110,2722,AM,OC
8847,184.0,14111,2702,AD,BC
8848,184.0,14112,1317,EC,OC
8849,184.0,14113,1211,EE,OC
8850,184.0,14114,1211,EC,BC
8851,184.0,14116,3465,CS,OC
8852,184.0,14117,2722,AM,OC
8853,184.0,14120,5008,CE,BC
8854,184.0,14123,1118,CS,OC
8855,184.0,14125,2377,AD,SC
8856,184.0,14128,2739,AD,OC
8857,184.0,14130,1432,EC,BC
8858,184.0,14133,2007,CL,OC
8859,184.0,14134,2735,CS,OC
8860,184.0,14136,1,MI,BC
8861,184.0,14137,1113,EC,BC
8862,183.9,14138,2722,IT,OC
8863,183.9,14139,1419,IT,OC
8864,183.9,14140,2007,CS,SC
8865,183.9,14143,1516,CS,OC
8866,183.9,14144,1113,EC,MBC
8867,183.8,14145,4,EI,SC
8868,183.8,14147,2711,CD,OC
8869,183.8,14149,1414,IT,BC
8870,183.7,14151,3011,CS,OC
8871,183.7,14152,4974,EC,BC
8872,183.7,14153,1113,CS,BC
8873,183.7,14154,2739,EC,OC
8874,183.7,14155,2715,CS,OC
8875,183.6,14156,5009,CS,OC
8876,183.5,14159,5703,CS,OC
8877,183.5,14160,1411,CS,OC
8878,183.5,14162,2722,AM,OC
8879,183.5,14164,1211,SC,MBC
8880,183.5,14165,4,PR,MBC
8881,183.5,14167,2702,AD,BC
8882,183.5,14169,1216,AL,OC
8883,183.5,14171,4020,EC,OC
8884,183.5,14172,1118,CS,OC
8885,183.5,14173,5008,CE,BC
8886,183.5,14174,1216,CS,OC
8887,183.5,14176,4962,CS,OC
8888,183.5,14178,2711,CS,BC
8889,183.5,14179,5842,CS,OC
8890,183.5,14181,4960,AD,OC
8891,183.5,14183,2006,PR,MBC
8892,183.5,14184,2737,CS,OC
8893,183.5,14185,2736,CS,OC
8894,183.5,14187,4971,AD,OC
8895,183.5,14188,1419,IT,OC
8896,183.5,14190,3011,EE,OC
8897,183.5,14191,1113,CS,BC
8898,183.5,14193,2025,AD,BC
8899,183.5,14194,2739,CS,BC
8900,183.5,14197,4971,CS,OC
8901,183.5,14198,2007,CS,SC
8902,183.5,14199,4680,CS,OC
8903,183.5,14201,2718,CB,MBC
8904,183.5,14202,1210,AD,OC
8905,183.5,14204,2702,CS,MBC
8906,183.5,14205,5986,CS,OC
8907,183.5,14208,1211,AL,BC
8908,183.5,14212,4960,AD,OC
8909,183.5,14214,2711,IT,OC
8910,183.5,14215,2712,CS,SC
8911,183.5,14216,1113,IT,MBC
8912,183.5,14219,2702,AD,BC
8913,183.5,14221,2702,EC,OC
8914,183.5,14223,1113,EA,OC
8915,183.5,14224,1210,AD,OC
8916,183.5,14225,2712,BT,OC
8917,183.5,14226,1422,CS,OC
8918,183.5,14228,2718,CB,MBC
8919,183.5,14229,2711,AD,OC
8920,183.5,14231,2718,CJ,BC
8921,183.5,14232,1317,IT,OC
8922,183.5,14234,2711,CS,BC
8923,183.5,14235,2711,IT,OC
8924,183.5,14236,2702,CB,OC
8925,183.5,14237,1112,CS,OC
8926,183.5,14238,1211,BM,OC
8927,183.5,14239,2722,EC,OC
8928,183.5,14241,2005,IB,OC
8929,183.5,14243,1,PT,OC
8930,183.5,14244,2006,IM,SC
8931,183.5,14245,1211,AL,MBC
8932,183.5,14248,1,MN,MBC
8933,183.5,14249,5986,CS,OC
8934,183.5,14252,1211,CB,MBC
8935,183.5,14253,1211,EC,MBC
8936,183.5,14255,1211,AL,BC
8937,183.5,14257,4960,IT,OC
8938,183.5,14258,1432,CB,BC
8939,183.5,14259,2723,AD,OC
8940,183.5,14260,4,EI,SC
8941,183.5,14261,2615,EE,BC
8942,183.5,14262,2603,CS,BC
8943,183.5,14263,1422,CS,OC
8944,183.5,14265,2702,EC,OC
8945,183.5,14266,1432,CO,BC
8946,183.5,14269,1304,AM,OC
8947,183.5,14270,2607,IT,OC
8948,183.5,14271,1113,AD,MBC
8949,183.5,14272,2739,AD,OC
8950,183.5,14273,2718,EC,MBC
8951,183.5,14275,5008,MF,OC
8952,183.5,14276,1211,CB,MBC
8953,183.5,14277,1317,AL,OC
8954,183.5,14278,2722,AM,MBC
8955,183.5,14280,1317,CS,MBC
8956,183.5,14281,1216,IT,OC
8957,183.5,14282,2739,CO,OC
8958,183.5,14284,4960,CS,BC
8959,183.5,14286,1432,AD,BC
8960,183.5,14287,2711,AD,OC
8961,183.5,14288,2702,AD,BC
8962,183.5,14289,1419,EC,OC
8963,183.5,14290,4971,CS,OC
8964,183.5,14291,2718,SC,BCM
8965,183.5,14292,2005,IB,OC
8966,183.5,14293,2722,AD,BC
8967,183.5,14294,2727,IT,OC
8968,183.5,14297,1317,CS,MBC
8969,183.5,14298,4949,CS,OC
8970,183.5,14300,4023,CS,OC
8971,183.5,14303,1414,IT,BC
8972,183.5,14304,1309,CS,BC
8973,183.5,14305,2719,CS,OC
8974,183.5,14306,2006,CN,BC
8975,183.5,14307,5986,IT,OC
8976,183.5,14308,1304,AM,OC
8977,183.5,14309,2702,CS,MBC
8978,183.5,14310,1419,IT,OC
8979,183.5,14312,2711,AD,OC
8980,183.5,14316,1311,EE,OC
8981,183.5,14318,2712,AE,OC
8982,183.5,14319,1398,AD,BC
8983,183.5,14321,5008,MF,OC
8984,183.5,14322,2718,IT,BCM
8985,183.5,14323,2711,AD,OC
8986,183.5,14326,2608,CS,OC
8987,183.5,14327,1304,IT,OC
8988,183.5,14329,1304,CS,BC
8989,183.5,14330,2712,BT,OC
8990,183.5,14331,2764,AM,BC
8991,183.5,14332,2702,AD,BC
8992,183.5,14334,2719,BM,OC
8993,183.5,14335,2739,EC,OC
8994,183.5,14338,1112,CS,OC
8995,183.5,14339,2722,EC,OC
8996,183.5,14340,2615,MT,OC
8997,183.5,14341,1398,CS,BC
8998,183.5,14341,1419,CS,MBC
8999,183.5,14342,2712,EI,BC
9000,183.5,14344,1113,AD,BC
9001,183.5,14345,5901,EC,MBC
9002,183.5,14348,1211,EC,MBC
9003,183.5,14349,2005,ME,OC
9004,183.5,14350,2718,CD,MBC
9005,183.5,14351,2,CR,OC
9006,183.5,14352,3425,EC,OC
9007,183.5,14353,2739,AD,OC
9008,183.5,14354,2709,EC,OC
9009,183.5,14355,2719,CS,OC
9010,183.5,14356,2702,EC,OC
9011,183.5,14357,1419,AD,OC
9012,183.5,14359,2711,AD,OC
9013,183.5,14360,5901,CE,OC
9014,183.5,14361,4672,CS,OC
9015,183.5,14363,2718,CJ,MBC
9016,183.5,14365,2006,CN,BC
9017,183.5,14368,1113,IT,BCM
9018,183.5,14369,2722,SC,OC
9019,183.5,14370,3795,AD,OC
9020,183.5,14374,2702,AL,OC
9021,183.5,14375,2006,IY,MBC
9022,183.5,14376,4960,CS,BC
9023,183.5,14379,1,CE,SC
9024,183.5,14381,2,PM,OC
9025,183.5,14382,2709,CS,MBC
9026,183.5,14383,2764,CH,OC
9027,183.5,14386,1317,CS,MBC
9028,183.5,14388,1210,CS,OC
9029,183.5,14391,2702,CS,MBC
9030,183.5,14392,1317,EC,OC
9031,183.5,14393,2764,CS,BC
9032,183.5,14396,2006,BS,MBC
9033,183.5,14397,2712,EI,MBC
9034,183.5,14398,2025,AD,BC
9035,183.5,14399,1398,EE,OC
9036,183.5,14402,2764,EC,BC
9037,183.5,14403,2343,HT,OC
9038,183.5,14404,2719,CS,OC
9039,183.5,14405,2007,ME,MBC
9040,183.5,14406,1140,EC,OC
9041,183.5,14407,1398,CS,BC
9042,183.5,14410,2615,EE,MBC
9043,183.5,14411,2007,ME,BC
9044,183.5,14412,2764,CS,BC
9045,183.5,14413,2712,AE,OC
9046,183.5,14414,1317,IT,OC
9047,183.5,14416,2702,CS,MBC
9048,183.5,14417,1304,CS,MBC
9049,183.5,14418,1432,CS,BC
9050,183.5,14419,1432,AD,BC
9051,183.5,14420,2702,EC,OC
9052,183.5,14421,1219,IT,MBC
9053,183.5,14423,2718,CD,BC
9054,183.5,14425,1398,CS,BC
9055,183.5,14426,2656,CS,OC
9056,183.5,14427,4960,BT,OC
9057,183.5,14428,2718,CJ,BC
9058,183.5,14429,1120,CS,OC
9059,183.5,14431,2,PM,OC
9060,183.5,14432,1304,EC,OC
9061,183.5,14434,2711,IT,OC
9062,183.5,14435,1137,AD,OC
9063,183.5,14437,1422,IT,OC
9064,183.5,14438,1398,CS,MBC
9065,183.5,14441,5008,ME,MBC
9066,183.5,14442,1219,IT,MBC
9067,183.5,14443,2006,PN,OC
9068,183.5,14446,2711,EC,OC
9069,183.5,14447,2712,EI,BC
9070,183.5,14448,1419,EC,OC
9071,183.5,14449,2712,AE,BCM
9072,183.5,14451,2007,AT,SC
9073,183.5,14452,1140,IT,OC
9074,183.5,14453,1112,CS,OC
9075,183.5,14455,1,PT,OC
9076,183.5,14456,2711,CS,BC
9077,183.5,14457,1304,CS,BCM
9078,183.5,14458,2,FS,BC
9079,183.5,14459,1398,CS,BC
9080,183.5,14462,2706,IT,OC
9081,183.5,14463,5008,MG,BCM
9082,183.5,14464,2718,EC,BCM
9083,183.5,14467,3011,CS,OC
9084,183.5,14468,1113,CS,BC
9085,183.5,14470,1399,ME,BC
9086,183.5,14473,5008,ME,MBC
9087,183.5,14474,3465,CS,OC
9088,183.5,14475,1211,EE,OC
9089,183.5,14477,2005,ME,OC
9090,183.5,14481,1304,EC,OC
9091,183.5,14482,2718,CB,MBC
9092,183.5,14483,1419,IT,OC
9093,183.5,14485,1216,CS,OC
9094,183.5,14486,2,CL,MBC
9095,183.5,14490,2618,CS,OC
9096,183.5,14491,3826,CS,OC
9097,183.5,14492,1324,EC,OC
9098,183.5,14494,2702,EC,OC
9099,183.5,14497,1114,CS,OC
9100,183.5,14498,1311,AD,OC
9101,183.5,14501,5008,CN,OC
9102,183.5,14503,4960,EC,OC
9103,183.5,14506,3465,CS,OC
9104,183.5,14508,1317,AD,OC
9105,183.5,14509,2722,AD,BC
9106,183.5,14512,1419,IT,OC
9107,183.5,14513,1304,IT,OC
9108,183.5,14514,2722,IT,OC
9109,183.5,14515,1211,AL,BC
9110,183.5,14516,2722,CS,BC
9111,183.5,14519,2006,CN,BC
9112,183.5,14521,5986,CS,OC
9113,183.5,14522,2711,AD,OC
9114,183.5,14523,4960,CS,BC
9115,183.5,14524,1419,EC,OC
9116,183.5,14525,2615,EE,BC
9117,183.5,14526,3829,CS,OC
9118,183.5,14527,2722,SC,OC
9119,183.5,14528,4974,CE,OC
9120,183.5,14529,2740,AD,OC
9121,183.5,14530,1432,CB,BC
9122,183.5,14531,1216,AD,OC
9123,183.5,14533,2719,CS,OC
9124,183.5,14534,2718,EC,MBC
9125,183.5,14535,2722,IT,OC
9126,183.5,14538,2702,EC,OC
9127,183.5,14539,2739,AD,OC
9128,183.5,14541,1211,AD,SC
9129,183.5,14542,1419,EC,OC
9130,183.5,14543,1219,IT,MBC
9131,183.5,14544,2710,IT,OC
9132,183.5,14545,3786,CS,OC
9133,183.5,14548,2712,EE,MBC
9134,183.5,14549,2377,CE,OC
9135,183.5,14550,2719,CS,OC
9136,183.5,14552,1219,IT,MBC
9137,183.5,14553,2702,AL,OC
9138,183.5,14554,1516,CS,OC
9139,183.5,14556,5921,CS,OC
9140,183.5,14557,2710,IT,BC
9141,183.5,14558,2710,IT,BC
9142,183.5,14560,3465,CS,OC
9143,183.5,14561,1432,CB,BC
9144,183.5,14566,2718,EE,BC
9145,183.5,14569,2722,SC,OC
9146,183.5,14570,5008,MF,OC
9147,183.5,14572,2722,EC,OC
9148,183.5,14578,4962,CS,OC
9149,183.5,14580,1,PT,OC
9150,183.5,14581,2006,ES,MBC
9151,183.5,14582,2622,CS,OC
9152,183.5,14583,1412,CB,OC
9153,183.5,14584,1398,AD,MBC
9154,183.5,14585,2702,EC,OC
9155,183.5,14586,1211,ME,OC
9156,183.5,14587,1211,AD,MBC
9157,183.5,14589,2702,EC,OC
9158,183.5,14590,1304,AD,MBC
9159,183.5,14592,5901,EE,OC
9160,183.5,14593,1211,BT,OC
9161,183.5,14594,2719,AD,OC
9162,183.5,14595,2005,IB,OC
9163,183.5,14596,1398,CS,BC
9164,183.5,14598,1219,EE,OC
9165,183.5,14599,1309,AD,OC
9166,183.5,14600,2608,CS,OC
9167,183.5,14601,1432,ME,OC
9168,183.5,14605,2006,MS,OC
9169,183.5,14606,5986,EC,OC
9170,183.5,14607,1211,AL,BC
9171,183.5,14609,1504,IT,OC
9172,183.5,14610,2025,CS,BC
9173,183.5,14611,2007,CS,SC
9174,183.5,14612,1216,CS,OC
9175,183.5,14613,2709,IT,BC
9176,183.5,14616,2711,IT,OC
9177,183.5,14618,2613,CS,OC
9178,183.5,14621,2731,IT,OC
9179,183.5,14622,1211,EE,OC
9180,183.5,14625,4,PR,BC
9181,183.5,14626,2706,CS,OC
9182,183.5,14627,2718,CB,BCM
9183,183.5,14628,2718,EC,MBC
9184,183.5,14631,2603,CS,BCM
9185,183.5,14632,5009,CS,OC
9186,183.5,14633,2702,EC,OC
9187,183.5,14634,1113,EA,OC
9188,183.5,14635,1516,CS,OC
9189,183.5,14636,1211,SC,MBC
9190,183.5,14637,1419,CS,MBC
9191,183.5,14639,2712,EE,MBC
9192,183.5,14642,1211,AL,MBC
9193,183.5,14645,1317,CS,MBC
9194,183.5,14648,1112,CS,OC
9195,183.5,14650,1520,CB,OC
9196,183.5,14651,1211,AL,BC
9197,183.5,14653,1419,IT,OC
9198,183.5,14654,2005,ME,OC
9199,183.5,14655,1304,IT,OC
9200,183.5,14656,1516,CS,OC
9201,183.5,14660,1398,EC,MBC
9202,183.5,14661,2712,EI,BCM
9203,183.5,14662,2702,CS,MBC
9204,183.5,14663,2702,IT,BC
9205,183.5,14664,1304,IT,OC
9206,183.5,14665,3830,AD,OC
9207,183.5,14666,1399,CS,SC
9208,183.5,14671,5901,EE,OC
9209,183.5,14672,1113,CS,BC
9210,183.5,14673,5008,CM,SC
9211,183.5,14674,1398,AD,MBC
9212,183.4,14676,1399,ME,SC
9213,183.4,14677,2710,ET,OC
9214,183.3,14680,1113,CS,BC
9215,183.3,14681,2005,CE,OC
9216,183.3,14682,1450,EE,OC
9217,183.3,14683,1,MN,MBC
9218,183.3,14684,2005,CE,OC
9219,183.2,14685,2764,IT,BC
9220,183.1,14687,2603,CS,MBC
9221,183.1,14688,2722,AD,BC
9222,183.1,14690,4955,AD,OC
9223,183.1,14692,1399,EE,MBC
9224,183.0,14693,2722,AD,BCM
9225,183.0,14694,1211,RM,OC
9226,183.0,14695,2721,IT,OC
9227,183.0,14696,4,EI,SC
9228,183.0,14697,1211,AL,BC
9229,183.0,14699,2702,AD,MBC
9230,183.0,14701,2722,IT,OC
9231,183.0,14702,4023,CS,OC
9232,183.0,14704,2,PM,OC
9233,183.0,14705,2735,AD,OC
9234,183.0,14706,2764,AM,BC
9235,183.0,14708,3826,CS,OC
9236,183.0,14711,2007,EM,SC
9237,183.0,14712,2006,MT,BC
9238,183.0,14713,1112,CS,OC
9239,183.0,14714,4974,EC,BC
9240,183.0,14715,2719,CS,OC
9241,183.0,14716,2702,EC,OC
9242,183.0,14718,2005,ME,OC
9243,183.0,14719,5008,CN,OC
9244,183.0,14725,3465,EC,OC
9245,183.0,14726,3466,EC,OC
9246,183.0,14728,2702,IT,BC
9247,183.0,14731,2719,AD,OC
9248,183.0,14732,1113,CS,BC
9249,183.0,14733,3830,CS,OC
9250,183.0,14736,2702,IT,BC
9251,183.0,14738,2718,EC,MBC
9252,183.0,14744,2005,IB,OC
9253,183.0,14745,1211,EE,OC
9254,183.0,14746,3465,CS,OC
9255,183.0,14747,2702,EC,BC
9256,183.0,14748,1450,IT,BC
9257,183.0,14750,2711,CS,BC
9258,183.0,14751,4917,EC,OC
9259,183.0,14752,2608,EE,OC
9260,183.0,14753,2006,CN,BC
9261,183.0,14757,2007,CE,OC
9262,183.0,14758,1398,CS,MBC
9263,183.0,14759,1113,CS,BC
9264,183.0,14763,2711,IT,OC
9265,183.0,14764,2739,CS,BC
9266,183.0,14767,1113,AD,BC
9267,183.0,14768,2739,CS,MBC
9268,183.0,14769,1211,AL,MBC
9269,183.0,14771,5008,CN,OC
9270,183.0,14772,1304,SC,OC
9271,183.0,14773,5986,EC,OC
9272,183.0,14774,1,CE,SC
9273,183.0,14775,5008,MG,MBC
9274,183.0,14777,1432,CS,BC
9275,183.0,14778,1399,BM,BC
9276,183.0,14780,4,AU,MBC
9277,183.0,14781,2603,EC,OC
9278,183.0,14783,1216,AD,OC
9279,183.0,14784,1113,CS,BC
9280,183.0,14785,2710,IT,BC
9281,183.0,14786,2712,BT,OC
9282,183.0,14787,4680,SC,OC
9283,183.0,14789,2006,MT,BC
9284,183.0,14790,1315,IT,SC
9285,183.0,14792,2718,CJ,BC
9286,183.0,14793,1419,CS,MBC
9287,183.0,14796,2709,IT,BC
9288,183.0,14797,1304,IT,OC
9289,183.0,14798,2710,IT,BC
9290,183.0,14800,2710,AD,BC
9291,183.0,14801,2608,AD,OC
9292,183.0,14806,5901,EC,BCM
9293,183.0,14807,2007,MF,OC
9294,183.0,14808,1026,EC,OC
9295,183.0,14810,2739,AD,OC
9296,183.0,14811,4959,AD,OC
9297,183.0,14812,4960,CS,BC
9298,183.0,14813,2722,EC,OC
9299,183.0,14814,1304,IT,OC
9300,183.0,14815,1419,CS,MBC
9301,183.0,14818,2656,AD,OC
9302,183.0,14819,2608,CS,OC
9303,183.0,14820,1304,CS,MBC
9304,183.0,14823,2722,IT,OC
9305,183.0,14825,2005,IT,SC
9306,183.0,14826,2739,AM,OC
9307,183.0,14828,1419,EC,OC
9308,183.0,14832,1219,IT,MBC
9309,183.0,14833,4023,CS,OC
9310,183.0,14834,1317,AD,OC
9311,183.0,14835,1419,AD,OC
9312,183.0,14836,1430,EC,OC
9313,183.0,14838,2764,EC,BC
9314,183.0,14840,2711,EC,OC
9315,183.0,14842,2025,EC,OC
9316,183.0,14843,1450,CS,MBC
9317,183.0,14844,2702,CB,OC
9318,183.0,14845,1304,IT,OC
9319,183.0,14846,2718,EC,MBC
9320,183.0,14847,2722,IT,OC
9321,183.0,14848,1309,CS,BCM
9322,183.0,14849,1,MN,BC
9323,183.0,14853,2711,IT,OC
9324,183.0,14854,2706,AD,OC
9325,183.0,14855,2719,CS,OC
9326,183.0,14856,4960,CS,BC
9327,183.0,14857,2702,IT,BC
9328,183.0,14858,3806,CS,OC
9329,183.0,14859,2656,CS,OC
9330,183.0,14861,2711,IT,OC
9331,183.0,14862,2639,CS,OC
9332,183.0,14863,2,CL,MBC
9333,183.0,14864,2007,CH,BC
9334,183.0,14868,1419,CS,BC
9335,183.0,14869,1398,CS,BC
9336,183.0,14871,2722,IT,OC
9337,183.0,14876,2025,CS,BC
9338,183.0,14877,2025,AD,MBC
9339,183.0,14881,2722,CS,BC
9340,183.0,14882,5,CH,OC
9341,183.0,14883,2702,EC,BC
9342,183.0,14886,2622,EC,OC
9343,183.0,14887,2722,CS,BC
9344,183.0,14888,1113,EC,MBC
9345,183.0,14890,2006,MT,BC
9346,183.0,14891,1304,CS,BC
9347,183.0,14894,1,MN,BC
9348,183.0,14896,1216,AD,OC
9349,183.0,14897,2764,EC,BC
9350,183.0,14902,1112,CS,OC
9351,183.0,14903,1,MI,SC
9352,183.0,14904,2722,IT,OC
9353,183.0,14906,1399,AD,SC
9354,183.0,14907,2005,CE,OC
9355,183.0,14909,4960,CS,BC
9356,183.0,14910,2718,EE,BC
9357,183.0,14911,2711,IT,OC
9358,183.0,14912,2719,CS,OC
9359,183.0,14914,2751,IT,OC
9360,183.0,14915,5986,CS,OC
9361,183.0,14916,2712,BT,OC
9362,183.0,14917,2,FS,MBC
9363,183.0,14919,2006,MF,MBC
9364,183.0,14921,2006,MF,MBC
9365,183.0,14924,1419,EC,OC
9366,183.0,14925,2722,EC,OC
9367,183.0,14927,2706,CS,OC
9368,183.0,14928,1307,AD,OC
9369,183.0,14930,2718,EE,BC
9370,183.0,14934,2006,IM,SC
9371,183.0,14935,2025,CS,BC
9372,183.0,14936,1113,AD,BC
9373,183.0,14937,2005,IB,OC
9374,183.0,14938,4,RP,OC
9375,183.0,14939,1014,CS,OC
9376,183.0,14940,2764,AM,BC
9377,183.0,14941,2,PM,OC
9378,183.0,14943,2710,IT,MBC
9379,183.0,14944,1398,EC,BC
9380,183.0,14947,1211,AE,OC
9381,183.0,14950,2722,AM,BC
9382,183.0,14951,1211,BT,OC
9383,183.0,14952,2711,IT,OC
9384,183.0,14953,2712,EE,MBC
9385,183.0,14954,1409,CS,OC
9386,183.0,14960,2007,ME,BC
9387,183.0,14961,2005,EE,SC
9388,183.0,14962,1422,AD,OC
9389,183.0,14963,4960,AD,OC
9390,183.0,14965,2603,CS,MBC
9391,183.0,14966,2719,CS,OC
9392,183.0,14968,1113,EA,OC
9393,183.0,14969,2739,AD,OC
9394,183.0,14970,1419,AD,OC
9395,183.0,14971,1112,CS,OC
9396,183.0,14972,1304,CS,BC
9397,183.0,14973,1422,AD,OC
9398,183.0,14975,5901,EC,MBC
9399,183.0,14984,2764,CS,MBC
9400,183.0,14985,2718,EC,MBC
9401,183.0,14986,1211,BT,OC
9402,183.0,14987,1211,AL,BCM
9403,183.0,14988,2620,BT,OC
9404,183.0,14989,2709,IT,MBC
9405,183.0,14990,3,BP,OC
9406,183.0,14991,2710,IT,BC
9407,183.0,14992,1113,CS,BC
9408,183.0,14995,1113,CS,MBC
9409,183.0,14996,1113,EA,OC
9410,183.0,14997,1,CM,SCA
9411,183.0,14998,1219,EE,OC
9412,183.0,14999,4962,CS,BC
9413,183.0,15000,2006,AS,OC
9414,183.0,15001,4680,AD,OC
9415,183.0,15002,2702,CS,MBC
9416,183.0,15003,1422,CS,OC
9417,183.0,15004,2624,EE,OC
9418,183.0,15007,1419,AD,OC
9419,183.0,15008,1398,CS,BC
9420,183.0,15009,1112,AL,OC
9421,183.0,15010,2739,CO,OC
9422,183.0,15011,4680,EE,OC
9423,183.0,15012,5010,EC,OC
9424,183.0,15013,2709,CS,MBC
9425,183.0,15014,2005,PR,OC
