S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
10665,151.0,30350,1309,EC,BC
10666,151.0,30351,5,CH,OC
10667,151.0,30356,1231,CS,OC
10668,151.0,30358,1026,CS,BC
10669,151.0,30360,1026,ME,OC
10670,151.0,30364,1210,EE,OC
10671,151.0,30365,1112,EC,MBC
10672,151.0,30366,2615,CE,SCA
10673,151.0,30369,2712,FT,BC
10674,151.0,30371,2743,EC,OC
10675,151.0,30372,1605,IT,OC
10676,151.0,30374,4974,EC,MBC
10677,151.0,30375,2712,TX,BC
10678,151.0,30379,1306,BT,SC
10679,151.0,30382,2710,IT,OC
10680,151.0,30384,2618,IT,BC
10681,150.5,30388,2725,CS,OC
10682,150.5,30389,2706,CS,BCM
10683,150.5,30390,2369,CS,BC
10684,150.5,30393,2708,AL,OC
10685,150.5,30396,2723,CS,BC
10686,150.5,30397,1120,IT,BC
10687,150.5,30398,2618,IT,MBC
10688,150.5,30399,2710,EC,OC
10689,150.5,30400,5904,CS,OC
10690,150.5,30405,2709,IT,OC
10691,150.5,30408,1516,CS,SC
10692,150.5,30409,1112,CS,BCM
10693,150.5,30410,2329,CS,OC
10694,150.5,30411,1450,ME,OC
10695,150.5,30413,4020,CS,BC
10696,150.5,30416,1306,IT,OC
10697,150.5,30417,4678,EC,OC
10698,150.5,30418,2653,CB,OC
10699,150.5,30419,4955,IT,OC
10700,150.5,30421,2610,EC,OC
10701,150.5,30422,3011,EC,MBC
10702,150.5,30423,2704,IT,OC
10703,150.5,30424,5910,CS,BC
10704,150.5,30425,2723,CE,OC
10705,150.5,30427,2735,EC,OC
10706,150.5,30428,1399,EC,BCM
10707,150.5,30429,2622,IT,OC
10708,150.5,30430,1306,AE,OC
10709,150.5,30432,2702,EE,BC
10710,150.5,30433,2723,IT,OC
10711,150.5,30435,3464,CS,BC
10712,150.5,30436,2739,CS,BC
10713,150.5,30437,4971,EC,OC
10714,150.5,30439,2007,ME,SC
10715,150.5,30440,1216,AG,OC
10716,150.5,30441,2706,EC,MBC
10717,150.5,30442,1306,IT,OC
10718,150.5,30445,2610,IT,OC
10719,150.5,30446,2608,AD,OC
10720,150.5,30447,1399,BM,MBC
10721,150.5,30448,2,PP,SC
10722,150.5,30451,2702,SE,OC
10723,150.5,30452,2618,IT,BC
10724,150.5,30454,1422,IT,OC
10725,150.5,30456,2735,CS,BC
10726,150.5,30457,2711,CH,BC
10727,150.5,30459,2707,CH,OC
10728,150.5,30460,5901,ME,BCM
10729,150.5,30462,1113,AD,MBC
10730,150.5,30467,4974,EE,MBC
10731,150.5,30468,2702,SE,BC
10732,150.5,30469,2622,CS,OC
10733,150.5,30470,3011,PH,MBC
10734,150.5,30471,2739,IT,OC
10735,150.5,30472,2764,EC,OC
10736,150.5,30473,1140,EC,OC
10737,150.5,30475,1231,CS,OC
10738,150.5,30476,2764,EC,OC
10739,150.5,30477,3801,EE,OC
10740,150.5,30478,3011,IT,MBC
10741,150.5,30479,2710,CS,MBC
10742,150.5,30480,2661,CS,OC
10743,150.5,30482,1231,CS,OC
10744,150.5,30483,1231,CS,OC
10745,150.5,30484,4981,CS,OC
10746,150.5,30486,1211,BT,MBC
10747,150.5,30487,4960,CE,OC
10748,150.5,30489,2702,SE,BC
10749,150.5,30490,1231,CS,OC
10750,150.5,30491,2609,MC,OC
10751,150.5,30492,3760,CS,OC
10752,150.5,30493,3011,CS,MBC
10753,150.5,30495,1211,CS,SC
10754,150.5,30496,2739,IT,OC
10755,150.5,30499,1301,CS,OC
10756,150.5,30500,4974,EC,BCM
10757,150.5,30503,2731,CS,OC
10758,150.5,30505,1431,IT,OC
10759,150.5,30506,5910,CS,BC
10760,150.5,30507,3803,EC,OC
10761,150.5,30508,2710,AD,BC
10762,150.5,30510,5904,IT,OC
10763,150.5,30512,2615,EC,SC
10764,150.5,30513,1113,ME,MBC
10765,150.5,30514,2702,EE,BC
10766,150.5,30515,2615,CE,MBC
10767,150.5,30518,4960,EE,BC
10768,150.5,30519,2718,ME,BC
10769,150.5,30520,5910,ME,OC
10770,150.5,30524,1110,CS,OC
10771,150.5,30525,5904,CS,OC
10772,150.5,30526,1309,IT,MBC
10773,150.5,30527,4974,CE,BC
10774,150.5,30528,2603,EC,BC
10775,150.5,30532,5904,CS,OC
10776,150.5,30534,2710,SC,OC
10777,150.5,30537,1219,ME,SC
10778,150.5,30538,2711,ME,OC
10779,150.5,30539,1432,CS,OC
10780,150.5,30540,2715,CS,OC
10781,150.5,30541,3465,CS,MBC
10782,150.5,30542,1140,CS,OC
10783,150.5,30543,2764,CS,BC
10784,150.5,30544,1216,BM,BC
10785,150.5,30546,4971,CS,BC
10786,150.5,30547,3464,EC,OC
10787,150.5,30548,2723,CS,BC
10788,150.5,30550,2718,MZ,BC
10789,150.5,30554,1317,EE,OC
10790,150.5,30556,1216,IT,OC
10791,150.5,30560,1013,CS,OC
10792,150.5,30562,2725,CE,OC
10793,150.5,30564,1304,IT,MBC
10794,150.5,30565,1324,AD,BCM
10795,150.5,30571,1211,ME,OC
10796,150.5,30574,2706,IT,OC
10797,150.5,30575,2706,EC,BC
10798,150.5,30577,4024,EC,OC
10799,150.5,30578,1309,EC,BC
10800,150.5,30579,5910,CS,BC
10801,150.5,30580,2764,CS,BC
10802,150.5,30581,2025,ME,MBC
10803,150.5,30582,4960,EE,BC
10804,150.5,30583,2618,IT,BC
10805,150.5,30584,2704,CS,BC
10806,150.5,30585,2727,CS,OC
10807,150.5,30590,4974,ME,OC
10808,150.5,30595,2727,CS,OC
10809,150.5,30596,2726,CS,OC
10810,150.5,30597,1112,EC,BC
10811,150.5,30598,5930,CS,OC
10812,150.5,30600,3819,CS,BC
10813,150.5,30603,4960,EE,BC
10814,150.5,30604,2618,EC,OC
10815,150.5,30605,2603,EE,OC
10816,150.5,30607,2702,BT,BCM
10817,150.5,30611,2711,ME,OC
10818,150.5,30612,1120,EC,OC
10819,150.5,30613,2601,BT,OC
10820,150.5,30615,5901,ME,BC
10821,150.5,30616,2739,IT,OC
10822,150.5,30619,2722,EE,OC
10823,150.5,30621,1310,AD,OC
10824,150.5,30623,4962,IT,OC
10825,150.5,30624,2739,CS,BC
10826,150.5,30626,3011,CS,MBC
10827,150.5,30627,2653,CS,OC
10828,150.5,30628,4960,EE,BC
10829,150.5,30629,4960,EE,BC
10830,150.5,30630,1216,CS,BC
10831,150.5,30631,2607,CE,OC
10832,150.5,30632,2718,EE,MBC
10833,150.5,30634,2718,ME,BC
10834,150.5,30635,1120,IT,BC
10835,150.5,30640,2615,CE,MBC
10836,150.5,30642,2702,IT,MBC
10837,150.5,30643,2764,CS,BC
10838,150.5,30644,3461,CS,OC
10839,150.5,30645,3826,EE,OC
10840,150.5,30648,1504,BT,OC
10841,150.5,30650,2712,CE,MBC
10842,150.5,30652,2636,EC,OC
10843,150.5,30653,1516,EC,BC
10844,150.5,30654,3459,CS,OC
10845,150.5,30655,2725,CS,OC
10846,150.5,30657,2622,CS,OC
10847,150.5,30658,2764,CS,BC
10848,150.5,30659,5901,ME,BC
10849,150.5,30662,2719,BM,MBC
10850,150.5,30663,4917,AG,OC
10851,150.5,30664,2618,IT,BC
10852,150.5,30665,1504,CS,OC
10853,150.5,30666,2639,EC,OC
10854,150.5,30667,5910,CS,BC
10855,150.5,30668,1216,AD,OC
10856,150.5,30669,4962,IT,OC
10857,150.5,30671,2711,CH,BC
10858,150.5,30672,1149,EC,OC
10859,150.5,30676,1516,CE,OC
10860,150.5,30677,2615,CE,BC
10861,150.5,30679,1118,CS,MBC
10862,150.5,30682,1310,CS,OC
10863,150.5,30683,1304,EC,MBC
10864,150.5,30685,2712,FT,BC
10865,150.5,30689,2764,CS,BC
10866,150.5,30691,1422,IT,BC
10867,150.5,30695,2707,CS,OC
10868,150.5,30696,2722,IT,MBC
10869,150.5,30700,3011,PH,BC
10870,150.5,30702,2715,BM,OC
10871,150.5,30704,2025,CS,SC
10872,150.5,30705,1505,EC,OC
10873,150.5,30708,3011,EC,BCM
10874,150.5,30709,5009,CS,OC
10875,150.5,30712,2005,IB,SCA
10876,150.5,30713,2618,IT,MBC
10877,150.5,30715,3805,CS,OC
10878,150.5,30717,5901,ME,BC
10879,150.5,30718,4960,EC,BCM
10880,150.5,30721,2702,IT,MBC
10881,150.5,30723,2005,ME,SC
10882,150.5,30724,2764,ME,OC
10883,150.5,30725,1324,IT,BC
10884,150.5,30726,1399,AD,SC
10885,150.5,30727,2369,CS,BC
10886,150.5,30728,3454,CS,OC
10887,150.5,30729,2702,EE,BC
10888,150.5,30731,1210,EC,BC
10889,150.5,30733,1399,ME,BC
10890,150.5,30735,2710,EC,OC
10891,150.5,30740,2707,EC,OC
10892,150.5,30745,1120,IT,BC
10893,150.5,30746,2706,EC,BC
10894,150.5,30749,1110,BT,OC
10895,150.5,30751,2735,IT,OC
10896,150.5,30754,2710,CS,BC
10897,150.5,30758,4020,EC,OC
10898,150.5,30761,2608,CS,BC
10899,150.5,30762,2764,CS,BC
10900,150.5,30764,2711,CH,MBC
10901,150.5,30767,1120,EC,OC
10902,150.5,30768,2739,CS,MBC
10903,150.5,30769,1128,CS,BC
10904,150.5,30770,2708,IT,OC
10905,150.5,30771,5,CH,OC
10906,150.5,30772,1408,CS,OC
10907,150.5,30774,1324,IT,BC
10908,150.5,30775,4960,CE,OC
10909,150.5,30776,2603,EC,MBC
10910,150.5,30777,1434,CS,OC
10911,150.5,30778,1231,IT,OC
10912,150.5,30779,2727,IT,OC
10913,150.5,30780,1211,EC,MBC
10914,150.5,30781,2639,CS,OC
10915,150.5,30783,2712,EC,SC
10916,150.5,30784,3795,CS,OC
10917,150.5,30786,2622,EC,OC
10918,150.5,30789,2618,BM,OC
10919,150.5,30791,1026,CS,BC
10920,150.5,30795,1304,IT,MBC
10921,150.5,30796,2702,BM,BC
10922,150.5,30797,2610,CS,OC
10923,150.5,30801,1422,AD,BC
10924,150.5,30805,2719,EC,MBC
10925,150.5,30806,2708,FD,OC
10926,150.5,30811,2736,EC,OC
10927,150.5,30812,2716,BM,OC
10928,150.5,30814,5010,EC,OC
10929,150.5,30816,2369,CS,MBC
10930,150.5,30817,2702,SE,BC
10931,150.2,30819,4023,ME,OC
10932,150.0,30823,2615,EE,SC
10933,150.0,30824,5865,EE,OC
10934,150.0,30825,2741,CS,OC
10935,150.0,30826,1219,AU,OC
10936,150.0,30827,2723,CS,BC
10937,150.0,30828,1210,EE,OC
10938,150.0,30829,2608,IT,OC
10939,150.0,30830,1309,IT,MBC
10940,150.0,30831,4960,BM,BC
10941,150.0,30832,2712,CS,SC
10942,150.0,30834,1123,AE,OC
10943,150.0,30837,5910,CS,BC
10944,150.0,30839,1324,AD,BC
10945,150.0,30840,2629,IT,OC
10946,150.0,30841,2708,CS,OC
10947,150.0,30843,2767,EE,OC
10948,150.0,30844,2615,CE,MBC
10949,150.0,30845,2711,EI,OC
10950,150.0,30846,2716,IT,OC
10951,150.0,30847,2615,CE,BC
10952,150.0,30849,3016,CS,OC
10953,150.0,30850,4974,ME,OC
10954,150.0,30851,2718,CE,BC
10955,150.0,30852,2618,IT,BC
10956,150.0,30853,2706,IT,OC
10957,150.0,30854,2702,EE,BC
10958,150.0,30855,2718,ME,BC
10959,150.0,30856,2711,CH,BC
10960,150.0,30857,2719,EE,OC
10961,150.0,30860,3011,EC,BC
10962,150.0,30861,1231,CS,BC
10963,150.0,30862,1128,CS,BC
10964,150.0,30863,4974,CE,BC
10965,150.0,30864,4023,CS,OC
10966,150.0,30865,3803,CS,OC
10967,150.0,30867,1120,EC,OC
10968,150.0,30868,2713,IT,OC
10969,150.0,30869,1113,EE,SC
10970,150.0,30870,1516,CS,MBC
10971,150.0,30871,4960,EC,MBC
10972,150.0,30873,2618,EC,OC
10973,150.0,30874,2709,IT,BC
10974,150.0,30875,1310,AD,OC
10975,150.0,30880,1211,EC,SC
10976,150.0,30881,5910,CS,BC
10977,150.0,30882,2719,EC,MBC
10978,150.0,30883,1412,CS,OC
10979,150.0,30884,1316,CS,OC
10980,150.0,30890,1233,CS,OC
10981,150.0,30891,2610,BM,OC
10982,150.0,30894,1317,EE,OC
10983,150.0,30895,1211,IT,SC
10984,150.0,30896,2005,ME,SC
10985,150.0,30897,1233,CS,OC
10986,150.0,30899,2718,CJ,MBC
10987,150.0,30900,5986,EE,OC
10988,150.0,30901,2718,CE,BC
10989,150.0,30902,4959,MZ,OC
10990,150.0,30905,1324,CS,BCM
10991,150.0,30906,1324,IT,BC
10992,150.0,30908,5009,EC,OC
10993,150.0,30909,4023,CS,OC
10994,150.0,30910,2611,CY,OC
10995,150.0,30911,3465,EE,OC
10996,150.0,30912,2369,CS,MBC
10997,150.0,30916,2734,CS,OC
10998,150.0,30917,2718,ME,BC
10999,150.0,30918,2706,ME,OC
11000,150.0,30919,2,CR,BCM
11001,150.0,30923,2712,EC,SC
11002,150.0,30924,1399,AD,SC
11003,150.0,30925,1316,EE,OC
11004,150.0,30926,2723,CS,BC
11005,150.0,30928,2608,CS,BC
11006,150.0,30930,2702,EE,BC
11007,150.0,30932,3805,BM,OC
11008,150.0,30933,2702,EC,MBC
11009,150.0,30934,2719,EE,OC
11010,150.0,30935,1219,AU,OC
11011,150.0,30936,2709,IT,MBC
11012,150.0,30939,3841,CS,OC
11013,150.0,30940,2727,CS,OC
11014,150.0,30942,5910,EC,OC
11015,150.0,30943,2618,AD,OC
11016,150.0,30945,5910,CS,BC
11017,150.0,30948,3801,EE,OC
11018,150.0,30950,4962,ME,OC
11019,150.0,30954,4944,EE,OC
11020,150.0,30956,2657,CS,OC
11021,150.0,30958,1149,IT,OC
11022,150.0,30959,2601,BT,OC
11023,150.0,30960,2722,IT,BCM
11024,150.0,30961,1516,EC,MBC
11025,150.0,30966,2345,CS,OC
11026,150.0,30968,1210,CS,MBC
11027,150.0,30969,1219,AU,OC
11028,150.0,30970,2653,CS,OC
11029,150.0,30978,4678,CS,BC
11030,150.0,30979,2601,CS,OC
11031,150.0,30980,2345,CS,OC
11032,150.0,30981,2739,CS,MBC
11033,150.0,30982,2718,MZ,BC
11034,150.0,30983,2025,ME,BCM
11035,150.0,30984,5010,EC,OC
11036,150.0,30985,2710,CS,MBC
11037,150.0,30986,1211,CB,MBC
11038,150.0,30987,1414,EC,OC
11039,150.0,30988,3465,EC,MBC
11040,150.0,30990,2618,EC,OC
11041,150.0,30993,1210,CS,MBC
11042,150.0,30994,4974,CE,MBC
11043,150.0,30996,4954,CS,OC
11044,150.0,30997,1210,CO,OC
11045,150.0,30998,5919,BT,OC
11046,150.0,30999,3011,ME,OC
11047,150.0,31002,1210,EC,BC
11048,150.0,31003,4955,CS,OC
11049,150.0,31006,2719,IT,MBC
11050,150.0,31009,2618,EC,OC
11051,150.0,31010,1210,EC,BC
11052,150.0,31011,2005,ME,SC
11053,150.0,31013,2706,IT,OC
11054,150.0,31014,4669,ME,OC
11055,150.0,31015,5904,CS,OC
11056,150.0,31017,2620,BT,OC
11057,150.0,31019,3011,IT,MBC
11058,150.0,31021,1399,CB,MBC
11059,150.0,31022,2722,IT,MBC
11060,150.0,31024,5986,CE,OC
11061,150.0,31029,5532,CS,OC
11062,150.0,31030,2702,BM,BC
11063,150.0,31032,1219,AU,OC
11064,150.0,31033,3011,CS,MBC
11065,150.0,31036,2025,ME,BC
11066,150.0,31037,2764,CS,BC
11067,150.0,31038,1112,EC,MBC
11068,150.0,31041,4960,IT,MBC
11069,150.0,31042,2726,AG,OC
11070,150.0,31044,2622,EC,BC
11071,150.0,31046,2608,CS,BC
11072,150.0,31048,3011,IT,BC
11073,150.0,31049,2727,BM,OC
11074,150.0,31051,5901,ME,BC
11075,150.0,31053,2739,IT,OC
11076,150.0,31055,2702,ME,OC
11077,150.0,31056,2711,ME,OC
11078,150.0,31057,1422,EE,OC
11079,150.0,31058,1523,IT,OC
11080,150.0,31059,2726,CS,OC
11081,150.0,31061,2702,MC,OC
11082,150.0,31062,4971,EE,OC
11083,150.0,31063,2615,CE,MBC
11084,150.0,31065,2708,EC,OC
11085,150.0,31070,2719,RM,OC
11086,150.0,31072,2329,BM,OC
11087,150.0,31076,2005,CE,SC
11088,150.0,31077,1120,CE,OC
11089,150.0,31078,1128,EC,OC
11090,150.0,31082,1309,EC,SC
11091,150.0,31085,1309,EC,MBC
11092,150.0,31086,1013,IT,OC
11093,150.0,31088,2704,CS,BC
11094,150.0,31090,2704,IT,OC
11095,150.0,31091,3464,CS,BC
11096,150.0,31092,1210,AD,BCM
11097,150.0,31093,2710,CS,BC
11098,150.0,31095,1422,AD,MBC
11099,150.0,31097,2702,EE,BC
11100,150.0,31099,4962,IT,OC
11101,150.0,31101,2718,MZ,BC
11102,150.0,31103,1149,IT,OC
11103,150.0,31104,3701,CS,OC
11104,150.0,31105,3464,CS,BC
11105,150.0,31106,5910,CS,BC
11106,150.0,31109,2764,BM,BC
11107,150.0,31111,3466,EC,OC
11108,150.0,31113,2702,AD,BCM
11109,150.0,31114,1450,ME,OC
11110,150.0,31117,2755,AG,OC
11111,150.0,31119,1419,IT,MBC
11112,150.0,31122,1026,EC,OC
11113,150.0,31127,2764,CS,BC
11114,150.0,31128,2719,EE,OC
11115,150.0,31129,1324,AD,MBC
11116,150.0,31132,2750,AE,OC
11117,150.0,31133,2369,EC,OC
11118,150.0,31134,1219,MR,BC
11119,150.0,31135,1317,ME,OC
11120,150.0,31136,1110,EC,OC
11121,150.0,31137,2634,AG,OC
11122,150.0,31139,1432,CS,OC
11123,150.0,31141,2702,BT,MBC
11124,150.0,31145,2609,EC,OC
11125,150.0,31148,2608,CS,BC
11126,150.0,31150,2708,BM,OC
11127,150.0,31151,2712,BT,SC
11128,150.0,31152,5901,ME,MBC
11129,150.0,31154,2007,EY,SC
11130,150.0,31156,1231,AD,OC
11131,150.0,31157,1128,CS,BC
11132,150.0,31162,2611,CY,OC
11133,150.0,31163,2711,ME,OC
11134,150.0,31164,3826,ME,OC
11135,150.0,31165,2706,IT,OC
11136,150.0,31168,4669,EE,OC
11137,150.0,31169,5703,EC,OC
11138,150.0,31170,1113,CS,SC
11139,150.0,31172,2328,CS,OC
11140,150.0,31174,5008,CW,SC
11141,150.0,31175,1237,CS,OC
11142,150.0,31177,4974,ME,OC
11143,150.0,31178,3819,CS,BC
11144,150.0,31181,2,PP,SC
11145,150.0,31182,4678,EC,OC
11146,150.0,31184,1419,ME,OC
11147,150.0,31185,1322,CS,OC
11148,150.0,31186,5,CH,OC
11149,150.0,31187,1432,CS,OC
11150,150.0,31189,1419,AD,SC
11151,150.0,31190,2601,EC,OC
11152,150.0,31191,4931,EC,OC
11153,150.0,31192,2369,CE,OC
11154,150.0,31193,1128,EC,OC
11155,150.0,31194,5910,IT,OC
11156,150.0,31200,5008,MG,SC
11157,150.0,31202,1026,EC,OC
11158,150.0,31208,1216,BM,BC
11159,150.0,31214,1112,EC,MBC
11160,150.0,31222,5910,IT,OC
11161,150.0,31224,5010,EC,OC
11162,150.0,31229,2712,FT,BC
11163,149.5,31233,2610,EC,OC
11164,149.5,31234,2718,CE,SC
11165,149.5,31235,1324,IT,BC
11166,149.5,31237,3819,EC,OC
11167,149.5,31238,2735,ME,OC
11168,149.5,31239,5,EE,OC
11169,149.5,31240,1233,CS,OC
11170,149.5,31241,1324,IT,BC
11171,149.5,31243,1317,EE,OC
11172,149.5,31244,1226,EC,OC
11173,149.5,31245,2607,IT,OC
11174,149.5,31246,5901,ME,BC
11175,149.5,31247,3826,BM,OC
11176,149.5,31249,1419,IT,BCM
11177,149.5,31251,3805,IT,OC
11178,149.5,31252,2618,ME,OC
11179,149.5,31254,2707,BM,OC
11180,149.5,31258,2611,AG,OC
11181,149.5,31261,4969,CS,OC
11182,149.5,31262,2702,FD,MBC
11183,149.5,31267,1113,IT,BCM
11184,149.5,31268,1325,IT,OC
11185,149.5,31269,1210,EC,BC
11186,149.5,31272,3805,CS,OC
11187,149.5,31273,2636,EC,OC
11188,149.5,31276,4974,EE,BCM
11189,149.5,31277,5532,ME,OC
11190,149.5,31279,2347,EE,OC
11191,149.5,31282,3011,IT,MBC
11192,149.5,31283,1306,CS,OC
11193,149.5,31284,2615,EE,SC
11194,149.5,31286,3465,CS,BCM
11195,149.5,31287,2357,EC,OC
11196,149.5,31288,2713,EC,OC
11197,149.5,31289,2727,CS,OC
11198,149.5,31290,2764,CS,BC
11199,149.5,31291,5910,ME,OC
11200,149.5,31292,5910,CS,BC
11201,149.5,31294,1211,CB,MBC
11202,149.5,31295,1210,EC,BC
11203,149.5,31296,2726,CS,OC
11204,149.5,31297,2618,IT,BC
11205,149.5,31299,2708,CS,OC
11206,149.5,31303,4678,EC,OC
11207,149.5,31304,2622,EC,BC
11208,149.5,31305,4023,CS,OC
11209,149.5,31307,2750,EC,OC
11210,149.5,31310,4962,CS,MBC
11211,149.5,31319,1422,CY,OC
11212,149.5,31320,2345,EC,OC
11213,149.5,31321,1516,EE,OC
11214,149.5,31322,1422,AD,BC
11215,149.5,31323,2706,IT,BC
11216,149.5,31324,2709,EC,OC
11217,149.5,31326,5910,IT,OC
11218,149.5,31327,2603,EC,BC
11219,149.5,31328,1014,CS,OC
11220,149.5,31330,1444,ME,OC
11221,149.5,31331,2711,AU,OC
11222,149.5,31333,3011,ME,OC
11223,149.5,31334,1324,IT,MBC
11224,149.5,31335,4974,ME,OC
11225,149.5,31336,1317,EI,OC
11226,149.5,31337,2711,CH,BC
11227,149.5,31338,1419,EE,MBC
11228,149.5,31339,1450,ME,OC
11229,149.5,31341,2369,EC,OC
11230,149.5,31342,1118,CS,BC
11231,149.5,31343,1432,CS,OC
11232,149.5,31345,1399,ME,BC
11233,149.5,31346,4678,CS,BC
11234,149.5,31348,2343,HT,MBC
11235,149.5,31349,2710,CS,BC
11236,149.5,31351,2716,IT,OC
11237,149.5,31352,1219,CE,BC
11238,149.5,31353,1419,ME,OC
11239,149.5,31354,1015,CS,OC
11240,149.5,31355,1324,EC,BC
11241,149.5,31356,5901,ME,BC
11242,149.5,31359,2718,ME,MBC
11243,149.5,31360,2622,EC,BC
11244,149.5,31361,2357,IT,OC
11245,149.5,31362,4971,CS,BC
11246,149.5,31364,2702,CE,OC
11247,149.5,31365,4960,BM,BC
11248,149.5,31366,5910,AD,OC
11249,149.5,31367,1210,IT,BCM
11250,149.5,31370,2636,EE,OC
11251,149.5,31371,2608,CS,BC
11252,149.5,31373,2006,PS,BCM
11253,149.5,31374,2603,EC,MBC
11254,149.5,31375,2710,CS,BC
11255,149.5,31379,2718,EE,MBC
11256,149.5,31381,2377,CE,BCM
11257,149.5,31382,4024,EC,OC
11258,149.5,31383,1149,IT,OC
11259,149.5,31386,2708,BM,BC
11260,149.5,31387,2608,EC,OC
11261,149.5,31388,1321,PA,SC
11262,149.5,31389,3701,EC,OC
11263,149.5,31390,2710,EE,OC
11264,149.5,31391,1149,IT,OC
11265,149.5,31392,2751,EC,OC
11266,149.5,31395,3011,CE,OC
11267,149.5,31396,2727,AG,OC
11268,149.5,31397,1231,AD,BCM
11269,149.5,31398,3011,EC,MBC
11270,149.5,31399,4670,EC,OC
11271,149.5,31403,1516,EC,MBC
11272,149.5,31405,1149,EC,OC
11273,149.5,31406,1210,EC,BC
11274,149.5,31408,2618,IT,MBC
11275,149.5,31409,5910,EC,OC
11276,149.5,31410,2343,HT,MBC
11277,149.5,31411,3021,EC,OC
11278,149.5,31412,2712,FT,BC
11279,149.5,31413,2710,AD,BC
11280,149.5,31415,5,CH,OC
11281,149.5,31417,1324,IT,BC
11282,149.5,31418,1510,CS,OC
11283,149.5,31420,3011,EE,OC
11284,149.5,31421,2005,ME,SC
11285,149.5,31424,2710,TS,OC
11286,149.5,31425,4020,EC,OC
11287,149.5,31426,5904,CS,OC
11288,149.5,31427,5901,CS,SC
11289,149.5,31431,3830,CS,OC
11290,149.5,31432,2741,CS,OC
11291,149.5,31433,1419,IT,MBC
11292,149.5,31434,2712,TX,BC
11293,149.5,31436,1211,ME,OC
11294,149.5,31437,5022,CS,OC
11295,149.5,31439,2750,BT,OC
11296,149.5,31440,1422,IT,BC
11297,149.5,31441,2328,BM,OC
11298,149.5,31443,2711,MZ,OC
11299,149.5,31444,1324,IT,BC
11300,149.5,31445,2618,EC,OC
11301,149.5,31447,1324,EC,BC
11302,149.5,31448,1237,CS,OC
11303,149.5,31450,5010,CE,OC
11304,149.5,31451,5910,IT,OC
11305,149.5,31452,1399,CE,OC
11306,149.5,31453,2731,CS,OC
11307,149.5,31455,2,TX,SC
11308,149.5,31459,2609,CS,OC
11309,149.5,31461,4944,EC,OC
11310,149.5,31462,2710,EC,OC
11311,149.5,31463,2618,IT,MBC
11312,149.5,31466,1422,AD,BC
11313,149.5,31468,1112,EE,OC
11314,149.5,31471,2603,ME,OC
11315,149.5,31474,2718,ME,BC
11316,149.5,31475,5010,EC,BC
11317,149.5,31476,1516,EC,BC
11318,149.5,31478,2620,CS,OC
11319,149.5,31479,1320,CS,OC
11320,149.5,31480,4962,IT,BC
11321,149.5,31482,2706,IT,BC
11322,149.5,31484,1311,CS,OC
11323,149.5,31485,3011,EE,OC
11324,149.5,31486,1210,EC,BC
11325,149.5,31487,3465,EC,BC
11326,149.5,31488,5910,CS,BC
11327,149.5,31489,3011,IT,BC
11328,149.5,31490,3011,PC,OC
11329,149.5,31491,1118,IT,OC
11330,149.5,31497,2618,AD,BC
11331,149.5,31499,1112,EC,BC
11332,149.5,31500,3011,CS,SC
11333,149.5,31503,2618,IT,BC
11334,149.5,31507,3011,EE,OC
11335,149.5,31511,2736,IT,OC
11336,149.5,31513,2719,IT,MBC
11337,149.5,31515,2712,IT,SC
11338,149.5,31516,3011,XC,OC
11339,149.5,31518,2618,IT,BC
11340,149.5,31519,2653,CS,OC
11341,149.5,31522,3465,EC,MBC
11342,149.5,31525,2025,CS,SC
11343,149.5,31528,1399,CS,SC
11344,149.5,31530,1210,CO,OC
11345,149.5,31531,1211,EE,MBC
11346,149.5,31532,2718,MZ,MBC
11347,149.5,31533,1399,ME,BC
11348,149.5,31535,2762,CS,OC
11349,149.5,31537,3795,CS,OC
11350,149.5,31538,2622,IT,OC
11351,149.5,31539,5910,CS,BC
11352,149.5,31540,1422,IT,BC
11353,149.5,31542,4962,EC,OC
11354,149.5,31544,2343,HT,MBC
11355,149.5,31545,1422,IT,BC
11356,149.5,31546,2622,EE,OC
11357,149.5,31549,1219,CH,BC
11358,149.5,31553,2718,ME,MBC
11359,149.5,31555,2608,CS,BC
11360,149.5,31556,1112,EC,BC
11361,149.5,31557,1452,ME,OC
11362,149.5,31561,1311,CS,OC
11363,149.5,31562,2615,CE,MBC
11364,149.5,31563,2702,EI,OC
11365,149.5,31564,2615,ME,SC
11366,149.5,31567,4023,CS,OC
11367,149.5,31568,4024,EC,OC
11368,149.5,31570,2735,AD,OC
11369,149.5,31571,2722,IT,MBC
11370,149.5,31574,4957,CS,OC
11371,149.5,31576,4969,EC,OC
11372,149.5,31577,1140,IT,OC
11373,149.5,31578,5910,CS,BC
11374,149.5,31579,2725,CS,OC
11375,149.5,31580,2708,BM,BC
11376,149.5,31585,1422,CS,BCM
11377,149.5,31586,2603,EE,OC
11378,149.5,31589,2369,CS,MBC
11379,149.5,31590,1399,CS,SC
11380,149.5,31592,1211,FD,BC
11381,149.5,31593,1422,IT,BC
11382,149.5,31594,2653,EE,OC
11383,149.5,31595,2620,CS,OC
11384,149.5,31596,2613,CS,OC
11385,149.5,31600,1519,CS,OC
11386,149.5,31603,1216,BM,MBC
11387,149.5,31605,4960,EE,MBC
11388,149.5,31607,3011,EC,BC
11389,149.5,31608,1321,PA,SC
11390,149.5,31609,4974,CE,MBC
11391,149.5,31613,1113,ME,MBC
