S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
4387,172.0,50802,1237,CS,SC
4388,172.0,50805,2607,EC,BC
4389,172.0,50807,1322,CS,OC
4390,172.0,50808,2722,EE,MBC
4391,172.0,50810,2607,EC,BC
4392,172.0,50813,2357,EC,OC
4393,172.0,50814,4023,EE,BC
4394,172.0,50815,2735,EC,BC
4395,172.0,50817,1228,CS,OC
4396,172.0,50819,1120,EC,MBC
4397,172.0,50822,4995,CS,OC
4398,172.0,50825,2739,EC,MBC
4399,172.0,50827,2642,EC,OC
4400,172.0,50828,2708,AE,BC
4401,172.0,50831,2752,IT,OC
4402,172.0,50835,1210,ME,OC
4403,172.0,50836,4020,ME,OC
4404,172.0,50838,2357,AD,BC
4405,172.0,50843,5988,CS,OC
4406,172.0,50844,2726,EC,BC
4407,172.0,50845,2329,AD,BC
4408,172.0,50846,5910,ME,OC
4409,172.0,50850,1128,EC,MBC
4410,172.0,50851,2710,ET,BC
4411,172.0,50852,3826,EC,OC
4412,172.0,50853,3830,CB,BC
4413,172.0,50854,2723,EC,BC
4414,172.0,50856,2722,ME,BC
4415,172.0,50858,2708,EC,BC
4416,172.0,50861,2625,AG,OC
4417,172.0,50863,2610,IT,BC
4418,172.0,50864,5,CE,OC
4419,172.0,50865,1304,ME,BC
4420,172.0,50867,1114,IT,SC
4421,172.0,50868,1113,AD,SC
4422,172.0,50871,1311,EC,MBC
4423,172.0,50872,2611,CY,BC
4424,172.0,50873,2708,BM,MBC
4425,172.0,50874,1211,CH,MBC
4426,172.0,50875,2708,IT,MBC
4427,172.0,50876,1311,AE,OC
4428,172.0,50877,1413,EC,OC
4429,172.0,50878,2653,CB,BC
4430,172.0,50881,4917,EC,OC
4431,172.0,50882,1231,EC,MBC
4432,172.0,50883,4917,IT,MBC
4433,172.0,50884,1317,CH,MBC
4434,172.0,50887,1301,IT,OC
4435,172.0,50888,2750,AG,BC
4436,172.0,50889,2613,CS,OC
4437,172.0,50890,2743,AD,OC
4438,172.0,50891,5530,EC,OC
4439,172.0,50892,3464,CE,OC
4440,172.0,50894,4670,EC,OC
4441,172.0,50895,1405,EC,OC
4442,172.0,50896,1217,BT,OC
4443,172.0,50898,2632,ME,OC
4444,172.0,50899,4959,MZ,OC
4445,172.0,50903,4983,AE,OC
4446,172.0,50904,1303,CS,OC
4447,172.0,50905,5904,EC,BC
4448,172.0,50909,1317,EE,MBC
4449,172.0,50910,3795,EE,OC
4450,172.0,50911,3830,AL,OC
4451,172.0,50912,4024,ME,OC
4452,172.0,50913,2708,AL,MBC
4453,172.0,50914,2726,EC,BC
4454,172.0,50916,2712,ME,SC
4455,172.0,50917,1304,EC,SC
4456,172.0,50918,2618,BM,MBC
4457,172.0,50921,5008,CN,ST
4458,172.0,50925,2736,BM,BC
4459,172.0,50928,4020,ME,OC
4460,172.0,50930,3464,EC,BCM
4461,172.0,50933,1414,IT,BC
4462,172.0,50935,1014,EC,BC
4463,172.0,50940,2726,CS,MBC
4464,172.0,50941,2601,EC,OC
4465,172.0,50943,2769,FD,OC
4466,172.0,50944,1306,CS,SC
4467,172.0,50945,1149,EC,BCM
4468,172.0,50947,1303,CS,OC
4469,172.0,50950,2705,CS,OC
4470,172.0,50951,2731,EC,OC
4471,172.0,50952,2751,EC,MBC
4472,172.0,50955,1309,EC,SC
4473,172.0,50956,2722,ME,BC
4474,172.0,50957,2601,CS,MBC
4475,172.0,50958,1304,ME,BC
4476,172.0,50960,2727,EE,OC
4477,172.0,50961,1015,EC,BC
4478,172.0,50963,1114,IT,MBC
4479,172.0,50965,1409,BT,BC
4480,172.0,50967,2736,EC,BC
4481,172.0,50968,1520,CS,OC
4482,172.0,50969,2712,CE,SC
4483,172.0,50971,3795,EC,BC
4484,172.0,50972,3011,ME,OC
4485,172.0,50973,1419,AD,SC
4486,172.0,50974,3701,AD,BC
4487,172.0,50979,1149,EE,BC
4488,172.0,50981,2603,EE,SC
4489,172.0,50983,1219,EE,SC
4490,172.0,50986,5910,EE,BC
4491,172.0,50989,2769,BC,OC
4492,172.0,50990,2723,BM,MBC
4493,172.0,50991,2712,MZ,SC
4494,172.0,50993,2357,CS,OC
4495,172.0,51001,3011,EE,SC
4496,172.0,51003,1217,CS,BC
4497,172.0,51004,3011,ME,OC
4498,172.0,51007,2706,CS,SC
4499,172.0,51008,1301,IT,OC
4500,172.0,51009,5022,EC,OC
4501,172.0,51010,2736,EC,BC
4502,172.0,51012,2726,EC,BC
4503,172.0,51015,1325,IT,OC
4504,172.0,51017,2764,CE,OC
4505,172.0,51021,2702,ME,BCM
4506,172.0,51023,4972,EC,OC
4507,172.0,51025,5986,CE,BC
4508,172.0,51029,1216,CH,BC
4509,172.0,51039,3830,EC,BC
4510,172.0,51041,1419,ME,MBC
4511,172.0,51046,1212,PE,OC
4512,172.0,51048,1026,ME,OC
4513,172.0,51050,2702,TX,MBC
4514,172.0,51052,2708,EC,MBC
4515,172.0,51054,3819,ME,OC
4516,172.0,51056,1026,EE,BC
4517,172.0,51058,1304,ME,BC
4518,172.0,51059,1231,CB,MBC
4519,172.0,51060,4020,GI,BC
4520,172.0,51061,4960,CE,MBC
4521,172.0,51066,1304,ME,BC
4522,172.0,51067,3701,AD,BC
4523,172.0,51069,1317,CE,OC
4524,172.0,51073,1149,EE,BC
4525,172.0,51076,1413,CS,MBC
4526,172.0,51079,1241,CS,OC
4527,172.0,51084,2726,CS,MBC
4528,172.0,51086,2702,BT,MBC
4529,172.0,51087,1216,AD,MBC
4530,172.0,51088,1120,EE,BC
4531,172.0,51089,1303,AD,OC
4532,172.0,51091,1422,ME,MBC
4533,172.0,51092,2718,CE,MBC
4534,172.0,51094,3830,EC,BC
4535,172.0,51095,3019,EC,OC
4536,172.0,51097,4959,CS,MBC
4537,172.0,51098,2607,CB,OC
4538,172.0,51101,2610,IT,BC
4539,172.0,51102,5921,CB,OC
4540,172.0,51103,2357,ME,OC
4541,172.0,51104,2369,ME,OC
4542,172.0,51105,2613,CS,OC
4543,172.0,51106,2601,BM,OC
4544,172.0,51107,2708,EE,OC
4545,172.0,51108,2702,TX,BCM
4546,172.0,51109,2611,IT,BC
4547,172.0,51110,2601,EC,OC
4548,172.0,51111,5009,ME,OC
4549,172.0,51114,2607,TX,OC
4550,172.0,51115,1310,AD,BC
4551,172.0,51117,2727,EE,OC
4552,172.0,51118,5862,AG,OC
4553,172.0,51119,4948,CS,OC
4554,172.0,51120,2734,CD,OC
4555,172.0,51121,2369,CE,SC
4556,172.0,51124,2734,CD,OC
4557,172.0,51125,1124,MR,OC
4558,172.0,51133,4962,ME,OC
4559,172.0,51134,2708,EC,BC
4560,172.0,51136,2349,FD,OC
4561,172.0,51137,4955,EC,BC
4562,172.0,51138,4971,ME,OC
4563,172.0,51139,2708,IT,MBC
4564,172.0,51140,3795,EC,BC
4565,172.0,51142,1324,ME,OC
4566,172.0,51144,2716,CS,OC
4567,172.0,51145,1325,CS,BC
4568,172.0,51148,4965,CS,BC
4569,172.0,51149,2751,CB,MBC
4570,172.0,51153,2711,AU,OC
4571,172.0,51154,4944,EC,OC
4572,172.0,51155,2621,CS,OC
4573,172.0,51158,3021,CS,MBC
4574,172.0,51159,2726,EC,BC
4575,172.0,51162,2609,CE,OC
4576,172.0,51165,1118,EC,MBC
4577,172.0,51166,5915,CS,OC
4578,172.0,51169,2736,EE,OC
4579,172.0,51170,4670,EC,OC
4580,172.0,51172,2726,IT,MBC
4581,172.0,51173,2613,CS,OC
4582,172.0,51175,5921,CB,OC
4583,172.0,51177,3410,EC,OC
4584,172.0,51178,1516,CE,MBC
4585,172.0,51179,2609,IT,OC
4586,172.0,51180,5022,EC,OC
4587,172.0,51181,1225,EC,OC
4588,172.0,51183,2620,EC,MBC
4589,172.0,51184,4680,CS,MBC
4590,172.0,51185,4954,EC,BC
4591,172.0,51186,5703,EC,OC
4592,172.0,51189,1101,CS,OC
4593,172.0,51190,2708,EE,OC
4594,172.0,51193,1605,CS,OC
4595,172.0,51194,1207,CS,OC
4596,172.0,51195,1317,EI,BCM
4597,172.0,51197,1118,EC,MBC
4598,172.0,51198,3826,AD,BC
4599,172.0,51199,2702,TX,BC
4600,172.0,51200,4670,CS,BCM
4601,172.0,51201,3819,IT,MBC
4602,172.0,51202,3805,AD,OC
4603,172.0,51204,2624,FD,OC
4604,172.0,51208,1211,ME,MBC
4605,172.0,51209,2661,IT,OC
4606,172.0,51211,4020,ME,OC
4607,172.0,51213,1124,MR,OC
4608,171.9,51214,1112,CS,SC
4609,171.9,51215,2710,ME,OC
4610,171.9,51217,5530,EC,OC
4611,171.9,51218,1113,EC,SC
4612,171.9,51220,5921,EC,OC
4613,171.9,51222,1419,EE,MBC
4614,171.9,51223,4955,CS,SC
4615,171.9,51225,3016,CS,MBC
4616,171.9,51226,2659,EC,OC
4617,171.9,51232,2706,EI,MBC
4618,171.9,51233,2739,CS,SC
4619,171.9,51235,2634,IT,OC
4620,171.9,51237,3701,AD,MBC
4621,171.9,51238,5904,EC,BC
4622,171.9,51242,4864,CS,OC
4623,171.9,51243,5907,MR,OC
4624,171.9,51245,1216,ME,OC
4625,171.9,51246,3795,EE,OC
4626,171.9,51247,1233,CS,BC
4627,171.9,51249,1516,ME,MBC
4628,171.9,51250,4960,CE,BC
4629,171.9,51252,4669,CE,OC
4630,171.9,51254,2328,EC,OC
4631,171.9,51256,4965,BM,OC
4632,171.9,51257,1316,AD,OC
4633,171.9,51259,2764,EC,SC
4634,171.9,51260,2611,CY,MBC
4635,171.9,51262,3011,XC,OC
4636,171.9,51263,2708,AE,MBC
4637,171.9,51264,3826,EC,OC
4638,171.9,51266,4955,EC,BCM
4639,171.9,51267,2609,EC,OC
4640,171.9,51268,1233,CE,OC
4641,171.9,51269,3830,EC,BC
4642,171.9,51270,2621,CS,MBC
4643,171.9,51274,2726,EC,MBC
4644,171.9,51278,2734,CS,SCA
4645,171.9,51279,2729,EC,OC
4646,171.9,51283,1516,ME,MBC
4647,171.9,51284,4971,ME,OC
4648,171.9,51285,2750,AG,MBC
4649,171.9,51286,4972,CS,OC
4650,171.9,51287,2715,IT,OC
4651,171.9,51289,5,AM,BCM
4652,171.9,51292,3905,CS,OC
4653,171.9,51293,2723,BM,BC
4654,171.9,51295,1317,ME,OC
4655,171.9,51296,3410,CS,OC
4656,171.9,51298,2727,AG,OC
4657,171.9,51300,1413,EC,OC
4658,171.9,51303,2739,EC,SC
4659,171.9,51306,3810,IT,OC
4660,171.9,51308,2617,CS,OC
4661,171.9,51310,1207,CS,OC
4662,171.9,51311,2712,TX,BCM
4663,171.9,51312,2743,AD,OC
4664,171.9,51315,2314,AG,OC
4665,171.9,51316,1324,ME,OC
4666,171.9,51320,3795,EC,MBC
4667,171.9,51322,2610,BT,OC
4668,171.9,51323,1306,EC,MBC
4669,171.9,51325,3465,ME,BCM
4670,171.9,51326,4954,EC,MBC
4671,171.9,51327,1015,CS,SC
4672,171.9,51328,2708,EE,BC
4673,171.9,51332,1516,EC,SC
4674,171.9,51333,2611,CH,OC
4675,171.9,51334,3464,CS,SCA
4676,171.9,51336,4959,EE,OC
4677,171.9,51338,2613,IT,BC
4678,171.9,51339,2702,TX,BC
4679,171.9,51344,1114,EC,OC
4680,171.9,51347,1317,EE,MBC
4681,171.9,51348,2769,FD,OC
4682,171.9,51350,2708,CH,OC
4683,171.9,51353,1014,CS,SC
4684,171.9,51354,3830,EC,BC
4685,171.9,51357,4917,CS,BC
4686,171.9,51358,2702,AG,SC
4687,171.9,51359,3425,CS,BC
4688,171.9,51363,2621,CS,BC
4689,171.9,51364,3465,EE,SC
4690,171.9,51365,2636,CS,OC
4691,171.9,51369,1504,EC,OC
4692,171.9,51370,2653,EC,BC
4693,171.9,51371,1405,AD,OC
4694,171.9,51374,1110,IT,BC
4695,171.9,51375,1309,EE,MBC
4696,171.9,51378,4970,CS,OC
4697,171.9,51379,2727,BT,MBC
4698,171.9,51380,3830,EE,OC
4699,171.9,51381,2715,EC,OC
4700,171.9,51384,2710,EC,MBC
4701,171.9,51385,2601,EC,OC
4702,171.9,51386,3465,CE,SCA
4703,171.9,51389,3805,BM,OC
4704,171.9,51395,5009,EE,BC
4705,171.9,51396,1510,CS,OC
4706,171.9,51397,2661,CS,OC
4707,171.9,51398,2710,EC,MBC
4708,171.9,51400,2740,AE,OC
4709,171.9,51401,2764,CH,BC
4710,171.9,51402,4944,AD,OC
4711,171.9,51404,3018,CS,BC
4712,171.9,51406,4929,EC,OC
4713,171.9,51409,4972,CS,OC
4714,171.9,51410,1317,ME,OC
4715,171.9,51413,2722,ME,MBC
4716,171.9,51418,3016,CS,BC
4717,171.9,51419,5935,EE,OC
4718,171.9,51422,1307,IT,MBC
4719,171.9,51426,2369,CS,SC
4720,171.9,51428,1409,AD,OC
4721,171.9,51430,1237,EE,OC
4722,171.9,51431,1013,CS,SC
4723,171.9,51433,4960,ME,MBC
4724,171.9,51438,1516,CE,BC
4725,171.9,51439,3410,EC,OC
4726,171.9,51441,5910,CE,OC
4727,171.9,51442,1127,CS,OC
4728,171.9,51445,2721,CE,OC
4729,171.9,51447,1015,EC,BC
4730,171.9,51450,2618,BM,BC
4731,171.9,51451,2725,EC,MBC
4732,171.9,51453,1116,EC,OC
4733,171.9,51454,2601,IT,BC
4734,171.9,51455,4023,EC,MBC
4735,171.9,51456,3843,ME,OC
4736,171.9,51457,4974,ME,MBC
4737,171.9,51461,1413,EC,OC
4738,171.9,51462,1110,IT,BC
4739,171.9,51463,4020,GI,BC
4740,171.9,51464,4971,ME,OC
4741,171.9,51465,2708,BM,BCM
4742,171.9,51466,4955,CB,BC
4743,171.9,51468,1518,CS,OC
4744,171.9,51470,3465,ME,BC
4745,171.9,51471,2710,CS,SCA
4746,171.9,51474,2611,FD,OC
4747,171.9,51475,2736,EC,BC
4748,171.9,51476,2702,EE,SC
4749,171.9,51477,4020,EC,SC
4750,171.9,51478,3011,AU,OC
4751,171.9,51480,3918,CS,OC
4752,171.9,51481,1211,ME,MBC
4753,171.9,51482,1420,CS,OC
4754,171.9,51483,1127,CH,OC
4755,171.9,51486,2611,CS,OC
4756,171.9,51488,2601,EC,OC
4757,171.9,51489,1306,EC,MBC
4758,171.9,51491,2740,EC,OC
4759,171.9,51492,4959,BT,OC
4760,171.9,51493,4672,EC,OC
4761,171.8,51494,1516,CE,BC
4762,171.8,51496,2740,CS,MBC
4763,171.8,51499,5536,EC,OC
4764,171.8,51504,4023,CS,SC
4765,171.8,51505,3795,EC,MBC
4766,171.8,51506,1128,AD,SC
4767,171.8,51508,1304,ME,BC
4768,171.8,51510,3701,CS,MBC
4769,171.8,51511,5910,EE,BC
4770,171.8,51512,3830,EC,BC
4771,171.8,51514,2369,CS,SC
4772,171.8,51515,2726,AG,MBC
4773,171.8,51516,1307,BM,BCM
4774,171.8,51518,3425,EC,OC
4775,171.8,51519,2711,CH,BC
4776,171.8,51520,2706,EE,MBC
4777,171.8,51521,3803,EC,OC
4778,171.8,51522,2750,EC,BC
4779,171.8,51524,1233,CS,BC
4780,171.8,51527,2740,CS,BCM
4781,171.8,51530,4678,CE,OC
4782,171.8,51531,3016,EE,OC
4783,171.8,51532,3803,EC,OC
4784,171.8,51535,1419,ME,MBC
4785,171.8,51536,3826,CS,SC
4786,171.8,51537,1118,EC,MBC
4787,171.8,51538,2711,CD,SC
4788,171.8,51540,3830,EC,BC
4789,171.8,51542,3805,AG,OC
4790,171.8,51543,3011,ME,OC
4791,171.8,51544,1015,EC,BC
4792,171.8,51546,2608,EC,MBC
4793,171.8,51547,2601,IT,BC
4794,171.8,51549,1422,EE,BC
4795,171.8,51551,5910,EE,BC
4796,171.8,51553,1304,ME,BC
4797,171.8,51555,1317,EE,BCM
4798,171.8,51556,2613,CS,OC
4799,171.8,51560,2752,EC,OC
4800,171.8,51561,2611,AG,OC
4801,171.8,51562,3019,CS,BC
4802,171.8,51565,2751,EC,MBC
4803,171.8,51566,4965,CS,BC
4804,171.8,51567,2734,EC,BC
4805,171.8,51568,1122,EC,MBC
4806,171.8,51569,2710,CD,MBC
4807,171.8,51570,2752,IT,OC
4808,171.8,51571,3801,CS,BC
4809,171.8,51572,5904,EC,BC
4810,171.8,51573,4962,ME,OC
4811,171.8,51575,1127,IT,OC
4812,171.8,51577,5009,EC,SC
4813,171.8,51578,1316,IT,OC
4814,171.8,51580,5,ME,OC
4815,171.8,51581,4917,CS,BC
4816,171.8,51583,2752,IT,OC
4817,171.8,51585,4020,GI,BC
4818,171.8,51590,1120,ME,OC
4819,171.8,51591,1218,CS,OC
4820,171.8,51592,2630,CS,OC
4821,171.8,51593,3805,AD,BC
4822,171.8,51594,1421,CS,OC
4823,171.8,51595,2702,AL,SC
4824,171.8,51596,5010,CE,BC
4825,171.8,51597,3833,CS,OC
4826,171.8,51598,4992,CS,OC
4827,171.8,51602,3464,CE,OC
4828,171.8,51604,1307,EC,BC
4829,171.8,51605,5009,CE,OC
4830,171.8,51607,2764,EE,BCM
4831,171.8,51611,4864,CS,BC
4832,171.8,51612,2715,IT,OC
4833,171.8,51622,2601,IT,BC
4834,171.8,51624,1115,CS,OC
4835,171.8,51626,4931,CS,OC
4836,171.8,51627,1233,AD,MBC
4837,171.8,51628,4960,EC,MBC
4838,171.8,51629,4944,CS,BC
4839,171.8,51630,3021,CS,MBC
4840,171.8,51639,5022,EC,OC
4841,171.8,51640,2710,EC,MBC
4842,171.8,51642,4917,IT,BC
4843,171.8,51646,3803,EC,OC
4844,171.8,51649,3807,EC,OC
4845,171.8,51650,3011,EE,MBC
4846,171.8,51651,1432,AD,SC
4847,171.8,51653,1509,IT,OC
4848,171.8,51654,1509,IT,BC
4849,171.8,51655,2328,CS,BC
4850,171.8,51657,2646,EC,OC
4851,171.8,51659,2750,EC,BC
4852,171.8,51660,3803,EC,OC
4853,171.8,51661,2345,CS,OC
4854,171.8,51662,1237,EE,OC
4855,171.8,51664,3464,ME,OC
4856,171.8,51665,2620,EC,BC
4857,171.8,51666,4944,AD,OC
4858,171.8,51667,5904,EC,BC
4859,171.8,51668,2736,EC,BC
4860,171.8,51670,1216,ME,OC
4861,171.8,51671,1317,ME,OC
4862,171.8,51672,2636,CS,OC
4863,171.8,51673,2636,CS,OC
4864,171.8,51674,1304,EC,SC
4865,171.8,51675,1317,ME,BC
4866,171.8,51676,2722,ME,BC
4867,171.8,51678,2750,AD,BCM
4868,171.8,51683,3819,IT,MBC
4869,171.8,51684,1450,ME,MBC
4870,171.8,51685,1421,CS,OC
4871,171.8,51686,4993,IT,OC
4872,171.8,51687,3819,CS,SC
4873,171.8,51688,3018,CS,BC
4874,171.8,51689,1217,FD,OC
4875,171.8,51690,2611,IT,MBC
4876,171.8,51691,1422,EE,BC
4877,171.8,51693,2707,AG,OC
4878,171.8,51694,3021,CS,SC
4879,171.8,51698,3465,ME,BC
4880,171.8,51699,1419,EC,SC
4881,171.8,51700,2611,MC,OC
4882,171.8,51701,4928,CS,OC
4883,171.8,51702,5986,CS,MBC
4884,171.8,51704,2740,EC,OC
4885,171.8,51705,2656,EC,MBC
4886,171.8,51706,3465,ME,BC
4887,171.8,51709,2329,AD,BC
4888,171.8,51710,1509,EC,OC
4889,171.8,51712,4962,CS,SC
4890,171.8,51717,4955,CS,SC
4891,171.8,51718,1509,CS,MBC
4892,171.8,51719,1127,CS,OC
4893,171.8,51720,1106,CS,OC
4894,171.8,51722,2314,CS,OC
4895,171.8,51723,2721,EC,OC
4896,171.8,51725,1149,EE,BC
4897,171.8,51726,2750,CB,MBC
4898,171.8,51727,2725,ME,OC
4899,171.8,51728,1509,IT,BC
4900,171.8,51729,3805,PH,OC
4901,171.8,51733,1413,EC,OC
4902,171.8,51735,5533,CS,OC
4903,171.8,51736,2722,ME,BCM
4904,171.8,51738,2710,EC,MBC
4905,171.8,51740,3016,CS,MBC
4906,171.8,51742,3826,EC,OC
4907,171.8,51743,4670,ME,OC
4908,171.8,51745,1317,IT,SC
4909,171.8,51748,3465,ME,BC
4910,171.8,51749,1013,ME,OC
4911,171.8,51750,3011,CE,OC
4912,171.8,51752,2636,CS,OC
4913,171.8,51754,5904,EC,MBC
4914,171.8,51755,2632,IT,OC
4915,171.8,51758,4981,IT,OC
4916,171.8,51759,2731,CS,OC
4917,171.8,51760,4024,EC,BCM
4918,171.8,51762,2329,CS,BC
4919,171.8,51763,1216,IT,SC
4920,171.8,51764,5,AM,SC
4921,171.8,51765,1211,AU,MBC
4922,171.8,51766,2621,EC,OC
4923,171.8,51768,2739,ME,BC
4924,171.8,51769,1015,EE,OC
4925,171.8,51770,2726,EC,BC
4926,171.8,51772,2715,CS,BC
4927,171.8,51773,2721,EC,OC
4928,171.8,51774,1238,CS,MBC
4929,171.8,51775,2636,CE,OC
4930,171.8,51776,1309,EE,MBC
4931,171.7,51778,2643,CS,OC
4932,171.7,51779,2718,EE,SC
4933,171.7,51780,2607,EC,BC
4934,171.7,51784,2710,ET,BC
4935,171.7,51785,5904,IT,MBC
4936,171.7,51790,1304,EC,SC
4937,171.7,51791,2710,ET,BC
4938,171.7,51792,2712,EE,SCA
4939,171.7,51793,2708,IT,MBC
4940,171.7,51794,2610,IT,BC
4941,171.7,51795,2369,ME,OC
4942,171.7,51797,1211,CE,MBC
4943,171.7,51799,1210,CS,SC
4944,171.7,51802,2718,EE,SC
4945,171.7,51804,2740,IT,MBC
4946,171.7,51806,2607,CB,OC
4947,171.7,51807,1516,CE,MBC
4948,171.7,51808,3011,CE,OC
4949,171.7,51809,2740,EC,BC
4950,171.7,51810,3410,CS,OC
4951,171.7,51811,1316,AD,OC
4952,171.7,51812,2707,AD,OC
4953,171.7,51813,4965,CS,MBC
4954,171.7,51814,2622,IT,BC
4955,171.7,51815,3843,ME,OC
4956,171.7,51816,3011,CE,OC
4957,171.7,51817,2750,EC,BC
4958,171.7,51818,3811,CS,OC
4959,171.7,51821,3860,CS,OC
4960,171.7,51822,4974,CE,MBC
4961,171.7,51824,3807,EE,OC
4962,171.7,51826,1219,EE,SC
4963,171.7,51827,1014,EC,SC
4964,171.7,51828,3786,EE,OC
4965,171.7,51830,2624,FD,OC
4966,171.7,51831,4917,IT,BC
4967,171.7,51832,1317,ME,BC
4968,171.7,51838,2719,EE,MBC
4969,171.7,51841,1316,AD,OC
4970,171.7,51842,4948,CS,OC
4971,171.7,51843,2740,EC,MBC
4972,171.7,51844,1114,EC,OC
4973,171.7,51846,2743,CS,OC
4974,171.7,51847,4992,EC,OC
4975,171.7,51849,3019,CS,BC
4976,171.7,51850,1126,CS,OC
4977,171.7,51851,4678,EE,BC
4978,171.7,51852,2624,AG,OC
4979,171.7,51857,1414,EC,OC
4980,171.7,51858,3826,ME,OC
4981,171.7,51859,1317,EE,MBC
4982,171.7,51860,2338,BM,OC
4983,171.7,51861,2735,EC,SC
4984,171.7,51863,2727,EE,OC
4985,171.7,51864,4989,CS,OC
4986,171.7,51865,4955,CB,BC
4987,171.7,51867,1127,CS,OC
4988,171.7,51869,1127,CS,OC
4989,171.7,51870,2750,EC,BC
4990,171.7,51871,1015,EC,BC
4991,171.7,51872,3011,XC,OC
4992,171.7,51875,2722,ME,MBC
4993,171.7,51876,2369,ME,OC
4994,171.7,51878,2736,EC,BC
4995,171.7,51880,1114,EC,OC
4996,171.7,51883,1420,IT,OC
4997,171.7,51884,2711,AU,BC
4998,171.7,51887,3801,IT,BC
4999,171.7,51891,2755,AG,OC
5000,171.7,51893,4992,EC,OC
5001,171.7,51894,1122,EC,BC
5002,171.7,51895,2656,ME,OC
5003,171.7,51897,2726,EC,BCM
5004,171.7,51898,4023,IT,BCM
5005,171.7,51900,2718,CJ,SC
5006,171.7,51902,2636,AD,OC
5007,171.7,51903,5022,CS,MBC
5008,171.7,51904,2706,CE,OC
5009,171.7,51906,2620,IT,BC
5010,171.7,51908,2607,EC,BC
5011,171.7,51909,2719,AE,SC
5012,171.7,51910,2745,CS,BC
5013,171.7,51914,3819,EC,MBC
5014,171.7,51918,1414,IT,BC
5015,171.7,51919,5,IT,MBC
5016,171.7,51920,2706,ME,OC
5017,171.7,51921,1605,EE,OC
5018,171.7,51923,2607,EC,BC
5019,171.7,51925,1140,IT,SC
5020,171.7,51926,4959,EC,MBC
5021,171.7,51930,1219,EE,SC
5022,171.7,51931,1210,ME,OC
5023,171.7,51932,1422,EC,MBC
5024,171.7,51933,1504,EC,OC
5025,171.7,51934,3805,PH,OC
5026,171.7,51935,1013,EC,SC
5027,171.7,51936,3701,EC,OC
5028,171.7,51937,2719,CE,BC
5029,171.7,51938,2607,IT,MBC
5030,171.7,51939,2608,EE,BC
5031,171.7,51940,1317,EE,MBC
5032,171.7,51943,3786,AE,OC
5033,171.7,51945,2722,ME,BC
5034,171.7,51946,2727,AL,MBC
5035,171.7,51947,4023,IT,BCM
5036,171.7,51948,1510,CS,OC
5037,171.7,51949,2753,CS,OC
5038,171.7,51952,3464,CE,OC
5039,171.7,51954,1306,ME,OC
5040,171.7,51955,2722,ME,BC
5041,171.7,51959,2726,AG,SC
5042,171.7,51960,2651,EC,OC
5043,171.7,51962,3801,CS,MBC
5044,171.7,51965,4917,CS,BC
5045,171.7,51966,2618,ME,OC
5046,171.7,51967,5022,EC,OC
5047,171.7,51968,4917,CE,OC
5048,171.7,51969,1122,EC,BC
5049,171.7,51970,4023,IT,MBC
5050,171.7,51971,2752,CS,OC
5051,171.7,51972,1101,CS,OC
5052,171.7,51975,2740,EC,BC
5053,171.7,51977,4994,EE,OC
5054,171.7,51979,1026,EE,MBC
5055,171.7,51981,3826,BM,OC
5056,171.7,51983,2750,BM,BCM
5057,171.7,51984,1217,BT,OC
5058,171.7,51986,3841,CS,OC
5059,171.7,51987,3011,ME,OC
5060,171.7,51990,4967,CS,OC
5061,171.7,51991,2622,IT,BC
5062,171.7,51995,2711,AU,BC
5063,171.7,51998,3805,AD,BC
5064,171.7,51999,3826,AG,OC
5065,171.7,52000,1306,EC,MBC
5066,171.7,52001,1307,IT,SC
5067,171.7,52005,1218,CS,OC
5068,171.7,52006,2708,IT,MBC
5069,171.7,52007,4960,ME,MBC
5070,171.7,52008,2620,CS,BC
5071,171.7,52010,2610,CS,BC
5072,171.7,52013,3701,AD,BC
5073,171.7,52014,3815,IT,OC
5074,171.7,52015,5,EC,MBC
5075,171.7,52016,3807,IT,OC
5076,171.7,52017,3701,CS,SC
5077,171.7,52018,1303,CS,OC
5078,171.6,52020,2613,CS,OC
5079,171.6,52022,1311,MZ,OC
5080,171.6,52023,5904,EC,BC
5081,171.6,52025,2708,ME,OC
5082,171.6,52026,2620,EC,MBC
5083,171.6,52027,2722,CE,MBC
5084,171.6,52029,5017,CS,OC
5085,171.6,52033,2702,TX,BC
5086,171.6,52037,2711,CH,BC
5087,171.6,52038,4020,EC,SC
5088,171.6,52039,5,IT,SC
5089,171.6,52040,3011,EE,SC
5090,171.6,52041,1516,ME,MBC
5091,171.6,52042,2360,CS,OC
5092,171.6,52045,2611,CS,OC
5093,171.6,52052,3016,CS,BC
5094,171.6,52053,2736,BM,BC
5095,171.6,52057,4023,ME,OC
5096,171.6,52061,2357,CS,OC
5097,171.6,52062,1413,AD,BC
5098,171.6,52063,2620,TS,OC
5099,171.6,52064,2727,FD,MBC
5100,171.6,52068,2329,BT,BC
5101,171.6,52069,2739,ME,BC
5102,171.6,52073,2707,AD,OC
5103,171.6,52074,1412,IT,OC
5104,171.6,52075,2722,ME,BC
5105,171.6,52076,5010,ME,OC
5106,171.6,52077,1412,CS,OC
5107,171.6,52079,1512,CS,OC
5108,171.6,52081,2618,BM,BC
5109,171.6,52082,3849,CS,OC
5110,171.6,52083,5,AM,MBC
5111,171.6,52084,3011,BT,SC
