S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
37767,103.5,162865,2731,EC,SC
37768,103.5,162871,4929,CS,OC
37769,103.5,162872,2612,CS,SC
37770,103.5,162874,2769,EC,BC
37771,103.5,162875,1518,IT,OC
37772,103.5,162880,1226,ME,OC
37773,103.5,162882,1322,AG,OC
37774,103.5,162883,4967,IT,OC
37775,103.5,162885,3760,EC,OC
37776,103.5,162889,1210,ME,SC
37777,103.5,162890,2740,EC,SC
37778,103.5,162891,1416,AD,SC
37779,103.5,162893,1402,CS,OC
37780,103.5,162895,2634,ME,MBC
37781,103.5,162896,4933,CS,MBC
37782,103.5,162897,2611,CS,SCA
37783,103.5,162898,1449,EC,MBC
37784,103.5,162903,2624,BT,MBC
37785,103.5,162904,2639,EE,BC
37786,103.5,162905,2328,ME,MBC
37787,103.5,162906,2650,EE,OC
37788,103.5,162910,5832,AD,SCA
37789,103.5,162912,2614,EC,MBC
37790,103.5,162913,2613,CS,SCA
37791,103.5,162914,5862,CB,OC
37792,103.5,162918,3831,AD,MBC
37793,103.5,162924,3810,BM,BC
37794,103.5,162930,2636,AD,BCM
37795,103.5,162931,5915,EC,SC
37796,103.5,162934,1313,IT,OC
37797,103.5,162935,3860,AM,OC
37798,103.5,162936,1525,CS,OC
37799,103.5,162939,2611,RM,MBC
37800,103.5,162940,4966,EC,SC
37801,103.5,162943,2648,AU,OC
37802,103.5,162944,2745,AD,ST
37803,103.5,162945,4965,BM,SC
37804,103.5,162946,1309,CE,MBC
37805,103.5,162947,1430,EC,OC
37806,103.5,162948,1520,EC,SC
37807,103.5,162953,3464,CE,BC
37808,103.5,162955,4928,CE,OC
37809,103.5,162958,1137,ME,OC
37810,103.5,162959,2749,EC,SC
37811,103.5,162960,2727,FD,SC
37812,103.5,162962,5536,EE,BC
37813,103.5,162963,3465,ME,SCA
37814,103.5,162964,2743,AD,SC
37815,103.5,162965,3860,AM,MBC
37816,103.5,162966,2609,EC,SC
37817,103.5,162973,2661,CE,MBC
37818,103.5,162977,2627,EC,MBC
37819,103.5,162978,1424,CB,BC
37820,103.5,162980,2632,AU,OC
37821,103.5,162982,1503,IC,OC
37822,103.5,162983,2617,EC,MBC
37823,103.5,162986,5935,CS,SC
37824,103.5,162987,4972,CE,BC
37825,103.5,162988,5942,IT,BC
37826,103.5,162989,2347,EC,MBC
37827,103.5,162993,2683,IT,MBC
37828,103.5,162997,2761,SC,BC
37829,103.5,162998,1123,MU,BC
37830,103.5,163001,3831,EC,OC
37831,103.5,163010,3011,AU,BCM
37832,103.5,163011,2758,IT,MBC
37833,103.5,163013,2611,EE,MBC
37834,103.5,163017,2360,ME,OC
37835,103.5,163018,3461,EE,OC
37836,103.5,163019,4669,EC,BC
37837,103.5,163023,2651,EE,BC
37838,103.5,163025,2727,FD,ST
37839,103.5,163026,2642,BM,BC
37840,103.5,163027,2713,EC,BC
37841,103.5,163028,2707,EE,BC
37842,103.5,163032,2625,AD,BC
37843,103.5,163035,2347,EE,OC
37844,103.5,163036,3831,AG,OC
37845,103.5,163039,2716,AD,MBC
37846,103.5,163043,2748,EC,OC
37847,103.5,163045,2632,ME,OC
37848,103.5,163047,1233,ME,OC
37849,103.5,163050,1217,IT,MBC
37850,103.5,163055,1202,ME,MBC
37851,103.5,163056,4960,CE,MBC
37852,103.5,163059,2601,CE,OC
37853,103.5,163060,2327,AD,BC
37854,103.5,163061,2723,BM,BCM
37855,103.5,163062,2707,EE,SCA
37856,103.5,163065,4928,CE,OC
37857,103.5,163066,2621,IT,SC
37858,103.5,163071,2609,PH,BC
37859,103.5,163072,1226,EE,BC
37860,103.5,163075,3782,CB,OC
37861,103.5,163076,2610,ME,OC
37862,103.5,163078,5,CH,BCM
37863,103.5,163080,1422,CE,SCA
37864,103.5,163084,2624,AD,ST
37865,103.5,163086,2627,BM,OC
37866,103.5,163089,2611,ME,MBC
37867,103.5,163090,1421,ME,OC
37868,103.5,163096,2607,AD,SC
37869,103.5,163099,3782,CS,MBC
37870,103.5,163105,1211,AE,SCA
37871,103.5,163106,1405,ME,OC
37872,103.5,163110,1441,EC,SC
37873,103.5,163123,2621,AE,BC
37874,103.5,163128,1509,ME,OC
37875,103.5,163130,4953,CE,OC
37876,103.5,163132,2715,ME,SC
37877,103.5,163134,1222,IT,OC
37878,103.5,163137,1318,AM,OC
37879,103.5,163140,1412,EC,SC
37880,103.5,163141,1127,BT,SC
37881,103.5,163146,2647,IT,BC
37882,103.5,163147,2707,XM,OC
37883,103.5,163148,1325,EC,BC
37884,103.5,163150,2327,CS,BC
37885,103.5,163154,2727,EC,SC
37886,103.5,163157,4934,BM,BC
37887,103.5,163159,4669,CS,OC
37888,103.5,163162,3849,CS,OC
37889,103.5,163163,4994,CS,BC
37890,103.5,163165,2673,CE,MBC
37891,103.5,163167,3848,EC,OC
37892,103.5,163168,4024,ME,BC
37893,103.5,163169,2347,EC,SC
37894,103.5,163172,2755,AG,BC
37895,103.5,163175,2741,IT,SC
37896,103.5,163176,3831,AD,MBC
37897,103.5,163179,3760,IT,SC
37898,103.5,163183,4989,CS,BC
37899,103.5,163184,2636,BM,BC
37900,103.5,163186,1013,XM,OC
37901,103.5,163187,1133,EC,OC
37902,103.5,163194,1519,CS,BC
37903,103.5,163195,1015,EE,BC
37904,103.5,163198,3905,CE,OC
37905,103.5,163200,2659,EE,OC
37906,103.5,163201,2708,AU,BC
37907,103.5,163202,2651,EE,BC
37908,103.5,163205,5536,AG,SC
37909,103.5,163206,5907,AG,BC
37910,103.5,163208,3016,EC,SC
37911,103.5,163209,1441,IT,BC
37912,103.5,163210,2627,EC,SCA
37913,103.5,163214,4864,CS,MBC
37914,103.5,163215,5,CZ,SC
37915,103.5,163217,1401,EC,BC
37916,103.5,163221,4999,ME,OC
37917,103.5,163223,2706,EV,SCA
37918,103.5,163226,1116,AM,MBC
37919,103.5,163229,2737,EC,BC
37920,103.5,163230,2617,EC,MBC
37921,103.5,163234,5904,ME,BC
37922,103.5,163235,2642,IT,SC
37923,103.5,163236,1434,CS,SC
37924,103.5,163238,2736,CS,SC
37925,103.5,163243,2636,AD,SC
37926,103.5,163244,2650,EC,SC
37927,103.5,163245,1405,EC,BC
37928,103.5,163246,2338,IT,MBC
37929,103.5,163248,1517,CS,OC
37930,103.5,163249,3760,EC,OC
37931,103.5,163250,2751,CS,SCA
37932,103.5,163252,1405,EE,OC
37933,103.5,163254,5915,EC,SC
37934,103.5,163258,2661,CS,SC
37935,103.5,163262,2758,IT,BC
37936,103.5,163263,3814,CS,BC
37937,103.5,163264,4976,EC,OC
37938,103.5,163265,2741,IT,SC
37939,103.5,163267,2338,AG,SC
37940,103.5,163269,2651,FT,MBC
37941,103.5,163270,2748,CS,BCM
37942,103.5,163273,2748,BM,OC
37943,103.5,163274,2628,BM,OC
37944,103.5,163275,4967,EE,OC
37945,103.5,163279,2758,EC,MBC
37946,103.5,163280,2751,CB,SC
37947,103.5,163281,2636,EC,SC
37948,103.5,163282,2642,EC,BC
37949,103.5,163284,1303,BT,BC
37950,103.5,163286,1210,ME,SC
37951,103.5,163287,5913,EC,BC
37952,103.5,163288,5914,AD,BC
37953,103.5,163289,2707,XM,OC
37954,103.5,163290,2609,CE,OC
37955,103.5,163291,3812,CS,MBC
37956,103.5,163292,1452,CS,MBC
37957,103.5,163293,4672,EE,MBC
37958,103.5,163295,4931,CS,BC
37959,103.5,163296,1311,AU,BC
37960,103.5,163300,2643,EC,BC
37961,103.5,163302,2611,FD,BC
37962,103.5,163306,2727,BT,SC
37963,103.5,163309,5942,IT,MBC
37964,103.5,163310,2707,AD,SC
37965,103.5,163313,2624,CH,SCA
37966,103.5,163314,2617,AD,SC
37967,103.5,163315,2659,CS,SC
37968,103.5,163316,2611,PH,MBC
37969,103.5,163318,2747,BM,MBC
37970,103.5,163320,2642,IT,SC
37971,103.5,163322,1426,IT,OC
37972,103.5,163323,2627,CS,MBC
37973,103.5,163324,1318,AM,OC
37974,103.5,163325,2621,CE,OC
37975,103.5,163326,4994,EC,BC
37976,103.5,163327,2625,IT,BC
37977,103.5,163329,2641,AD,MBC
37978,103.5,163330,2609,CE,OC
37979,103.5,163333,4680,CE,BC
37980,103.5,163334,3811,CS,BC
37981,103.5,163335,4994,ME,OC
37982,103.5,163339,3810,EI,OC
37983,103.5,163341,2609,CE,OC
37984,103.5,163343,2673,ME,MBC
37985,103.5,163344,2642,EE,MBC
37986,103.5,163345,1510,EC,SC
37987,103.5,163346,4946,EE,OC
37988,103.5,163347,2630,ME,BC
37989,103.5,163349,4023,XC,OC
37990,103.5,163351,2716,ME,OC
37991,103.5,163353,2624,EC,BC
37992,103.5,163354,1428,AD,OC
37993,103.5,163355,2621,CB,SC
37994,103.5,163356,1507,AD,SC
37995,103.5,163357,3410,EE,MBC
37996,103.5,163358,4979,CS,SCA
37997,103.5,163360,2338,CS,SC
37998,103.5,163362,4999,CS,MBC
37999,103.5,163363,4999,CS,BC
38000,103.5,163366,3855,EC,OC
38001,103.5,163368,2747,CS,BC
38002,103.5,163369,2743,CS,ST
38003,103.5,163370,1501,EC,SC
38004,103.5,163373,1424,EC,BC
38005,103.5,163375,2731,ME,SC
38006,103.5,163377,1414,EC,SC
38007,103.5,163378,2630,ME,MBC
38008,103.5,163380,4993,EC,MBC
38009,103.5,163382,2635,BM,OC
38010,103.5,163383,1217,CS,SC
38011,103.5,163384,2342,EE,SC
38012,103.5,163385,4982,CS,OC
38013,103.5,163388,2721,EC,BC
38014,103.5,163389,2726,AG,MBC
38015,103.5,163390,2656,CE,SC
38016,103.5,163395,2648,AD,SC
38017,103.5,163396,3810,CS,SC
38018,103.5,163397,2608,CE,MBC
38019,103.5,163402,3855,AD,OC
38020,103.5,163403,1014,EC,SCA
38021,103.5,163404,2639,ME,OC
38022,103.5,163406,2755,AG,MBC
38023,103.5,163409,4952,CS,BC
38024,103.5,163410,1230,CB,OC
38025,103.5,163411,2636,ME,MBC
38026,103.5,163412,2327,CS,BC
38027,103.5,163413,5988,EE,OC
38028,103.5,163416,2642,ME,OC
38029,103.5,163420,2639,CS,SC
38030,103.5,163423,5865,CE,OC
38031,103.5,163426,2740,AE,SC
38032,103.5,163428,2658,CS,OC
38033,103.5,163431,1015,EE,BC
38034,103.5,163434,2659,EE,OC
38035,103.5,163435,3849,CS,OC
38036,103.5,163436,2609,EE,SCA
38037,103.0,163441,2328,ME,MBC
38038,103.0,163442,3410,ME,OC
38039,103.0,163443,2634,ME,MBC
38040,103.0,163450,3807,CE,MBC
38041,103.0,163452,2713,EC,BC
38042,103.0,163455,2621,CH,BC
38043,103.0,163456,4944,IT,SC
38044,103.0,163458,5904,CI,MBC
38045,103.0,163459,3410,CE,OC
38046,103.0,163460,2747,EC,BC
38047,103.0,163461,3812,ME,OC
38048,103.0,163463,2623,EE,BC
38049,103.0,163464,3425,CE,OC
38050,103.0,163465,2354,ME,OC
38051,103.0,163467,5907,EC,BC
38052,103.0,163472,1415,CE,OC
38053,103.0,163475,2761,SC,BC
38054,103.0,163478,2636,EC,SCA
38055,103.0,163479,1222,IT,OC
38056,103.0,163480,2357,CE,OC
38057,103.0,163481,4864,ME,OC
38058,103.0,163482,3819,CE,SC
38059,103.0,163486,5862,BM,BC
38060,103.0,163487,2628,CS,SC
38061,103.0,163488,4952,AD,OC
38062,103.0,163490,3829,EE,MBC
38063,103.0,163491,2658,CE,OC
38064,103.0,163492,3016,ME,OC
38065,103.0,163494,1306,ME,MBC
38066,103.0,163495,2636,EE,BC
38067,103.0,163498,1226,AD,BC
38068,103.0,163500,1115,EC,BC
38069,103.0,163501,5935,CS,BC
38070,103.0,163504,3454,BM,BC
38071,103.0,163505,3810,AG,SC
38072,103.0,163508,4966,EC,MBC
38073,103.0,163510,3454,CS,MBC
38074,103.0,163512,2613,ME,MBC
38075,103.0,163513,2747,CE,OC
38076,103.0,163514,4982,AM,OC
38077,103.0,163516,3811,ME,OC
38078,103.0,163518,1421,ME,OC
38079,103.0,163519,2673,CS,SCA
38080,103.0,163520,2610,EV,OC
38081,103.0,163521,2630,EE,BC
38082,103.0,163522,1310,EC,SC
38083,103.0,163523,5915,ME,OC
38084,103.0,163527,3844,EE,MBC
38085,103.0,163528,2643,EC,MBC
38086,103.0,163531,1113,IT,SCA
38087,103.0,163532,4970,CS,SC
38088,103.0,163533,2729,ME,SC
38089,103.0,163537,2360,EC,BC
38090,103.0,163539,2609,EC,SC
38091,103.0,163541,5,EC,SCA
38092,103.0,163542,4680,CE,BC
38093,103.0,163543,3806,ME,SC
38094,103.0,163545,3825,CS,SC
38095,103.0,163550,5912,ME,OC
38096,103.0,163552,4680,SC,SC
38097,103.0,163554,3806,CE,OC
38098,103.0,163559,1217,IT,BC
38099,103.0,163560,2713,EE,OC
38100,103.0,163562,2713,ME,OC
38101,103.0,163564,1408,AL,SC
38102,103.0,163565,5919,CS,BC
38103,103.0,163566,2627,CS,SC
38104,103.0,163568,1322,ME,OC
38105,103.0,163570,5832,CE,OC
38106,103.0,163571,2623,EC,SC
38107,103.0,163572,2726,FD,SC
38108,103.0,163573,2632,ME,OC
38109,103.0,163574,5988,EC,MBC
38110,103.0,163576,1437,ME,OC
38111,103.0,163582,2749,ME,OC
38112,103.0,163583,1518,EC,OC
38113,103.0,163584,2741,EC,MBC
38114,103.0,163586,2621,ME,MBC
38115,103.0,163592,2715,IT,SC
38116,103.0,163593,2610,EE,SCA
38117,103.0,163594,2708,CE,SC
38118,103.0,163596,4967,CS,BC
38119,103.0,163598,3811,CS,BC
38120,103.0,163599,2713,IT,BC
38121,103.0,163601,3846,AD,OC
38122,103.0,163602,2753,EC,BC
38123,103.0,163604,4676,CS,MBC
38124,103.0,163606,2636,ME,SCA
38125,103.0,163607,3019,EE,BCM
38126,103.0,163610,2741,IT,SC
38127,103.0,163611,2327,EC,MBC
38128,103.0,163613,2642,ME,OC
38129,103.0,163614,2611,PH,MBC
38130,103.0,163617,2711,EE,SCA
38131,103.0,163618,2347,AG,MBC
38132,103.0,163622,4981,ME,BCM
38133,103.0,163623,2648,AD,MBC
38134,103.0,163624,1233,CS,SC
38135,103.0,163627,2646,AM,OC
38136,103.0,163628,4984,ME,OC
38137,103.0,163632,2609,ME,BC
38138,103.0,163633,3845,AD,OC
38139,103.0,163640,1402,EE,OC
38140,103.0,163641,4024,EE,SC
38141,103.0,163643,1122,ME,MBC
38142,103.0,163644,3804,EE,OC
38143,103.0,163645,2642,CS,BCM
38144,103.0,163646,3786,EC,BC
38145,103.0,163647,2367,ME,OC
38146,103.0,163648,3848,CS,OC
38147,103.0,163650,2625,EE,BC
38148,103.0,163651,3019,EE,SC
38149,103.0,163654,2613,ME,BC
38150,103.0,163655,1313,AD,OC
38151,103.0,163656,3018,EC,MBC
38152,103.0,163658,1106,CE,OC
38153,103.0,163662,2673,EE,SC
38154,103.0,163663,4975,EC,BCM
38155,103.0,163665,1116,SC,BC
38156,103.0,163669,2342,EC,SC
38157,103.0,163670,5703,ME,OC
38158,103.0,163671,5536,AG,BC
38159,103.0,163676,2614,CS,SC
38160,103.0,163682,5911,EC,OC
38161,103.0,163685,2347,EC,MBC
38162,103.0,163687,3410,EE,SC
38163,103.0,163691,2758,IT,MBC
38164,103.0,163694,5703,CS,MBC
38165,103.0,163696,4964,EC,MBC
38166,103.0,163699,2748,IT,MBC
38167,103.0,163705,2621,CH,SC
38168,103.0,163706,1217,SC,SC
38169,103.0,163708,2610,EV,OC
38170,103.0,163709,4931,ME,OC
38171,103.0,163710,3812,CS,BC
38172,103.0,163711,4980,CS,SCA
38173,103.0,163713,1605,EC,OC
38174,103.0,163714,5930,EC,OC
38175,103.0,163715,1525,CE,OC
38176,103.0,163716,2624,FD,SCA
38177,103.0,163717,2636,EC,SC
38178,103.0,163719,4669,EC,BC
38179,103.0,163720,5502,EE,OC
38180,103.0,163721,4970,CS,MBC
38181,103.0,163723,2623,ME,OC
38182,103.0,163726,2314,EC,BC
38183,103.0,163727,4670,CE,SC
38184,103.0,163729,4927,AU,OC
38185,103.0,163734,5912,SC,OC
38186,103.0,163740,1316,MZ,SC
38187,103.0,163745,1243,IT,OC
38188,103.0,163749,2748,BM,MBC
38189,103.0,163750,4933,ME,OC
38190,103.0,163751,3410,ME,OC
38191,103.0,163756,4969,EE,BC
38192,103.0,163757,4864,EE,BC
38193,103.0,163758,2748,CS,BC
38194,103.0,163759,5935,SC,BC
38195,103.0,163763,4961,EE,OC
38196,103.0,163768,5862,CB,OC
38197,103.0,163769,1449,AG,MBC
38198,103.0,163771,1014,CE,SC
38199,103.0,163772,4994,IT,MBC
38200,103.0,163774,5913,AD,SC
38201,103.0,163775,1409,BM,SC
38202,103.0,163776,1218,EC,OC
38203,103.0,163778,2611,EE,MBC
38204,103.0,163781,2642,EE,BC
38205,103.0,163783,3811,IT,MBC
38206,103.0,163784,1510,CS,BC
38207,103.0,163787,2745,ME,BC
38208,103.0,163789,5988,EE,OC
38209,103.0,163790,2327,AD,SCA
38210,103.0,163791,2647,CS,SCA
38211,103.0,163793,2634,CS,BC
38212,103.0,163794,2744,CE,OC
38213,103.0,163796,2611,BM,SC
38214,103.0,163798,2609,AE,SC
38215,103.0,163800,3841,CE,MBC
38216,103.0,163803,2632,ME,OC
38217,103.0,163808,1413,AD,SC
38218,103.0,163809,1213,IT,OC
38219,103.0,163810,5536,CS,MBC
38220,103.0,163811,2621,EC,SC
38221,103.0,163812,4670,CE,BC
38222,103.0,163814,2634,BM,MBC
38223,103.0,163815,2611,CE,SC
38224,103.0,163823,2708,AU,MBC
38225,103.0,163824,1207,ME,OC
38226,103.0,163825,2743,EC,SC
38227,103.0,163826,3410,EE,MBC
38228,103.0,163827,3806,ME,MBC
38229,103.0,163836,2673,ME,MBC
38230,103.0,163837,2624,IT,BC
38231,103.0,163838,2659,IT,MBC
38232,103.0,163839,2744,ME,OC
38233,103.0,163840,2636,EE,SC
38234,103.0,163845,5907,CE,OC
38235,103.0,163847,3811,IT,SC
38236,103.0,163849,2748,ME,OC
38237,103.0,163850,2627,EC,SC
38238,103.0,163851,2646,EC,OC
38239,103.0,163853,3801,EC,SC
38240,103.0,163854,2659,IT,BC
38241,103.0,163856,1421,CE,OC
38242,103.0,163859,1519,ME,OC
38243,103.0,163862,4953,ME,OC
38244,103.0,163863,3810,ME,OC
38245,103.0,163865,2327,EE,BC
38246,103.0,163867,4981,EE,BC
38247,103.0,163868,2613,CS,SC
38248,103.0,163877,2607,IT,SC
38249,103.0,163879,3920,AD,SC
38250,103.0,163880,4981,EE,BC
38251,103.0,163882,2643,EC,SC
38252,103.0,163883,2621,MZ,BC
38253,103.0,163885,5,CZ,SC
38254,103.0,163887,2745,EC,SC
38255,103.0,163888,2607,MZ,BC
38256,103.0,163889,2302,EC,SC
38257,103.0,163891,2744,EE,MBC
38258,103.0,163892,5915,ME,OC
38259,103.0,163893,1501,ME,OC
38260,103.0,163894,4983,CS,OC
38261,103.0,163895,4669,CS,OC
38262,103.0,163901,4976,AG,OC
38263,103.0,163904,2747,ME,OC
38264,103.0,163906,2768,CS,MBC
38265,103.0,163911,2607,MZ,MBC
38266,103.0,163913,1518,EC,OC
38267,103.0,163915,2641,EC,OC
38268,103.0,163916,2707,XM,OC
38269,103.0,163917,2715,IT,SC
38270,103.0,163918,3011,AU,BC
38271,103.0,163919,2625,EC,MBC
38272,103.0,163922,3825,EC,MBC
38273,103.0,163923,1110,IT,SC
38274,103.0,163925,2707,AG,BC
38275,103.0,163930,4966,EE,BC
38276,103.0,163931,2708,AU,BC
38277,103.0,163933,2646,EC,OC
38278,103.0,163935,1445,CS,OC
38279,103.0,163938,5921,CB,MBC
38280,103.0,163939,2729,EE,BCM
38281,103.0,163940,1122,ME,BC
38282,103.0,163941,4956,EC,OC
38283,103.0,163943,2627,CS,SC
38284,103.0,163944,2763,MZ,BC
38285,103.0,163945,3825,ME,BC
38286,103.0,163946,2347,IT,BC
38287,103.0,163949,1229,CS,OC
38288,103.0,163950,1411,EE,BC
38289,103.0,163951,5912,EC,BC
38290,103.0,163952,2706,CS,SCA
38291,103.0,163953,4981,EE,BC
38292,103.0,163954,5988,EC,SC
38293,103.0,163955,1316,BM,SC
38294,103.0,163956,2656,ME,BC
38295,103.0,163957,3425,ME,MBC
38296,103.0,163965,1319,CS,SC
38297,103.0,163966,5536,EC,SC
38298,103.0,163969,4957,ME,BC
38299,103.0,163970,5022,ME,OC
38300,103.0,163971,1301,CS,MBC
38301,103.0,163972,2607,AM,SC
38302,103.0,163977,4965,CE,BC
38303,103.0,163979,4967,EC,MBC
38304,103.0,163984,1318,CS,OC
38305,103.0,163986,2638,EC,OC
38306,103.0,163991,2731,EE,MBC
38307,103.0,163992,4676,EC,BC
38308,103.0,163996,3804,AD,SC
38309,103.0,163999,1316,BM,MBC
38310,103.0,164000,4952,AD,OC
38311,103.0,164001,5988,ME,OC
38312,103.0,164002,3844,BM,OC
38313,103.0,164003,3843,ME,BC
38314,103.0,164006,1026,ME,SC
38315,103.0,164009,3831,AD,BC
38316,103.0,164010,2327,IT,MBC
38317,103.0,164014,1222,CS,OC
38318,103.0,164016,2713,EC,BC
38319,103.0,164017,3815,IT,BC
38320,103.0,164023,2652,EE,OC
38321,103.0,164026,2617,IT,SC
38322,103.0,164027,2338,CS,SC
38323,103.0,164033,5022,EE,BC
38324,103.0,164037,4992,ME,OC
38325,103.0,164040,2651,FT,BC
38326,102.5,164041,1014,CE,BC
38327,102.5,164042,1325,EC,BC
38328,102.5,164044,4981,ME,BC
38329,102.5,164046,5907,EC,SC
38330,102.5,164051,2659,IT,MBC
38331,102.5,164052,1452,ME,OC
38332,102.5,164054,2761,SC,MBC
38333,102.5,164055,2658,CS,OC
38334,102.5,164058,3011,AU,MBC
38335,102.5,164060,1303,ME,OC
38336,102.5,164063,3812,CS,BC
38337,102.5,164064,4957,AD,MBC
38338,102.5,164065,1318,CS,OC
38339,102.5,164066,1015,EE,BC
38340,102.5,164069,2621,ME,MBC
38341,102.5,164070,1437,CS,SC
38342,102.5,164071,4999,BM,OC
38343,102.5,164073,4976,AE,OC
38344,102.5,164074,2650,IT,SCA
38345,102.5,164078,1413,EC,BC
38346,102.5,164079,2723,BM,SC
38347,102.5,164080,3786,EC,SC
38348,102.5,164085,2624,FD,SC
38349,102.5,164086,2347,EC,BC
38350,102.5,164088,4979,CS,SC
38351,102.5,164089,1421,EC,BC
38352,102.5,164092,1412,EE,SC
38353,102.5,164095,2345,CS,SC
38354,102.5,164097,1412,EC,BC
38355,102.5,164098,1501,ME,OC
38356,102.5,164099,3926,EE,OC
38357,102.5,164100,1122,ME,MBC
38358,102.5,164101,2613,AU,BC
38359,102.5,164102,3805,RM,BC
38360,102.5,164103,3822,CS,OC
38361,102.5,164104,4941,EC,OC
38362,102.5,164106,5536,AM,SC
38363,102.5,164107,1202,IT,BC
38364,102.5,164109,2634,EE,BC
38365,102.5,164113,2648,AU,OC
38366,102.5,164114,4965,BM,SC
38367,102.5,164115,1209,ME,OC
38368,102.5,164117,2727,CE,MBC
38369,102.5,164119,2611,CE,SC
38370,102.5,164120,2715,IT,SC
38371,102.5,164121,2707,ME,BC
38372,102.5,164122,4999,AD,BC
38373,102.5,164123,2653,EC,SCA
38374,102.5,164125,3701,ME,SC
38375,102.5,164130,5915,ME,OC
38376,102.5,164133,4864,CE,OC
38377,102.5,164136,5988,EE,MBC
38378,102.5,164140,3801,EE,MBC
38379,102.5,164142,1202,CS,SC
38380,102.5,164144,2354,ME,OC
38381,102.5,164146,2659,BM,MBC
38382,102.5,164147,2648,EC,BC
38383,102.5,164150,2634,CJ,MBC
38384,102.5,164152,2707,CD,SC
38385,102.5,164154,1222,CS,OC
38386,102.5,164155,5935,CS,SC
38387,102.5,164157,1110,IT,SC
38388,102.5,164159,3410,EE,MBC
38389,102.5,164160,1303,EC,SC
38390,102.5,164163,2627,BT,OC
38391,102.5,164164,1127,ME,OC
38392,102.5,164166,3782,CS,MBC
38393,102.5,164171,1313,IT,OC
38394,102.5,164172,1518,IT,SC
38395,102.5,164178,1449,EC,MBC
38396,102.5,164179,4992,CS,BC
38397,102.5,164180,2717,CS,OC
38398,102.5,164183,2625,EC,BC
38399,102.5,164184,2610,ME,OC
38400,102.5,164186,2327,AD,BC
38401,102.5,164187,5915,EC,MBC
38402,102.5,164188,2726,CE,MBC
38403,102.5,164190,2717,EC,OC
38404,102.5,164195,3844,EC,BC
38405,102.5,164197,2643,CS,MBC
38406,102.5,164198,3011,ME,SC
38407,102.5,164202,5902,ME,OC
38408,102.5,164203,2342,ME,OC
38409,102.5,164204,2673,SC,SCA
38410,102.5,164205,3810,ME,OC
38411,102.5,164206,2314,AG,OC
38412,102.5,164208,3760,AG,OC
38413,102.5,164213,1316,BM,MBC
38414,102.5,164214,1525,CS,SC
38415,102.5,164217,3806,EE,MBC
38416,102.5,164218,2630,AD,SC
38417,102.5,164222,1127,IT,BC
38418,102.5,164226,2609,AO,MBC
38419,102.5,164228,2769,PE,OC
38420,102.5,164231,1127,EC,BC
38421,102.5,164234,4934,ME,OC
38422,102.5,164235,1014,CE,SC
38423,102.5,164236,2716,AE,OC
38424,102.5,164237,1424,CS,MBC
38425,102.5,164238,3805,CH,SC
38426,102.5,164239,2623,ME,OC
38427,102.5,164240,4954,CE,OC
38428,102.5,164241,4964,MU,OC
38429,102.5,164242,1317,CS,SCA
38430,102.5,164245,2347,EC,MBC
38431,102.5,164246,4953,ME,OC
38432,102.5,164247,2613,SF,BC
38433,102.5,164254,2653,EE,SC
38434,102.5,164256,2302,AG,SC
38435,102.5,164257,2737,CS,ST
38436,102.5,164258,5915,EE,OC
38437,102.5,164264,1303,CB,BC
38438,102.5,164265,2659,ME,OC
38439,102.5,164266,3786,CS,BC
38440,102.5,164269,3016,EC,SC
38441,102.5,164272,4989,IT,BC
38442,102.5,164274,4680,ME,BC
38443,102.5,164275,4965,CE,BC
38444,102.5,164276,3845,AD,OC
38445,102.5,164277,1510,IT,BC
38446,102.5,164279,1523,EC,MBC
38447,102.5,164281,3820,CS,OC
38448,102.5,164283,2610,EE,BC
38449,102.5,164287,2758,SC,OC
38450,102.5,164289,2345,CS,BC
38451,102.5,164294,5986,CE,SC
38452,102.5,164296,2628,SC,BC
38453,102.5,164297,3786,EC,BC
38454,102.5,164299,2721,EC,BC
38455,102.5,164301,3825,CS,BC
38456,102.5,164304,2769,ME,OC
38457,102.5,164305,2628,EE,BC
38458,102.5,164310,4955,EE,SC
38459,102.5,164312,4953,CS,MBC
38460,102.5,164317,3825,ME,BC
38461,102.5,164319,2761,SC,BC
38462,102.5,164323,1115,EC,MBC
38463,102.5,164324,2342,CS,SC
38464,102.5,164327,2302,SC,OC
38465,102.5,164330,2648,EE,OC
38466,102.5,164332,1316,MZ,SC
38467,102.5,164334,1426,CS,OC
38468,102.5,164335,3806,ME,MBC
38469,102.5,164336,4917,BM,BC
38470,102.5,164339,1123,AM,MBC
38471,102.5,164341,3850,IT,OC
38472,102.5,164343,1233,EC,SC
38473,102.5,164344,4999,AD,BC
38474,102.5,164345,2651,ME,BC
38475,102.5,164349,1313,IT,OC
38476,102.5,164350,3466,EC,OC
38477,102.5,164352,1402,EE,OC
38478,102.5,164353,4995,EC,MBC
38479,102.5,164355,1230,AD,BC
38480,102.5,164356,3852,CS,BC
38481,102.5,164357,4975,EE,OC
38482,102.5,164358,1207,RM,OC
38483,102.5,164359,2713,ME,OC
38484,102.5,164361,4964,EE,OC
38485,102.5,164364,2727,CE,SC
38486,102.5,164365,2341,ME,OC
38487,102.5,164368,3825,CS,BC
38488,102.5,164369,3857,EE,OC
38489,102.5,164370,3831,AG,OC
38490,102.5,164371,3859,CS,OC
