S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
30679,146.0,77487,3819,CB,MBC
30680,146.0,77488,2611,CS,BC
30681,146.0,77491,1237,AD,BC
30682,146.0,77492,4974,ME,MBC
30683,146.0,77493,2729,EC,MBC
30684,146.0,77494,3826,BM,OC
30685,146.0,77497,2328,CS,MBC
30686,146.0,77498,1237,AD,BC
30687,146.0,77499,2609,IT,OC
30688,146.0,77505,4965,EC,OC
30689,146.0,77506,2357,CS,OC
30690,146.0,77507,1412,CB,OC
30691,146.0,77508,4972,CS,MBC
30692,146.0,77509,2624,AD,OC
30693,146.0,77511,2741,EC,OC
30694,146.0,77513,1114,CS,MBC
30695,146.0,77515,3804,CS,OC
30696,146.0,77516,2744,CS,BC
30697,146.0,77520,2769,PC,OC
30698,146.0,77522,2763,EC,OC
30699,146.0,77523,1310,CS,BC
30700,146.0,77524,2708,FD,OC
30701,146.0,77529,2611,IT,BC
30702,146.0,77531,2736,EE,BC
30703,146.0,77533,4944,AD,BC
30704,146.0,77534,2643,AD,OC
30705,146.0,77536,1316,CS,BC
30706,146.0,77538,2613,CI,OC
30707,146.0,77542,3826,EE,BC
30708,146.0,77545,2601,EC,OC
30709,146.0,77548,2618,CE,OC
30710,146.0,77549,1137,AD,MBC
30711,146.0,77551,1505,IT,MBC
30712,146.0,77556,4023,IT,MBC
30713,146.0,77557,2740,CS,BCM
30714,146.0,77558,2723,AM,BC
30715,146.0,77559,2750,AE,OC
30716,146.0,77560,3829,IT,BC
30717,146.0,77561,1421,CS,OC
30718,146.0,77562,2609,CS,OC
30719,146.0,77563,2656,EE,OC
30720,146.0,77566,5865,CS,MBC
30721,146.0,77567,3843,EC,OC
30722,146.0,77568,3841,CS,OC
30723,146.0,77575,1504,AM,OC
30724,146.0,77576,1505,CS,SC
30725,146.0,77580,4917,AM,BC
30726,146.0,77581,2731,CS,BC
30727,146.0,77582,1140,CS,MBC
30728,146.0,77583,1307,IT,BC
30729,146.0,77586,1306,CS,SC
30730,146.0,77587,4954,CS,MBC
30731,146.0,77589,1324,AD,SC
30732,146.0,77591,1233,AD,BC
30733,146.0,77592,2613,IT,BC
30734,146.0,77593,1114,IT,BC
30735,146.0,77597,1115,SC,OC
30736,146.0,77600,4670,EC,MBC
30737,146.0,77602,2736,ME,OC
30738,146.0,77604,5530,EC,OC
30739,146.0,77606,2622,IT,MBC
30740,146.0,77608,5008,EM,ST
30741,146.0,77611,5865,EC,OC
30742,146.0,77616,5536,EE,OC
30743,146.0,77617,2613,EE,OC
30744,146.0,77621,3826,IT,BCM
30745,146.0,77623,2726,BM,BC
30746,146.0,77625,3011,ME,OC
30747,146.0,77626,5842,SC,BC
30748,146.0,77627,2711,AD,SC
30749,146.0,77629,3016,CS,BC
30750,146.0,77630,5009,ME,OC
30751,146.0,77631,2609,IT,OC
30752,146.0,77632,1122,BT,SC
30753,146.0,77636,5935,AU,OC
30754,146.0,77639,2634,CS,OC
30755,146.0,77640,2729,AE,BC
30756,146.0,77641,2620,TS,MBC
30757,146.0,77643,3805,EC,OC
30758,146.0,77644,2607,CB,MBC
30759,146.0,77646,2732,CS,OC
30760,146.0,77647,3011,EE,BC
30761,146.0,77648,4981,CE,OC
30762,146.0,77650,2607,CE,OC
30763,146.0,77656,5832,CS,OC
30764,146.0,77657,2725,ME,OC
30765,146.0,77658,1114,AM,MBC
30766,146.0,77659,2723,IT,MBC
30767,146.0,77660,2731,CS,BC
30768,146.0,77661,1114,IT,BC
30769,146.0,77664,5842,IT,BCM
30770,146.0,77667,2659,IT,OC
30771,146.0,77674,2607,IT,BC
30772,146.0,77675,5904,CS,BCM
30773,146.0,77676,1309,EE,BC
30774,146.0,77678,3806,CS,OC
30775,146.0,77679,2345,CS,OC
30776,146.0,77681,1412,EC,OC
30777,146.0,77684,1317,AD,SC
30778,146.0,77685,2719,CS,SC
30779,146.0,77687,3801,IT,MBC
30780,146.0,77688,5910,ME,OC
30781,146.0,77689,1322,CS,OC
30782,146.0,77691,2753,AD,OC
30783,146.0,77693,1226,EC,OC
30784,146.0,77694,2729,IT,MBC
30785,146.0,77695,1112,EC,SC
30786,146.0,77698,4928,EC,OC
30787,146.0,77701,2740,EC,BC
30788,146.0,77702,2611,AG,OC
30789,146.0,77704,2708,ME,OC
30790,146.0,77706,1140,IT,BC
30791,146.0,77707,2744,CS,MBC
30792,146.0,77708,1219,AU,MBC
30793,146.0,77711,2723,AM,MBC
30794,146.0,77712,2749,AD,OC
30795,146.0,77713,1216,CH,BC
30796,146.0,77717,3701,EE,OC
30797,146.0,77720,1409,EC,OC
30798,146.0,77721,2342,EC,OC
30799,146.0,77723,2639,IT,OC
30800,146.0,77725,2707,CS,OC
30801,146.0,77726,1422,EI,BC
30802,146.0,77727,2618,CE,OC
30803,146.0,77728,1317,EE,BC
30804,146.0,77731,1307,BM,BC
30805,146.0,77734,1428,CS,OC
30806,146.0,77736,2641,AD,OC
30807,146.0,77739,1202,IT,OC
30808,146.0,77743,1401,IT,MBC
30809,146.0,77744,2707,CS,OC
30810,146.0,77753,1140,IT,MBC
30811,146.0,77754,2705,AD,OC
30812,146.0,77756,5703,EC,OC
30813,146.0,77758,3011,CE,OC
30814,146.0,77759,2723,EC,BC
30815,146.0,77760,1304,BM,MBC
30816,146.0,77763,5865,CS,BC
30817,146.0,77765,2707,EC,OC
30818,146.0,77766,3011,EE,MBC
30819,146.0,77768,1317,EE,BC
30820,146.0,77770,2618,MZ,BC
30821,146.0,77773,2634,AD,OC
30822,146.0,77774,2734,IT,MBC
30823,146.0,77778,3011,IT,SC
30824,146.0,77779,3908,CS,BC
30825,146.0,77780,3464,EE,MBC
30826,146.0,77783,1237,CS,BCM
30827,146.0,77786,1520,CS,BC
30828,146.0,77787,1311,EE,BC
30829,146.0,77793,1123,CS,OC
30830,146.0,77795,1442,SC,MBC
30831,146.0,77800,2750,BM,OC
30832,146.0,77802,2727,IT,MBC
30833,146.0,77803,1409,AD,MBC
30834,146.0,77804,2741,IT,OC
30835,146.0,77810,2750,EE,OC
30836,146.0,77811,1504,AM,OC
30837,146.0,77814,1228,CS,OC
30838,146.0,77815,4917,AG,OC
30839,146.0,77817,3807,CS,OC
30840,146.0,77819,5,CS,BC
30841,146.0,77820,5010,EE,BC
30842,146.0,77821,1122,EC,MBC
30843,146.0,77823,2642,EC,OC
30844,146.0,77824,4960,ME,BC
30845,146.0,77827,1317,ME,OC
30846,146.0,77828,1307,AD,SC
30847,146.0,77829,2625,EE,OC
30848,146.0,77833,4962,ME,OC
30849,146.0,77836,4864,CS,OC
30850,146.0,77837,2750,CB,BC
30851,146.0,77838,2726,MZ,MBC
30852,146.0,77839,4944,IT,BCM
30853,146.0,77840,2763,AD,BC
30854,146.0,77843,3019,CS,SC
30855,146.0,77844,1219,EE,SC
30856,146.0,77845,2723,IT,MBC
30857,146.0,77847,2648,BM,OC
30858,146.0,77848,1516,EC,SC
30859,146.0,77849,1420,IT,SC
30860,146.0,77851,3011,CE,OC
30861,146.0,77853,2622,CB,OC
30862,146.0,77854,2620,TS,BC
30863,146.0,77856,3701,EC,BC
30864,146.0,77857,1014,EC,MBC
30865,146.0,77858,2729,EC,MBC
30866,146.0,77859,3844,AD,OC
30867,146.0,77861,1421,CS,OC
30868,146.0,77862,2723,IT,MBC
30869,146.0,77865,4023,CS,MBC
30870,146.0,77866,2611,PH,OC
30871,146.0,77870,5832,EC,OC
30872,146.0,77872,2719,CE,OC
30873,146.0,77874,4969,CS,OC
30874,146.0,77876,5536,CS,BC
30875,146.0,77880,1216,EC,SC
30876,146.0,77882,5935,EC,OC
30877,146.0,77884,2613,CD,OC
30878,146.0,77885,1202,IT,OC
30879,146.0,77886,1316,CS,BC
30880,146.0,77888,3786,CS,OC
30881,146.0,77889,2707,IT,OC
30882,146.0,77890,1114,CS,MBC
30883,146.0,77891,1322,BM,OC
30884,146.0,77892,4974,ME,SC
30885,146.0,77893,2727,EE,BC
30886,146.0,77894,2726,BM,MBC
30887,146.0,77896,2740,CS,MBC
30888,146.0,77897,5832,CS,OC
30889,146.0,77898,1504,EC,OC
30890,146.0,77899,4970,CS,OC
30891,146.0,77904,2634,IT,MBC
30892,146.0,77905,1504,AD,MBC
30893,146.0,77908,1122,EC,MBC
30894,146.0,77909,3805,EC,OC
30895,146.0,77911,2623,EC,OC
30896,146.0,77912,4917,AD,MBC
30897,146.0,77913,1225,IT,BC
30898,146.0,77914,2611,AG,OC
30899,146.0,77918,1226,CS,MBC
30900,146.0,77919,2708,EC,MBC
30901,146.0,77921,1114,EC,BCM
30902,146.0,77923,1419,CE,BC
30903,146.0,77925,3831,IT,OC
30904,146.0,77930,3464,EE,BC
30905,146.0,77934,5,CS,MBC
30906,146.0,77935,1301,EC,OC
30907,146.0,77936,2764,IT,SC
30908,146.0,77939,1414,EE,OC
30909,146.0,77942,4980,CS,BC
30910,146.0,77943,2719,CE,OC
30911,146.0,77944,3841,CS,BCM
30912,146.0,77945,5022,CS,BC
30913,146.0,77948,2752,IT,OC
30914,146.0,77949,1412,IT,MBC
30915,146.0,77950,2711,ME,MBC
30916,146.0,77951,1520,EC,OC
30917,146.0,77952,1114,EC,BC
30918,146.0,77955,1419,ME,MBC
30919,146.0,77958,2005,IB,SC
30920,146.0,77960,1321,MN,MBC
30921,146.0,77961,3829,CS,OC
30922,146.0,77962,4984,CS,OC
30923,146.0,77963,4980,EC,OC
30924,146.0,77964,1122,BT,BC
30925,146.0,77966,1325,CS,OC
30926,146.0,77968,3795,EC,BC
30927,146.0,77969,3811,CS,OC
30928,146.0,77971,2723,ME,OC
30929,146.0,77972,2769,CS,OC
30930,146.0,77973,1237,IT,BC
30931,146.0,77975,5907,CS,BC
30932,146.0,77976,1413,EE,OC
30933,146.0,77979,1422,IT,SCA
30934,146.0,77981,3926,CS,OC
30935,146.0,77982,5915,CS,BC
30936,146.0,77983,5,CS,MBC
30937,146.0,77984,3829,EC,OC
30938,146.0,77986,1121,AD,OC
30939,146.0,77990,5842,IT,MBC
30940,146.0,77991,2702,FD,BC
30941,146.0,77993,2617,MD,OC
30942,146.0,77994,3819,AD,SCA
30943,146.0,77995,2727,EE,BC
30944,146.0,77996,2734,ME,OC
30945,146.0,77997,2711,IT,SC
30946,146.0,77999,2726,EE,BC
30947,146.0,78001,2768,EN,OC
30948,146.0,78005,1419,IT,SCA
30949,146.0,78009,1225,EC,OC
30950,146.0,78011,2622,CS,MBC
30951,146.0,78012,3826,ME,OC
30952,146.0,78013,3782,CS,OC
30953,146.0,78018,2741,AD,MBC
30954,146.0,78019,4917,CS,MBC
30955,146.0,78020,4678,CB,BC
30956,146.0,78021,1225,IT,BC
30957,146.0,78027,1202,AD,BC
30958,146.0,78028,2726,EE,BC
30959,146.0,78030,2769,AD,OC
30960,146.0,78031,2369,EE,BC
30961,146.0,78032,2723,EC,BC
30962,146.0,78033,2357,CS,OC
30963,146.0,78036,2727,AL,BCM
30964,146.0,78042,3795,EC,MBC
30965,146.0,78048,4972,EE,OC
30966,146.0,78049,2715,IT,MBC
30967,146.0,78051,2722,SC,SC
30968,146.0,78053,1452,IT,OC
30969,146.0,78054,2608,AM,MBC
30970,146.0,78055,4917,AM,BCM
30971,146.0,78056,3815,IT,OC
30972,146.0,78057,2622,EC,BC
30973,146.0,78058,1512,CS,OC
30974,146.0,78060,3701,EE,OC
30975,146.0,78065,1114,EC,SC
30976,146.0,78066,3786,CS,OC
30977,146.0,78067,2744,EE,OC
30978,146.0,78069,2634,EE,OC
30979,146.0,78070,2624,BM,OC
30980,146.0,78075,4971,EE,BC
30981,146.0,78077,1120,CS,SC
30982,146.0,78079,3819,AM,SC
30983,146.0,78080,1110,BT,OC
30984,146.0,78081,2723,IT,MBC
30985,146.0,78082,1014,IT,BC
30986,146.0,78088,1408,IT,SC
30987,146.0,78091,2716,CS,OC
30988,146.0,78096,4957,IT,OC
30989,146.0,78097,4978,CS,OC
30990,146.0,78098,4672,CS,OC
30991,146.0,78099,4933,EC,OC
30992,146.0,78102,1325,CS,OC
30993,146.0,78103,2722,ME,MBC
30994,146.0,78104,1210,EC,SC
30995,146.0,78105,1412,EC,OC
30996,146.0,78106,2707,CS,OC
30997,146.0,78109,2609,EC,OC
30998,146.0,78110,2615,ME,SC
30999,146.0,78112,2623,AD,BC
31000,146.0,78113,1013,CS,SC
31001,146.0,78116,5008,MG,SCA
31002,146.0,78117,3830,EC,MBC
31003,146.0,78121,2613,IT,BC
31004,146.0,78125,1307,EE,OC
31005,146.0,78126,5915,EC,OC
31006,146.0,78129,2736,EE,BC
31007,146.0,78130,2727,AL,BCM
31008,146.0,78134,2648,IT,OC
31009,146.0,78136,2752,EC,OC
31010,146.0,78138,2607,EE,OC
31011,146.0,78140,1419,MU,BC
31012,146.0,78143,3806,IT,MBC
31013,146.0,78144,2607,EV,OC
31014,146.0,78147,2611,IT,MBC
31015,146.0,78148,2750,CB,MBC
31016,146.0,78155,4672,CS,OC
31017,146.0,78156,1420,CS,OC
31018,146.0,78159,1219,ME,SC
31019,146.0,78160,2727,IT,MBC
31020,146.0,78164,5901,CE,ST
31021,146.0,78165,3805,EC,OC
31022,146.0,78166,1311,ME,BC
31023,146.0,78167,3806,AD,BC
31024,146.0,78169,2727,IT,MBC
31025,146.0,78170,1509,CS,BC
31026,146.0,78171,5009,CE,OC
31027,146.0,78175,2357,CS,OC
31028,146.0,78176,1207,EC,OC
31029,146.0,78177,1118,EE,OC
31030,146.0,78178,1420,CS,OC
31031,146.0,78180,4020,GI,OC
31032,146.0,78183,2726,EC,MBC
31033,146.0,78184,3807,IT,MBC
31034,146.0,78186,2744,AD,OC
31035,146.0,78187,4959,MZ,OC
31036,146.0,78189,2704,EE,BC
31037,146.0,78190,1127,ME,OC
31038,146.0,78191,2715,SC,BC
31039,146.0,78192,1237,AD,BC
31040,146.0,78195,2729,CB,OC
31041,146.0,78197,1324,AD,SC
31042,146.0,78199,5904,IT,MBC
31043,146.0,78200,2706,EV,MBC
31044,146.0,78201,2618,EE,SC
31045,146.0,78205,3805,AD,BC
31046,146.0,78206,2601,CS,MBC
31047,146.0,78207,2727,IT,MBC
31048,146.0,78209,4672,CS,MBC
31049,146.0,78210,2622,CO,OC
31050,146.0,78215,4678,EC,MBC
31051,146.0,78218,2749,AD,OC
31052,146.0,78220,2719,CE,OC
31053,146.0,78228,2328,CS,BC
31054,146.0,78231,2704,EE,BC
31055,146.0,78235,2628,AD,BC
31056,146.0,78238,1127,IT,OC
31057,146.0,78243,2349,CS,OC
31058,146.0,78246,3819,ME,OC
31059,146.0,78247,3701,EE,OC
31060,146.0,78249,1219,CE,MBC
31061,146.0,78250,4955,AD,MBC
31062,146.0,78251,3843,EC,OC
31063,146.0,78252,2755,CS,BC
31064,146.0,78254,2609,CS,OC
31065,146.0,78255,2601,CS,BC
31066,146.0,78256,1237,IT,BC
31067,146.0,78257,1413,SC,OC
31068,146.0,78259,1419,EC,SC
31069,146.0,78261,2763,CS,OC
31070,146.0,78265,1316,CS,BC
31071,146.0,78268,2609,CS,OC
31072,146.0,78271,2613,CD,OC
31073,146.0,78273,2727,BT,BC
31074,146.0,78276,4959,EE,OC
31075,146.0,78277,2620,BT,OC
31076,146.0,78279,2610,EC,OC
31077,146.0,78280,2704,SC,MBC
31078,146.0,78282,2705,AD,OC
31079,146.0,78291,2625,AG,OC
31080,146.0,78293,2726,BM,MBC
31081,146.0,78296,2610,AD,MBC
31082,146.0,78297,2622,EE,OC
31083,146.0,78299,2708,MZ,OC
31084,146.0,78300,2727,BT,BC
31085,146.0,78302,3760,IT,OC
31086,146.0,78303,3826,EE,MBC
31087,146.0,78305,1419,MU,BC
31088,146.0,78306,3817,EE,OC
31089,146.0,78307,1127,IT,OC
31090,146.0,78308,1116,CS,MBC
31091,146.0,78309,5832,EC,OC
31092,146.0,78312,4976,AG,OC
31093,146.0,78313,2661,EC,BC
31094,146.0,78314,1321,MN,MBC
31095,146.0,78316,5009,CE,OC
31096,146.0,78317,2706,CE,OC
31097,146.0,78319,3807,CS,OC
31098,146.0,78320,2741,CS,BC
31099,146.0,78321,4971,ME,OC
31100,146.0,78322,2750,CS,SCA
31101,146.0,78325,1513,IT,OC
31102,146.0,78326,2708,MZ,OC
31103,146.0,78327,2622,BM,OC
31104,146.0,78328,2762,AD,BC
31105,146.0,78333,1322,IT,OC
31106,146.0,78336,4994,CS,OC
31107,146.0,78339,2723,BM,OC
31108,146.0,78343,2750,EC,MBC
31109,145.8,78346,1118,BM,OC
31110,145.7,78350,4933,EE,OC
31111,145.5,78351,2632,CS,OC
31112,145.5,78355,1504,IT,MBC
31113,145.5,78361,1322,CS,OC
31114,145.5,78362,3807,AD,SC
31115,145.5,78363,1237,CS,MBC
31116,145.5,78366,3805,FD,OC
31117,145.5,78367,1408,AL,MBC
31118,145.5,78369,3410,CS,MBC
31119,145.5,78370,2736,CS,BCM
31120,145.5,78371,1307,EC,BC
31121,145.5,78372,4678,CB,BC
31122,145.5,78375,3011,EE,BC
31123,145.5,78377,1309,CE,OC
31124,145.5,78380,4962,CS,SC
31125,145.5,78382,2369,CE,OC
31126,145.5,78383,3021,EC,OC
31127,145.5,78384,1127,AD,OC
31128,145.5,78385,5,CS,BC
31129,145.5,78386,2621,EC,OC
31130,145.5,78387,4917,EC,MBC
31131,145.5,78388,1114,CS,BCM
31132,145.5,78389,2711,MZ,MBC
31133,145.5,78391,4957,IT,OC
31134,145.5,78393,1509,IT,OC
31135,145.5,78394,2739,CO,SC
31136,145.5,78395,1101,CS,OC
31137,145.5,78396,2712,EI,SC
31138,145.5,78402,1317,ME,OC
31139,145.5,78403,1605,IT,OC
31140,145.5,78404,2620,EC,BC
31141,145.5,78405,2743,EC,OC
31142,145.5,78408,2732,AD,OC
31143,145.5,78410,4957,EC,OC
31144,145.5,78411,2653,AD,MBC
31145,145.5,78412,2611,EC,OC
31146,145.5,78416,2739,CB,SC
31147,145.5,78423,1317,BT,MBC
31148,145.5,78427,1325,IT,OC
31149,145.5,78428,1412,CE,OC
31150,145.5,78430,3425,EC,OC
31151,145.5,78432,3011,EE,MBC
31152,145.5,78433,2715,BM,OC
31153,145.5,78437,1307,SC,BC
31154,145.5,78439,3425,EC,OC
31155,145.5,78441,5530,EC,OC
31156,145.5,78444,2749,AG,OC
31157,145.5,78446,1411,AD,OC
31158,145.5,78448,1408,SC,OC
31159,145.5,78452,2632,EC,OC
31160,145.5,78453,1238,CS,BC
31161,145.5,78454,3801,IT,BCM
31162,145.5,78456,3805,IT,BC
31163,145.5,78457,2707,EI,OC
31164,145.5,78459,3701,IT,BC
31165,145.5,78460,1014,IT,BC
31166,145.5,78461,2723,EC,BC
31167,145.5,78462,1216,AL,SC
31168,145.5,78463,1325,IT,OC
31169,145.5,78465,2750,CB,BC
31170,145.5,78466,1137,AD,BC
31171,145.5,78467,2622,CS,MBC
31172,145.5,78468,1210,EE,BC
31173,145.5,78469,2607,EE,BC
31174,145.5,78474,1137,AD,BC
31175,145.5,78477,3782,AD,OC
31176,145.5,78481,1431,CS,OC
31177,145.5,78483,1516,EC,SC
31178,145.5,78485,2718,CE,MBC
31179,145.5,78486,3825,AD,OC
31180,145.5,78487,1509,IT,OC
31181,145.5,78488,2740,ME,OC
31182,145.5,78489,3465,ME,BC
31183,145.5,78491,2702,AD,SC
31184,145.5,78492,2647,EC,OC
31185,145.5,78496,1412,IT,BC
31186,145.5,78498,2710,ME,MBC
31187,145.5,78503,2726,AL,SC
31188,145.5,78505,4928,CS,BC
31189,145.5,78506,2622,EC,BC
31190,145.5,78507,2607,IT,BC
31191,145.5,78509,2638,CS,OC
31192,145.5,78510,3019,CS,MBC
31193,145.5,78512,4946,CS,OC
31194,145.5,78513,4957,AD,OC
31195,145.5,78515,1442,SC,MBC
31196,145.5,78518,2763,EC,OC
31197,145.5,78519,3701,AM,MBC
31198,145.5,78524,4669,CS,OC
31199,145.5,78525,1241,AD,OC
31200,145.5,78526,2610,MZ,OC
31201,145.5,78530,4981,EC,BC
31202,145.5,78532,2357,CS,OC
31203,145.5,78535,4959,CS,MBC
31204,145.5,78536,4959,EE,OC
31205,145.5,78538,2620,BM,OC
31206,145.5,78539,4680,EC,BC
31207,145.5,78541,5842,EC,MBC
31208,145.5,78542,5010,EE,BC
31209,145.5,78545,2607,EV,OC
31210,145.5,78547,3701,IT,BC
31211,145.5,78548,2329,BT,MBC
31212,145.5,78549,3701,IT,BC
31213,145.5,78550,3841,CS,BCM
31214,145.5,78552,2611,AG,OC
31215,145.5,78553,2723,BM,BC
31216,145.5,78556,1233,AD,BC
31217,145.5,78558,1110,CS,BC
31218,145.5,78559,2752,IT,OC
31219,145.5,78560,2750,BT,OC
31220,145.5,78562,1114,IT,MBC
31221,145.5,78563,4024,EE,OC
31222,145.5,78564,5009,EE,BCM
31223,145.5,78566,2722,AD,SC
31224,145.5,78568,2715,ME,OC
31225,145.5,78571,2753,IT,OC
31226,145.5,78572,2723,EC,MBC
31227,145.5,78573,1140,EC,BC
31228,145.5,78575,3805,BM,OC
31229,145.5,78577,1419,CB,SC
31230,145.5,78581,2753,IT,OC
31231,145.5,78583,1120,EE,BC
31232,145.5,78584,1311,EE,BC
31233,145.5,78585,3806,AD,BC
31234,145.5,78586,2611,EC,OC
31235,145.5,78587,3807,AD,MBC
31236,145.5,78589,3807,AD,MBC
31237,145.5,78590,2718,IT,SCA
31238,145.5,78591,1504,CS,BC
31239,145.5,78593,4969,EC,OC
31240,145.5,78597,3464,ME,OC
31241,145.5,78601,3425,AD,BC
31242,145.5,78606,1501,CS,MBC
31243,145.5,78609,2624,BT,OC
31244,145.5,78613,3786,CS,OC
31245,145.5,78616,2661,AD,BC
31246,145.5,78617,4928,AD,BC
31247,145.5,78618,3464,EE,MBC
31248,145.5,78621,1307,EC,BCM
31249,145.5,78624,3830,CB,BC
31250,145.5,78626,2661,IT,MBC
31251,145.5,78627,2621,IT,OC
31252,145.5,78630,2710,ME,MBC
31253,145.5,78631,2609,EC,OC
31254,145.5,78633,1126,CS,OC
31255,145.5,78635,2752,CS,OC
31256,145.5,78636,4917,IT,BC
31257,145.5,78637,2621,AD,BC
31258,145.5,78638,1431,CS,OC
31259,145.5,78639,1316,EC,OC
31260,145.5,78640,4670,CS,BCM
31261,145.5,78642,1122,EC,MBC
31262,145.5,78644,2643,AD,OC
31263,145.5,78650,1412,EC,OC
31264,145.5,78653,2741,EC,OC
31265,145.5,78655,1140,IT,BC
31266,145.5,78656,1422,EI,MBC
31267,145.5,78659,1210,ME,OC
31268,145.5,78660,1317,CH,BC
31269,145.5,78662,1317,AD,SC
31270,145.5,78665,1520,IT,BC
31271,145.5,78666,1431,CS,OC
31272,145.5,78669,2743,FD,OC
31273,145.5,78670,5910,EE,MBC
31274,145.5,78672,4969,CS,OC
31275,145.5,78673,2741,CS,BC
31276,145.5,78676,4972,CS,BC
31277,145.5,78677,2613,EE,OC
31278,145.5,78679,3807,SC,OC
31279,145.5,78680,4941,CS,BC
31280,145.5,78681,4953,CS,OC
31281,145.5,78682,1116,AD,OC
31282,145.5,78685,2745,AD,OC
31283,145.5,78688,2607,EC,BC
31284,145.5,78689,2601,EC,OC
31285,145.5,78691,1207,IT,OC
31286,145.5,78692,2607,EC,MBC
31287,145.5,78693,2610,IT,OC
31288,145.5,78696,2736,ME,OC
31289,145.5,78703,2727,EC,MBC
31290,145.5,78705,2727,AD,BCM
31291,145.5,78706,2621,IT,OC
31292,145.5,78707,3841,AD,BCM
31293,145.5,78708,1216,CE,BCM
31294,145.5,78710,4969,CS,OC
31295,145.5,78712,1520,CS,BC
31296,145.5,78713,1422,CS,SC
31297,145.5,78714,2611,CY,OC
31298,145.5,78716,4928,CS,BC
31299,145.5,78717,2732,CS,OC
31300,145.5,78720,2723,CS,BCM
31301,145.5,78725,2715,BM,OC
31302,145.5,78726,1324,AD,SC
31303,145.5,78727,2750,BM,OC
31304,145.5,78728,2357,CS,OC
31305,145.5,78729,2709,AU,OC
31306,145.5,78733,1237,CS,BCM
31307,145.5,78736,1140,CB,BC
31308,145.5,78739,1411,EC,OC
31309,145.5,78741,4971,ME,OC
31310,145.5,78742,2769,CS,OC
31311,145.5,78744,3425,EC,OC
31312,145.5,78745,2607,AD,MBC
31313,145.5,78746,2709,CE,BC
31314,145.5,78747,2607,AM,MBC
31315,145.5,78754,3905,CS,OC
31316,145.5,78755,4678,EE,BC
31317,145.5,78756,2609,IT,OC
31318,145.5,78757,4680,AD,BC
31319,145.5,78759,2610,EC,OC
31320,145.5,78761,1116,IT,BC
31321,145.5,78762,4917,SC,OC
31322,145.5,78764,2643,CS,OC
31323,145.5,78765,1101,CS,OC
31324,145.5,78766,3021,EC,OC
31325,145.5,78767,4959,BT,BC
31326,145.5,78770,1217,FD,OC
31327,145.5,78771,1237,IT,BC
31328,145.5,78774,2025,ME,MBC
31329,145.5,78775,2708,MZ,OC
31330,145.5,78779,2729,AD,MBC
31331,145.5,78782,2708,MZ,OC
31332,145.5,78783,4969,CS,OC
31333,145.5,78785,3701,IT,BC
31334,145.5,78787,2369,EE,SC
31335,145.5,78789,4969,CS,OC
31336,145.5,78794,2342,CS,OC
31337,145.5,78795,1509,IT,OC
31338,145.5,78796,2719,CS,SC
31339,145.5,78798,2659,EC,OC
31340,145.5,78799,2740,CS,MBC
31341,145.5,78800,3908,CS,BC
31342,145.5,78801,2007,CL,SC
31343,145.5,78802,2715,IT,BC
31344,145.5,78804,2611,BT,OC
31345,145.5,78805,1120,CS,SC
31346,145.5,78806,1317,EC,SC
31347,145.5,78807,2704,EE,BC
31348,145.5,78809,1115,SC,OC
31349,145.5,78810,1210,AD,SC
31350,145.5,78817,3829,IT,MBC
31351,145.5,78822,2683,CS,OC
31352,145.5,78823,3830,CS,SC
31353,145.5,78824,1122,CH,OC
31354,145.5,78825,4678,EC,MBC
31355,145.5,78826,1317,CH,MBC
31356,145.5,78828,1118,BM,OC
31357,145.5,78830,2618,ME,MBC
31358,145.5,78832,2617,MD,OC
31359,145.5,78834,2722,CE,BC
31360,145.5,78836,2615,CE,SC
31361,145.5,78837,3805,AD,BC
31362,145.5,78838,2704,EC,MBC
31363,145.5,78839,2729,CB,BC
31364,145.5,78840,5912,IT,OC
31365,145.5,78841,3829,ME,OC
31366,145.5,78842,4933,CS,OC
31367,145.5,78843,1116,EC,OC
31368,145.5,78844,1322,CS,OC
31369,145.5,78846,2736,ME,OC
31370,145.5,78847,1210,AL,SC
31371,145.5,78848,4960,EE,MBC
31372,145.5,78849,2731,AD,MBC
31373,145.5,78850,5,CE,OC
31374,145.5,78851,4670,BM,OC
31375,145.5,78852,2707,CJ,OC
31376,145.5,78854,1419,CJ,SC
31377,145.5,78855,1504,EC,OC
31378,145.5,78856,2715,CI,BC
31379,145.5,78860,2651,CS,OC
31380,145.5,78861,3795,EC,BC
31381,145.5,78862,2607,IT,BC
31382,145.5,78864,2709,CE,BC
31383,145.5,78865,2706,EE,MBC
31384,145.5,78866,2621,EC,OC
31385,145.5,78871,3021,CS,BC
31386,145.5,78873,2622,CB,OC
31387,145.5,78874,2726,MZ,MBC
31388,145.5,78876,1210,CS,SC
31389,145.5,78883,2729,IT,SC
31390,145.5,78884,4969,CS,OC
31391,145.5,78885,2646,CS,OC
31392,145.5,78888,2647,EC,OC
31393,145.5,78889,1219,AU,MBC
31394,145.5,78896,1408,CS,BC
31395,145.5,78897,4680,SC,OC
31396,145.5,78900,3016,CS,MBC
31397,145.5,78901,2607,AD,BCM
31398,145.5,78903,2755,IT,BC
31399,145.5,78904,1324,AD,SC
31400,145.5,78905,2,PP,SCA
31401,145.5,78907,3464,EC,SC
31402,145.5,78909,3011,IT,SC
