S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
46910,97.5,231781,3849,EC,BC
46911,97.5,231783,1529,ME,OC
46912,97.5,231788,1325,ME,MBC
46913,97.5,231789,1322,SC,SC
46914,97.5,231795,1335,EE,OC
46915,97.5,231796,5865,EE,BCM
46916,97.5,231797,4964,AE,SC
46917,97.5,231798,2769,AD,SC
46918,97.5,231799,4981,AD,MBC
46919,97.5,231802,1426,ME,OC
46920,97.5,231809,2707,CH,MBC
46921,97.5,231810,5536,AG,SC
46922,97.5,231812,1428,CS,SC
46923,97.5,231814,4992,CE,BC
46924,97.5,231816,5942,EC,OC
46925,97.5,231820,4961,EC,OC
46926,97.5,231821,2609,AG,OC
46927,97.5,231822,2749,BM,BC
46928,97.5,231823,2726,AG,BC
46929,97.5,231824,2610,ME,MBC
46930,97.5,231825,3844,CS,BC
46931,97.5,231828,5536,AG,BC
46932,97.5,231829,2707,XM,MBC
46933,97.5,231830,1316,ME,SC
46934,97.5,231833,3845,ME,OC
46935,97.5,231835,4966,CE,OC
46936,97.5,231839,3845,ME,OC
46937,97.5,231843,2601,ME,BC
46938,97.0,231845,2627,EC,BCM
46939,97.0,231846,2636,CE,BC
46940,97.0,231847,1127,AD,MBC
46941,97.0,231848,4953,ME,OC
46942,97.0,231853,5942,CE,OC
46943,97.0,231854,2659,EE,OC
46944,97.0,231855,2610,ME,MBC
46945,97.0,231857,2636,BM,BC
46946,97.0,231858,3833,ME,OC
46947,97.0,231859,5930,AD,BC
46948,97.0,231865,2721,CS,SCA
46949,97.0,231866,2347,CS,SC
46950,97.0,231868,4964,EE,MBC
46951,97.0,231869,3833,EC,SC
46952,97.0,231870,2648,AU,OC
46953,97.0,231871,2648,ME,SC
46954,97.0,231872,5919,CS,MBC
46955,97.0,231877,2360,AG,MBC
46956,97.0,231879,2610,MZ,BC
46957,97.0,231882,3849,CS,BCM
46958,97.0,231886,5913,EC,BC
46959,97.0,231892,2341,BM,OC
46960,97.0,231893,1301,EE,BC
46961,97.0,231896,2707,CH,MBC
46962,97.0,231897,3845,EC,MBC
46963,97.0,231910,2763,CE,BC
46964,97.0,231912,1230,AD,MBC
46965,97.0,231915,3846,EE,OC
46966,97.0,231917,4996,AD,OC
46967,97.0,231918,2707,CE,BC
46968,97.0,231920,4946,CS,MBC
46969,97.0,231923,1412,EE,BCM
46970,97.0,231925,4964,EC,BC
46971,97.0,231926,2625,AG,BC
46972,97.0,231930,1207,RM,MBC
46973,97.0,231931,3456,CS,BC
46974,97.0,231933,2610,CS,BC
46975,97.0,231934,5919,EC,OC
46976,97.0,231935,1123,IT,MBC
46977,97.0,231937,3456,AD,BC
46978,97.0,231944,2610,AM,MBC
46979,97.0,231945,1452,AD,SC
46980,97.0,231948,2327,CE,MBC
46981,97.0,231951,4975,EE,OC
46982,97.0,231952,1523,ME,BC
46983,97.0,231955,2302,EC,BC
46984,97.0,231958,5703,IT,SCA
46985,97.0,231959,4999,AD,BC
46986,97.0,231960,2354,ME,SC
46987,97.0,231964,2627,EE,SC
46988,97.0,231965,2610,EV,MBC
46989,97.0,231969,2302,BM,SC
46990,97.0,231975,3760,AM,BC
46991,97.0,231976,2727,IT,SC
46992,97.0,231978,3810,SC,BC
46993,97.0,231980,5910,CS,SCA
46994,97.0,231981,4993,EC,BC
46995,97.0,231983,4975,CE,OC
46996,97.0,231984,2749,EC,SC
46997,97.0,231985,5990,CS,SC
46998,97.0,231987,3815,AD,SC
46999,97.0,231990,4989,BM,MBC
47000,97.0,231991,2612,ME,OC
47001,97.0,231992,2624,BM,SC
47002,97.0,231998,2621,CE,BCM
47003,97.0,232000,3766,CS,OC
47004,97.0,232006,5930,EC,BC
47005,97.0,232008,2617,CS,SC
47006,97.0,232009,5530,CE,MBC
47007,97.0,232011,2748,CS,MBC
47008,97.0,232014,1519,ME,OC
47009,97.0,232015,2636,AD,BC
47010,97.0,232018,2347,IT,SC
47011,97.0,232021,2610,BT,BC
47012,97.0,232022,2752,IT,SC
47013,97.0,232023,2354,AD,MBC
47014,97.0,232024,4980,ME,BC
47015,97.0,232026,2646,ME,OC
47016,97.0,232029,2659,AD,MBC
47017,97.0,232032,1318,AD,SC
47018,97.0,232037,2338,BM,SC
47019,97.0,232038,2610,AM,MBC
47020,97.0,232041,2640,EE,OC
47021,97.0,232044,2628,CS,SC
47022,97.0,232047,3821,CS,MBC
47023,97.0,232050,2614,IT,MBC
47024,97.0,232052,2650,AD,SCA
47025,97.0,232053,4677,AD,BC
47026,97.0,232055,2610,ME,SC
47027,97.0,232059,4993,IT,MBC
47028,97.0,232063,2623,ME,BC
47029,97.0,232064,4675,EC,OC
47030,97.0,232065,1233,EE,MBC
47031,97.0,232070,1525,ME,OC
47032,97.0,232071,1501,SC,SC
47033,97.0,232072,2653,CS,SC
47034,97.0,232079,4959,AD,SC
47035,97.0,232083,2683,EE,OC
47036,97.0,232089,2749,AG,MBC
47037,97.0,232090,2683,IT,ST
47038,97.0,232091,2341,IT,MBC
47039,97.0,232094,2624,BT,BC
47040,97.0,232095,5912,SC,SC
47041,97.0,232097,2758,CS,MBC
47042,97.0,232101,4669,SC,BC
47043,97.0,232105,4943,EC,OC
47044,97.0,232109,2347,EE,SC
47045,97.0,232114,5912,EC,SC
47046,97.0,232115,1426,CB,BC
47047,97.0,232117,2647,ME,MBC
47048,97.0,232119,4952,CS,OC
47049,97.0,232120,3812,IT,BC
47050,97.0,232121,3811,AD,BC
47051,97.0,232123,3817,EC,BC
47052,97.0,232125,5942,IT,OC
47053,97.0,232126,5907,EE,BC
47054,97.0,232127,5990,CS,BC
47055,97.0,232128,2327,IT,BC
47056,97.0,232142,2609,CY,BC
47057,97.0,232143,5904,CI,MBC
47058,97.0,232147,2345,CS,SC
47059,97.0,232150,4994,CE,BC
47060,97.0,232152,4954,ME,MBC
47061,97.0,232153,4978,EC,OC
47062,97.0,232154,2640,ME,OC
47063,97.0,232159,1303,ME,MBC
47064,97.0,232163,2659,IT,BC
47065,97.0,232165,4969,CS,SC
47066,97.0,232170,2610,ME,BC
47067,97.0,232171,1203,IT,MBC
47068,97.0,232172,3920,AD,BC
47069,97.0,232173,3812,IT,BC
47070,97.0,232175,2758,ME,OC
47071,97.0,232179,2642,ME,SC
47072,97.0,232180,5913,CS,BC
47073,97.0,232181,1325,ME,MBC
47074,97.0,232183,3760,CS,MBC
47075,97.0,232185,2347,AG,SC
47076,97.0,232187,3760,CS,SC
47077,97.0,232188,5930,EC,BC
47078,97.0,232189,2717,EE,MBC
47079,97.0,232192,5907,AD,SC
47080,97.0,232194,1233,ME,MBC
47081,97.0,232196,2609,EE,BC
47082,97.0,232199,2683,EC,OC
47083,97.0,232200,2753,EC,BCM
47084,97.0,232205,1428,EC,OC
47085,97.0,232207,2624,EE,SCA
47086,97.0,232210,2647,EE,BC
47087,97.0,232212,4932,BM,OC
47088,97.0,232216,5842,IT,SC
47089,96.5,232220,2613,CE,BC
47090,96.5,232221,2611,EE,SC
47091,96.5,232222,2646,ME,OC
47092,96.5,232225,1507,IT,SC
47093,96.5,232227,4994,CS,SC
47094,96.5,232231,4978,AG,OC
47095,96.5,232232,1232,ME,OC
47096,96.5,232234,3905,ME,SC
47097,96.5,232237,4677,AD,BC
47098,96.5,232243,2632,CS,BC
47099,96.5,232247,2705,CS,OC
47100,96.5,232248,1101,IT,MBC
47101,96.5,232250,2707,BT,SCA
47102,96.5,232251,2610,MZ,MBC
47103,96.5,232252,4953,CS,OC
47104,96.5,232253,2609,IT,SC
47105,96.5,232254,2634,SF,SC
47106,96.5,232255,4992,BM,OC
47107,96.5,232257,2717,SC,MBC
47108,96.5,232261,1519,EE,MBC
47109,96.5,232262,1452,IT,BCM
47110,96.5,232267,2648,AU,OC
47111,96.5,232269,2713,EC,BCM
47112,96.5,232271,3825,ME,SC
47113,96.5,232272,4949,MZ,OC
47114,96.5,232273,2636,ME,BC
47115,96.5,232275,2640,CS,MBC
47116,96.5,232278,4999,EC,BC
47117,96.5,232279,2717,CS,MBC
47118,96.5,232284,2610,ME,MBC
47119,96.5,232285,2349,FD,SC
47120,96.5,232288,5919,CS,MBC
47121,96.5,232289,5911,EC,OC
47122,96.5,232291,5912,EE,OC
47123,96.5,232292,2360,ME,SCA
47124,96.5,232293,5502,CS,BC
47125,96.5,232295,2650,AM,MBC
47126,96.5,232296,2621,IT,SC
47127,96.5,232299,3760,CS,SC
47128,96.5,232300,1322,ME,BC
47129,96.5,232301,1401,EE,MBC
47130,96.5,232307,4993,EC,BC
47131,96.5,232309,2345,AG,MBC
47132,96.5,232310,4964,AE,SC
47133,96.5,232311,2367,AM,SC
47134,96.5,232312,5988,AM,SCA
47135,96.5,232313,3812,EC,MBC
47136,96.5,232314,2634,ME,BC
47137,96.5,232318,4989,IT,BC
47138,96.5,232319,2772,AD,BCM
47139,96.5,232322,1123,MU,BC
47140,96.5,232324,3760,CS,SC
47141,96.5,232327,3811,ME,BC
47142,96.5,232331,1412,CE,MBC
47143,96.5,232333,2636,AD,BC
47144,96.5,232334,2338,BM,BC
47145,96.5,232336,2627,CS,SC
47146,96.5,232337,2726,ME,SC
47147,96.5,232339,1512,ME,MBC
47148,96.5,232343,2349,BM,SC
47149,96.5,232344,2772,AM,BC
47150,96.5,232345,5907,EE,BC
47151,96.5,232350,4994,AD,BC
47152,96.5,232351,2302,BM,BC
47153,96.5,232352,1212,BM,OC
47154,96.5,232354,2638,EC,MBC
47155,96.5,232355,1137,CE,BC
47156,96.5,232357,2659,CS,MBC
47157,96.5,232359,4961,EE,OC
47158,96.5,232363,2341,CS,BC
47159,96.5,232368,2772,CS,BC
47160,96.5,232372,2659,EC,BC
47161,96.5,232374,3905,ME,MBC
47162,96.5,232377,2633,CS,OC
47163,96.5,232379,2627,EC,SC
47164,96.5,232380,2648,EE,BC
47165,96.5,232382,4941,SC,BC
47166,96.5,232383,2614,TX,OC
47167,96.5,232385,5907,EE,BC
47168,96.5,232388,3860,EE,SC
47169,96.5,232389,5902,CS,BC
47170,96.5,232391,2659,BT,BC
47171,96.5,232395,1519,ME,OC
47172,96.5,232396,1430,ME,OC
47173,96.5,232398,2731,EE,SC
47174,96.5,232399,5913,EE,OC
47175,96.5,232400,2648,BM,BCM
47176,96.5,232402,1218,BM,SC
47177,96.5,232405,3841,DA,SC
47178,96.5,232406,2717,EC,BC
47179,96.5,232407,3805,ME,BCM
47180,96.5,232408,1430,EE,OC
47181,96.5,232409,2647,ME,MBC
47182,96.5,232411,1150,CS,OC
47183,96.5,232412,1525,CS,MBC
47184,96.5,232413,2347,ME,SC
47185,96.5,232416,2747,BM,MBC
47186,96.5,232417,1150,CS,OC
47187,96.5,232418,4970,EC,BC
47188,96.5,232419,1512,AM,SC
47189,96.5,232421,3456,BM,SC
47190,96.5,232422,2634,EE,SCA
47191,96.5,232423,2610,AD,BCM
47192,96.5,232425,5919,BT,SC
47193,96.5,232426,5912,EE,OC
47194,96.5,232431,3807,AE,SC
47195,96.5,232435,4964,AE,SC
47196,96.5,232436,2705,IT,SC
47197,96.5,232440,4994,AD,BC
47198,96.5,232443,5862,CB,OC
47199,96.5,232445,2717,ME,OC
47200,96.5,232449,2610,CS,BCM
47201,96.5,232451,1123,CB,MBC
47202,96.5,232453,4968,AD,OC
47203,96.5,232455,1311,AD,ST
47204,96.5,232461,2659,BT,SC
47205,96.5,232464,2650,EC,SC
47206,96.5,232468,2624,BM,BC
47207,96.5,232472,2641,IT,OC
47208,96.5,232473,2341,BM,OC
47209,96.5,232479,2611,BT,BC
47210,96.5,232482,2634,PC,MBC
47211,96.5,232483,5942,EC,OC
47212,96.5,232492,1411,EC,SC
47213,96.5,232494,5502,CS,MBC
47214,96.5,232496,1421,CE,SC
47215,96.5,232497,2360,MZ,BCM
47216,96.5,232500,2646,EE,OC
47217,96.5,232503,1339,AD,BC
47218,96.5,232506,1441,AD,SC
47219,96.5,232507,3926,ME,SC
47220,96.5,232509,1452,CF,MBC
47221,96.5,232510,2641,AD,MBC
47222,96.5,232514,1150,BM,OC
47223,96.5,232516,2640,CE,OC
47224,96.5,232517,2634,AD,BC
47225,96.5,232525,4957,CS,MBC
47226,96.5,232527,4675,EE,OC
47227,96.5,232529,4975,CS,SC
47228,96.5,232533,3821,AD,SC
47229,96.5,232534,1303,BT,SC
47230,96.5,232535,5919,AM,SC
47231,96.5,232536,1405,ME,BC
47232,96.5,232538,2707,EC,BCM
47233,96.5,232542,3926,EC,OC
47234,96.5,232543,2707,XM,SCA
47235,96.5,232549,1127,CH,SC
47236,96.5,232555,3016,XM,BCM
47237,96.5,232558,5703,AM,BC
47238,96.5,232562,2611,FD,SC
47239,96.5,232564,4992,BM,OC
47240,96.5,232565,2640,EE,OC
47241,96.5,232571,2621,CH,BC
47242,96.5,232572,5913,CS,BC
47243,96.5,232573,2627,EC,SC
47244,96.5,232574,1401,ME,MBC
47245,96.5,232575,3845,EE,MBC
47246,96.5,232582,1115,AM,MBC
47247,96.5,232587,3831,IT,BC
47248,96.5,232588,2636,AD,BC
47249,96.5,232589,3926,CS,MBC
47250,96.5,232590,2705,CS,OC
47251,96.5,232591,2638,CS,SCA
47252,96.5,232593,2640,AD,MBC
47253,96.5,232594,2659,CS,BC
47254,96.5,232595,4955,CS,ST
47255,96.5,232596,3849,AD,SC
47256,96.0,232599,2627,EE,MBC
47257,96.0,232607,2636,IT,BC
47258,96.0,232611,2354,AD,MBC
47259,96.0,232612,2621,EE,SC
47260,96.0,232613,2639,CS,BC
47261,96.0,232614,4996,CS,SCA
47262,96.0,232616,2302,AD,SC
47263,96.0,232618,1137,ME,BC
47264,96.0,232620,2346,CS,OC
47265,96.0,232622,1335,AM,OC
47266,96.0,232623,1335,SC,BC
47267,96.0,232624,3016,XC,SC
47268,96.0,232626,2642,ME,BC
47269,96.0,232630,1322,CE,SC
47270,96.0,232633,1449,IT,MBC
47271,96.0,232634,2611,ME,SC
47272,96.0,232637,3456,EC,BC
47273,96.0,232638,1507,CB,SC
47274,96.0,232642,1434,EE,OC
47275,96.0,232644,1430,EE,OC
47276,96.0,232647,2347,EE,SC
47277,96.0,232648,3820,EC,BC
47278,96.0,232650,2327,AD,BC
47279,96.0,232651,1322,FD,BC
47280,96.0,232655,2345,IT,SC
47281,96.0,232657,2717,SC,MBC
47282,96.0,232658,2621,AE,BC
47283,96.0,232663,2342,EC,SC
47284,96.0,232666,2770,EE,BC
47285,96.0,232668,2683,EE,OC
47286,96.0,232669,2651,CE,MBC
47287,96.0,232670,2628,BM,BC
47288,96.0,232674,2643,SC,BCM
47289,96.0,232679,1407,CE,OC
47290,96.0,232681,1416,BT,MBC
47291,96.0,232683,3760,AM,MBC
47292,96.0,232685,3810,FD,SC
47293,96.0,232687,2342,ME,BC
47294,96.0,232690,2717,AD,MBC
47295,96.0,232692,2747,ME,MBC
47296,96.0,232693,4957,EC,MBC
47297,96.0,232694,2683,BM,SC
47298,96.0,232695,3845,ME,OC
47299,96.0,232696,2648,AU,MBC
47300,96.0,232702,1501,ME,BC
47301,96.0,232703,3461,ME,OC
47302,96.0,232705,4952,CS,OC
47303,96.0,232707,1519,EE,MBC
47304,96.0,232709,1127,ME,SC
47305,96.0,232710,2659,BT,SC
47306,96.0,232711,5913,IT,MBC
47307,96.0,232712,2609,IT,SC
47308,96.0,232713,2715,CS,SC
47309,96.0,232715,2610,EE,SC
47310,96.0,232716,2623,EE,BC
47311,96.0,232721,1518,IT,SCA
47312,96.0,232723,3926,IT,MBC
47313,96.0,232724,2601,ME,MBC
47314,96.0,232725,1430,ME,OC
47315,96.0,232726,1510,ME,MBC
47316,96.0,232727,5912,AM,BC
47317,96.0,232730,4675,CS,BC
47318,96.0,232739,2643,EC,SC
47319,96.0,232740,2707,ME,SC
47320,96.0,232741,5914,CS,MBC
47321,96.0,232745,1519,AD,BC
47322,96.0,232746,5851,AD,OC
47323,96.0,232748,2612,IT,SCA
47324,96.0,232749,4933,AD,BC
47325,96.0,232751,5942,AD,SC
47326,96.0,232755,2716,ME,MBC
47327,96.0,232761,4970,EC,MBC
47328,96.0,232762,2627,EE,SC
47329,96.0,232767,4934,BM,MBC
47330,96.0,232768,2302,EC,BC
47331,96.0,232769,2659,AD,MBC
47332,96.0,232772,1428,AD,MBC
47333,96.0,232773,3821,AD,MBC
47334,96.0,232776,2648,ME,SC
47335,96.0,232781,5536,EC,SCA
47336,96.0,232783,5502,CS,SC
47337,96.0,232785,2628,BM,BC
47338,96.0,232786,2648,ME,MBC
47339,96.0,232789,4999,BM,BC
47340,96.0,232792,2683,AD,SC
47341,96.0,232794,2640,CS,MBC
47342,96.0,232795,4968,AD,OC
47343,96.0,232796,1241,IT,MBC
47344,96.0,232798,5703,IT,BC
47345,96.0,232803,4970,EE,OC
47346,96.0,232805,2747,BT,BC
47347,96.0,232807,2624,IT,BC
47348,96.0,232812,2610,EV,BC
47349,96.0,232819,2338,CS,BC
47350,96.0,232824,4992,CS,BC
47351,96.0,232826,4941,AD,BC
47352,96.0,232827,4975,ME,BC
47353,96.0,232831,3920,AD,SC
47354,96.0,232832,1107,EE,OC
47355,96.0,232835,2648,CE,SCA
47356,96.0,232836,1106,EI,BC
47357,96.0,232839,4989,ME,OC
47358,96.0,232840,4971,AD,SC
47359,96.0,232851,1402,CS,BC
47360,96.0,232854,2634,AM,BCM
47361,96.0,232855,4970,EC,MBC
47362,96.0,232856,2640,CS,SC
47363,96.0,232857,2640,CS,MBC
47364,96.0,232859,3456,AD,BC
47365,96.0,232862,1218,RM,BC
47366,96.0,232868,3786,EE,BCM
47367,96.0,232870,4964,EE,MBC
47368,96.0,232871,4949,CS,SC
47369,96.0,232872,2732,CS,SC
47370,96.0,232876,3786,IT,BCM
47371,96.0,232877,3845,AM,BC
47372,96.0,232879,3760,ME,BC
47373,96.0,232880,2747,CE,BC
47374,96.0,232883,1436,EC,OC
47375,96.0,232885,2621,AE,BC
47376,96.0,232888,2302,AD,BC
47377,96.0,232891,4934,ME,OC
47378,96.0,232893,2624,FD,MBC
47379,96.0,232894,4993,EE,OC
47380,96.0,232895,1243,CS,OC
47381,96.0,232896,2327,CS,SC
47382,96.0,232900,3812,CS,SC
47383,96.0,232903,4949,AD,MBC
47384,96.0,232909,2610,CS,SC
47385,96.0,232910,4949,ME,MBC
47386,96.0,232911,4946,EE,BC
47387,96.0,232912,2659,BM,BCM
47388,96.0,232914,1525,ME,OC
47389,96.0,232915,4941,SC,MBC
47390,96.0,232916,4965,BM,BCM
47391,96.0,232917,5988,IT,SC
47392,96.0,232919,4992,AM,BCM
47393,96.0,232921,2747,BT,SC
47394,96.0,232923,2707,AG,MBC
47395,96.0,232924,1518,CS,SC
47396,96.0,232925,5919,CS,BC
47397,96.0,232926,2610,CB,MBC
47398,96.0,232935,2616,CS,OC
47399,96.0,232939,4989,EC,BC
47400,96.0,232943,2683,CS,SC
47401,96.0,232944,4864,CE,OC
47402,96.0,232945,2640,IT,MBC
47403,96.0,232946,2610,SC,BC
47404,96.0,232949,3849,IT,OC
47405,96.0,232951,1412,CE,BCM
47406,96.0,232953,1517,CS,SC
47407,95.8,232955,2717,CS,BC
47408,95.5,232960,2628,EE,SC
47409,95.5,232962,2346,EE,OC
47410,95.5,232963,2753,BM,MBC
47411,95.5,232965,2772,AD,BC
47412,95.5,232966,2338,IT,SC
47413,95.5,232967,1226,ME,SC
47414,95.5,232971,2610,EE,BC
47415,95.5,232976,1212,BM,OC
47416,95.5,232979,4676,EC,MBC
47417,95.5,232980,2345,CS,SC
47418,95.5,232981,2646,CS,BC
47419,95.5,232982,4964,ME,BCM
47420,95.5,232983,2748,BM,BC
47421,95.5,232984,2638,CS,BC
47422,95.5,232987,2636,IT,BC
47423,95.5,232989,4669,IT,OC
47424,95.5,232990,2683,IT,SC
47425,95.5,232994,3908,EE,OC
47426,95.5,232995,1106,EI,SCA
47427,95.5,232997,3905,EC,SC
47428,95.5,232998,4977,CS,OC
47429,95.5,233001,5536,AG,SC
47430,95.5,233002,3844,EC,MBC
47431,95.5,233005,4978,ME,OC
47432,95.5,233007,2610,BT,MBC
47433,95.5,233008,2345,EC,SC
47434,95.5,233010,3805,ME,BC
47435,95.5,233012,3812,EE,BC
47436,95.5,233013,5912,AM,BC
47437,95.5,233020,4978,AM,BC
47438,95.5,233022,2611,CE,BC
47439,95.5,233024,1106,AE,BCM
47440,95.5,233026,2618,BM,SC
47441,95.5,233033,2650,AD,BC
47442,95.5,233035,1421,ME,SC
47443,95.5,233038,1333,CS,OC
47444,95.5,233040,3857,ME,OC
47445,95.5,233042,1233,EE,BC
47446,95.5,233047,3812,CS,SC
47447,95.5,233048,2647,ME,MBC
47448,95.5,233049,3812,IT,BC
47449,95.5,233051,3817,ME,BC
47450,95.5,233054,3905,EC,SC
47451,95.5,233056,1339,AM,SC
47452,95.5,233059,2650,AD,SC
47453,95.5,233063,3833,CS,BC
47454,95.5,233065,2327,AD,SC
47455,95.5,233068,4953,CS,OC
47456,95.5,233070,2610,EE,BC
47457,95.5,233071,4864,CE,OC
47458,95.5,233073,2302,AD,BC
47459,95.5,233074,3846,EE,OC
47460,95.5,233075,4983,EC,OC
47461,95.5,233077,1518,EC,BCM
47462,95.5,233084,2748,AD,BC
47463,95.5,233086,3845,EC,BC
47464,95.5,233087,3852,IT,BCM
47465,95.5,233088,2630,EC,SCA
47466,95.5,233089,3805,ME,SC
47467,95.5,233092,4978,AM,BC
47468,95.5,233093,2611,CE,ST
47469,95.5,233097,2611,EC,SCA
47470,95.5,233098,1207,ME,MBC
47471,95.5,233105,3831,EC,MBC
47472,95.5,233106,2612,EE,MBC
47473,95.5,233107,4989,BM,BC
47474,95.5,233108,5532,EE,OC
47475,95.5,233109,3845,ME,SC
47476,95.5,233113,2627,BM,MBC
47477,95.5,233117,3805,BM,SCA
47478,95.5,233119,3821,ME,BC
47479,95.5,233120,5915,ME,OC
47480,95.5,233123,1409,ME,BC
47481,95.5,233131,1520,ME,SC
47482,95.5,233133,2612,CS,SC
47483,95.5,233136,2357,EC,SC
47484,95.5,233143,3810,SC,SC
47485,95.5,233145,1127,IT,SC
47486,95.5,233147,2650,CS,MBC
47487,95.5,233151,2650,AD,SC
47488,95.5,233153,1238,AD,SC
47489,95.5,233155,2612,EE,MBC
47490,95.5,233159,2621,CH,BC
47491,95.5,233160,2705,SC,MBC
47492,95.5,233163,2636,AD,BC
47493,95.5,233166,5919,AM,SC
47494,95.5,233169,2776,AG,SC
47495,95.5,233170,2356,AD,OC
47496,95.5,233173,2748,BM,BC
47497,95.5,233176,3810,AM,SC
47498,95.5,233177,2638,CS,SC
47499,95.5,233178,2342,ME,BC
47500,95.5,233181,2327,IT,BC
47501,95.5,233185,4978,AM,BC
47502,95.5,233187,1123,CB,MBC
47503,95.5,233209,2618,MZ,SC
47504,95.5,233212,1333,EC,OC
47505,95.5,233213,2347,IT,SCA
47506,95.5,233216,2650,CS,BC
47507,95.5,233218,4676,CS,MBC
47508,95.5,233220,5545,EC,OC
47509,95.5,233221,2638,CS,SCA
47510,95.5,233222,5902,AG,OC
47511,95.5,233223,2648,ME,MBC
47512,95.5,233225,1319,AD,MBC
47513,95.5,233229,2648,AU,SC
47514,95.5,233231,2612,AD,BC
47515,95.5,233233,2748,IT,MBC
47516,95.5,233234,5907,EE,MBC
47517,95.5,233236,2624,ME,SC
47518,95.5,233239,2648,ME,SC
47519,95.5,233240,2636,IT,BC
47520,95.5,233241,1605,EC,ST
47521,95.5,233242,2767,CS,OC
47522,95.5,233244,3806,ME,SC
47523,95.5,233245,1137,ME,MBC
47524,95.5,233251,2758,AD,MBC
47525,95.5,233253,2639,AD,SCA
47526,95.5,233254,1230,EC,BC
47527,95.5,233256,2634,EE,BC
47528,95.5,233259,2342,CS,SC
47529,95.5,233261,4994,AD,BC
47530,95.5,233262,2610,EC,SC
47531,95.5,233265,2640,CE,MBC
47532,95.5,233268,1325,ME,MBC
47533,95.5,233270,5536,AG,SC
47534,95.5,233275,2341,BM,OC
47535,95.5,233278,1233,EE,MBC
47536,95.5,233288,2621,IT,SC
47537,95.5,233291,1511,CE,OC
47538,95.5,233293,4669,EE,OC
47539,95.5,233296,2726,AG,BC
47540,95.5,233297,4965,BT,SC
47541,95.5,233302,1510,CE,OC
47542,95.5,233304,2302,EC,SC
47543,95.5,233309,4964,ME,BC
47544,95.5,233310,2747,BT,BC
47545,95.5,233314,1322,ME,BC
47546,95.5,233315,1421,ME,SC
47547,95.5,233318,3805,BM,BC
47548,95.5,233319,2346,CS,MBC
47549,95.5,233322,4965,CS,SC
47550,95.5,233324,4992,AM,BCM
47551,95.5,233325,1306,CS,SCA
47552,95.0,233329,5914,EC,BC
47553,95.0,233330,2717,ME,OC
47554,95.0,233331,2767,IT,OC
47555,95.0,233332,4980,ME,BC
47556,95.0,233334,2341,CE,OC
47557,95.0,233336,1503,CS,OC
47558,95.0,233341,2633,ME,OC
47559,95.0,233342,2632,BM,MBC
47560,95.0,233343,5919,EC,OC
47561,95.0,233346,2627,BT,BC
47562,95.0,233350,1438,CS,BC
47563,95.0,233352,2727,AG,BC
47564,95.0,233353,1106,EE,OC
47565,95.0,233356,4994,AD,MBC
47566,95.0,233358,2345,CS,SC
47567,95.0,233361,3831,IT,SC
47568,95.0,233362,4964,CE,OC
47569,95.0,233364,2625,CS,BC
47570,95.0,233365,3845,ME,SC
47571,95.0,233366,4977,IT,OC
47572,95.0,233367,2610,CB,MBC
47573,95.0,233369,2707,CE,BC
47574,95.0,233371,2627,BM,MBC
47575,95.0,233372,2346,EE,MBC
47576,95.0,233373,3456,AD,MBC
47577,95.0,233374,1518,EE,OC
47578,95.0,233375,3920,IT,SC
47579,95.0,233377,3760,EC,MBC
47580,95.0,233378,3843,CS,BC
47581,95.0,233379,3456,BM,SC
47582,95.0,233382,1519,EE,SC
47583,95.0,233384,4977,IT,OC
47584,95.0,233386,2611,BT,BC
47585,95.0,233387,2327,AD,SC
47586,95.0,233388,2639,AD,BC
47587,95.0,233392,3466,EE,OC
47588,95.0,233393,2636,IT,BC
47589,95.0,233395,1423,SC,BC
47590,95.0,233397,3810,AG,OC
47591,95.0,233402,1452,CS,SC
47592,95.0,233404,2623,ME,MBC
47593,95.0,233408,4964,AE,MBC
47594,95.0,233413,2707,AG,MBC
47595,95.0,233417,1322,ER,OC
47596,95.0,233421,2769,EC,SCA
47597,95.0,233422,2658,EC,OC
47598,95.0,233425,3815,CS,BC
47599,95.0,233428,2634,BM,SC
47600,95.0,233431,2610,ME,BC
47601,95.0,233436,3760,CS,BC
47602,95.0,233437,2623,BM,BC
47603,95.0,233440,2338,IT,MBC
47604,95.0,233442,2659,ME,OC
47605,95.0,233444,2711,FD,SC
47606,95.0,233445,2650,ME,BC
47607,95.0,233447,2727,IT,SC
47608,95.0,233448,2621,CE,BC
47609,95.0,233455,1106,IT,SC
47610,95.0,233458,3810,AG,OC
47611,95.0,233459,3905,ME,MBC
47612,95.0,233461,1430,EE,SC
47613,95.0,233462,5913,EC,MBC
47614,95.0,233463,1207,ME,BC
47615,95.0,233466,1409,BT,MBC
47616,95.0,233468,2632,CS,SC
47617,95.0,233469,5703,AG,MBC
47618,95.0,233470,2611,AE,SC
47619,95.0,233471,2624,AG,MBC
47620,95.0,233472,2624,FD,MBC
47621,95.0,233475,2749,BM,BC
47622,95.0,233477,4669,CE,OC
47623,95.0,233478,1430,CE,OC
47624,95.0,233481,4941,EC,SC
47625,95.0,233483,4999,EC,BC
47626,95.0,233485,4934,BM,SC
47627,95.0,233486,2624,ME,SC
47628,95.0,233487,5930,IT,BC
47629,95.0,233491,2651,FT,BC
47630,95.0,233493,2651,CS,SC
47631,95.0,233494,1319,CS,BC
