S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
41378,151.5,114489,3425,EC,BC
41379,151.5,114491,2745,AD,MBC
41380,151.5,114495,3782,AD,OC
41381,151.5,114497,5832,AM,OC
41382,151.5,114499,2762,CB,OC
41383,151.5,114502,1437,CS,OC
41384,151.5,114504,3811,IT,OC
41385,151.5,114505,2623,IT,OC
41386,151.5,114506,4975,EC,OC
41387,151.5,114507,3786,CS,OC
41388,151.5,114508,3819,ME,BC
41389,151.5,114509,2651,IT,OC
41390,151.5,114512,1210,IT,SC
41391,151.5,114514,2704,ME,OC
41392,151.5,114516,5842,AD,BCM
41393,151.5,114517,1126,AD,MBC
41394,151.5,114518,4944,CS,BCM
41395,151.5,114519,4955,CS,SC
41396,151.5,114520,4670,AG,OC
41397,151.5,114526,5842,AD,BC
41398,151.5,114527,1505,IT,MBC
41399,151.5,114531,3454,CS,BC
41400,151.5,114532,1322,AE,OC
41401,151.5,114534,2367,ME,OC
41402,151.5,114535,2708,AU,OC
41403,151.5,114536,2707,CD,OC
41404,151.5,114541,1126,AD,BC
41405,151.5,114542,2611,CS,BC
41406,151.5,114543,1505,EC,BC
41407,151.5,114544,2622,EC,MBC
41408,151.5,114549,3454,BM,OC
41409,151.5,114551,1015,CS,BCM
41410,151.5,114552,1110,EC,BCM
41411,151.5,114554,1316,CS,BCM
41412,151.5,114560,2656,CE,OC
41413,151.5,114562,3841,EC,BCM
41414,151.5,114564,3805,IT,OC
41415,151.5,114565,2611,IT,OC
41416,151.5,114569,4917,CS,BC
41417,151.5,114574,2357,AD,BC
41418,151.5,114575,2620,EC,MBC
41419,151.5,114577,3805,SC,OC
41420,151.5,114580,2743,EC,BCM
41421,151.5,114581,3021,CE,OC
41422,151.5,114583,1225,AD,BC
41423,151.5,114585,2711,EC,SCA
41424,151.5,114586,1309,EE,SC
41425,151.5,114587,2625,EE,OC
41426,151.5,114589,1325,CS,MBC
41427,151.5,114590,2725,CS,SC
41428,151.5,114592,2611,CS,BC
41429,151.5,114594,5530,IT,BC
41430,151.5,114595,2611,EC,OC
41431,151.5,114596,3805,AD,MBC
41432,151.5,114598,2634,IT,OC
41433,151.5,114599,1210,AD,SC
41434,151.5,114603,3782,IT,OC
41435,151.5,114604,3011,MB,MBC
41436,151.5,114605,1112,IT,SC
41437,151.5,114606,5904,AD,BCM
41438,151.5,114610,2357,EC,BC
41439,151.5,114612,1409,BM,OC
41440,151.5,114618,2357,EC,MBC
41441,151.5,114619,4020,GI,MBC
41442,151.5,114621,4917,CD,OC
41443,151.5,114622,1211,IT,SCA
41444,151.5,114628,1307,SC,MBC
41445,151.5,114629,2367,ME,OC
41446,151.5,114630,1517,AD,OC
41447,151.5,114633,3805,EC,OC
41448,151.5,114636,1226,CS,BCM
41449,151.5,114638,3018,CS,BC
41450,151.5,114644,2620,AM,BCM
41451,151.5,114646,5832,CS,BC
41452,151.5,114649,5907,EC,OC
41453,151.5,114651,2715,CS,BC
41454,151.5,114653,5832,AM,OC
41455,151.5,114654,4962,CE,MBC
41456,151.5,114656,2762,CB,OC
41457,151.5,114659,2727,CE,OC
41458,151.5,114662,2708,IT,SC
41459,151.5,114666,4959,IT,MBC
41460,151.5,114667,2357,AM,MBC
41461,151.5,114670,2748,AD,OC
41462,151.5,114671,1301,EA,OC
41463,151.5,114675,1210,CS,SC
41464,151.5,114676,1449,AD,OC
41465,151.5,114678,1126,CS,MBC
41466,151.5,114679,4928,CS,OC
41467,151.5,114680,2707,BM,OC
41468,151.5,114682,1149,EC,SC
41469,151.5,114684,2345,AD,OC
41470,151.5,114686,1438,CS,OC
41471,151.5,114687,1225,IT,SC
41472,151.5,114689,2632,EC,OC
41473,151.5,114691,1225,AD,MBC
41474,151.5,114693,2745,CS,BC
41475,151.5,114694,2723,IT,BCM
41476,151.5,114695,3456,EC,OC
41477,151.5,114696,4677,EC,OC
41478,151.5,114697,1409,CS,MBC
41479,151.5,114703,4944,EC,OC
41480,151.5,114704,2634,IT,OC
41481,151.5,114708,5,CH,SC
41482,151.5,114712,2620,IT,MBC
41483,151.5,114715,5009,ME,MBC
41484,151.5,114718,3760,IT,OC
41485,151.5,114719,1237,ME,BC
41486,151.5,114721,2357,EC,BC
41487,151.5,114722,1401,CS,MBC
41488,151.5,114723,2702,ME,SC
41489,151.5,114724,1110,CS,BC
41490,151.5,114725,2610,CS,OC
41491,151.5,114726,5832,CS,BC
41492,151.5,114728,1325,IT,OC
41493,151.5,114731,1401,IT,MBC
41494,151.5,114732,1421,IT,OC
41495,151.5,114734,2620,CS,BC
41496,151.5,114736,2601,AD,BC
41497,151.5,114737,1114,EC,BCM
41498,151.5,114739,3701,EE,BC
41499,151.5,114746,2613,EE,OC
41500,151.5,114747,1110,CS,MBC
41501,151.5,114749,2704,SC,SCA
41502,151.5,114752,2752,IT,OC
41503,151.5,114754,4955,AD,BC
41504,151.5,114757,2624,AD,OC
41505,151.5,114761,2723,EE,BC
41506,151.5,114764,2302,IT,OC
41507,151.5,114768,1237,EC,MBC
41508,151.5,114770,4980,EC,OC
41509,151.5,114772,2642,AD,MBC
41510,151.5,114773,3805,IT,OC
41511,151.5,114774,1412,CB,OC
41512,151.5,114776,1412,AD,MBC
41513,151.5,114778,4962,ME,SC
41514,151.5,114779,2611,CS,MBC
41515,151.5,114780,2741,IT,MBC
41516,151.5,114781,2761,AD,OC
41517,151.5,114782,1210,CS,SC
41518,151.5,114783,4946,EC,OC
41519,151.5,114787,2613,EE,MBC
41520,151.5,114789,4931,EC,OC
41521,151.5,114792,5,CE,MBC
41522,151.5,114793,5842,AD,BC
41523,151.5,114794,5,CH,BCM
41524,151.5,114798,2726,BM,BC
41525,151.5,114799,4677,CS,OC
41526,151.5,114802,2726,FD,BC
41527,151.5,114806,4917,EC,MBC
41528,151.5,114810,4975,CS,OC
41529,151.5,114813,2751,CS,SC
41530,151.5,114817,3830,AD,SC
41531,151.5,114820,5017,EC,OC
41532,151.5,114823,3701,AD,MBC
41533,151.5,114824,1303,IT,OC
41534,151.5,114828,2610,BM,OC
41535,151.5,114830,4670,EE,OC
41536,151.5,114832,3920,SC,OC
41537,151.5,114834,1413,AM,BC
41538,151.5,114836,2719,IT,SC
41539,151.5,114837,2707,AD,OC
41540,151.5,114838,2752,EC,BC
41541,151.5,114839,3826,EC,BC
41542,151.5,114841,1307,CS,SC
41543,151.5,114843,1122,ME,BC
41544,151.5,114847,2618,EC,SC
41545,151.5,114850,1504,CS,BC
41546,151.5,114851,1426,EC,OC
41547,151.5,114852,1126,AD,BC
41548,151.5,114854,5,EE,MBC
41549,151.5,114855,3905,CS,BC
41550,151.5,114856,3843,AM,OC
41551,151.5,114857,2349,SC,BC
41552,151.5,114859,1304,AD,SCA
41553,151.5,114861,2762,AD,BC
41554,151.5,114863,1452,CS,OC
41555,151.5,114864,1238,AD,OC
41556,151.5,114865,1211,ME,SC
41557,151.5,114866,2607,MZ,OC
41558,151.5,114867,4981,ME,OC
41559,151.5,114868,4961,CS,OC
41560,151.5,114870,1322,IT,OC
41561,151.5,114877,5,EE,MBC
41562,151.5,114879,3817,AD,MBC
41563,151.5,114890,1116,IT,BC
41564,151.5,114891,4928,AD,OC
41565,151.5,114894,3829,CS,OC
41566,151.5,114895,4975,CS,OC
41567,151.5,114897,2763,EC,MBC
41568,151.5,114899,2609,EC,OC
41569,151.5,114901,1126,CS,MBC
41570,151.5,114902,2341,CS,OC
41571,151.5,114903,5502,AD,OC
41572,151.5,114904,1413,CD,OC
41573,151.5,114906,3782,EC,OC
41574,151.5,114907,5009,ME,MBC
41575,151.5,114908,2601,CS,BC
41576,151.5,114909,2710,CS,ST
41577,151.5,114910,1412,CB,OC
41578,151.5,114911,2349,EC,BC
41579,151.5,114912,1325,EC,MBC
41580,151.5,114914,2611,CS,BC
41581,151.5,114915,1431,CS,OC
41582,151.5,114916,3021,CS,SC
41583,151.5,114918,2611,CY,OC
41584,151.5,114919,2625,EE,OC
41585,151.5,114920,2726,MO,OC
41586,151.5,114921,2711,CS,SC
41587,151.5,114922,2769,EC,MBC
41588,151.5,114934,4954,EC,MBC
41589,151.5,114935,1409,CS,MBC
41590,151.5,114936,1407,CS,OC
41591,151.5,114937,2755,AM,MBC
41592,151.5,114941,2707,SC,MBC
41593,151.5,114945,1325,CS,SC
41594,151.5,114947,1225,SC,BC
41595,151.5,114950,1118,BM,SC
41596,151.5,114953,2611,CS,MBC
41597,151.5,114954,2707,IT,OC
41598,151.5,114957,4980,CS,OC
41599,151.5,114958,1112,IT,SC
41600,151.5,114963,2731,IT,BC
41601,151.5,114964,2731,EE,OC
41602,151.5,114969,2673,EE,OC
41603,151.5,114970,2346,CS,OC
41604,151.5,114973,3011,PC,SC
41605,151.5,114976,2716,CS,SC
41606,151.5,114984,2601,EE,OC
41607,151.5,114985,2302,BM,OC
41608,151.5,114987,1015,EC,BCM
41609,151.5,114989,5832,AM,OC
41610,151.5,114990,2620,AM,BC
41611,151.5,114995,3843,CS,OC
41612,151.5,114996,2621,CS,BC
41613,151.5,114999,1218,IT,OC
41614,151.5,115001,1441,IT,OC
41615,151.5,115005,3819,EC,SC
41616,151.5,115006,2632,CS,OC
41617,151.5,115007,3845,SC,OC
41618,151.5,115008,2601,EC,OC
41619,151.5,115011,2620,AM,BC
41620,151.5,115012,1605,CS,OC
41621,151.5,115015,3843,EC,OC
41622,151.5,115019,4678,ME,BC
41623,151.5,115021,2740,AD,SCA
41624,151.5,115022,2601,AD,MBC
41625,151.5,115024,1114,AM,MBC
41626,151.5,115029,2347,AD,OC
41627,151.5,115031,2740,AE,BC
41628,151.5,115033,2723,IT,MBC
41629,151.5,115038,2620,EC,BC
41630,151.5,115039,1520,AD,MBC
41631,151.5,115042,1210,AD,SC
41632,151.5,115044,2715,AD,MBC
41633,151.5,115045,2727,ME,BC
41634,151.5,115046,1217,EC,OC
41635,151.5,115050,5530,AD,MBC
41636,151.5,115059,1421,IT,OC
41637,151.5,115063,1501,IT,OC
41638,151.5,115064,1419,EC,SC
41639,151.5,115065,1504,CS,MBC
41640,151.5,115066,4670,CS,BC
41641,151.5,115072,2601,AD,BC
41642,151.5,115075,1115,AD,OC
41643,151.5,115076,1505,IT,BC
41644,151.5,115077,2769,BC,SC
41645,151.5,115078,1116,AM,MBC
41646,151.5,115080,5017,EC,OC
41647,151.5,115082,2613,CE,OC
41648,151.5,115083,2673,AD,SC
41649,151.5,115086,2613,EE,MBC
41650,151.5,115089,3011,MB,MBC
41651,151.5,115094,4677,AD,OC
41652,151.5,115096,2747,AD,OC
41653,151.5,115099,1419,EC,SC
41654,151.5,115104,1216,CS,SCA
41655,151.5,115106,2745,EC,MBC
41656,151.5,115112,3805,AE,OC
41657,151.5,115113,4966,CE,OC
41658,151.5,115114,1420,EC,MBC
41659,151.5,115118,1405,CS,BC
41660,151.5,115125,2601,IT,BC
41661,151.5,115126,3825,AD,OC
41662,151.5,115128,4678,EE,BCM
41663,151.5,115132,5,EE,MBC
41664,151.5,115133,1122,AM,SC
41665,151.5,115135,1307,AM,SC
41666,151.5,115136,1210,EC,SC
41667,151.5,115138,2743,AG,BC
41668,151.5,115143,1225,AD,MBC
41669,151.5,115144,2651,AD,OC
41670,151.5,115146,1420,SC,OC
41671,151.5,115148,5009,ME,BC
41672,151.5,115149,1210,AD,SC
41673,151.5,115151,2611,AM,MBC
41674,151.5,115154,5865,CE,OC
41675,151.5,115156,1407,CS,OC
41676,151.5,115157,2761,AD,OC
41677,151.5,115158,2621,CS,BC
41678,151.5,115160,3011,MJ,BC
41679,151.5,115161,2705,SC,OC
41680,151.5,115164,1126,SC,BC
41681,151.5,115166,4917,CS,MBC
41682,151.5,115168,2634,CS,OC
41683,151.5,115170,2731,AD,BCM
41684,151.5,115172,4965,EC,SC
41685,151.5,115175,4960,IT,SC
41686,151.5,115178,2710,EE,SC
41687,151.5,115179,5,CE,MBC
41688,151.5,115180,1509,EC,MBC
41689,151.5,115185,3425,IT,SC
41690,151.5,115188,3805,CS,SC
41691,151.5,115189,2632,CS,OC
41692,151.5,115191,2611,CH,OC
41693,151.5,115192,2723,ME,OC
41694,151.5,115193,1122,CH,BC
41695,151.5,115194,2749,EC,OC
41696,151.5,115197,3807,CS,SC
41697,151.5,115198,4917,CD,OC
41698,151.5,115200,1126,SC,BC
41699,151.5,115206,1509,AD,SC
41700,151.5,115207,1317,MZ,SC
41701,151.5,115212,1126,EC,MBC
41702,151.5,115214,3905,EC,OC
41703,151.5,115215,4980,EE,OC
41704,151.5,115216,4680,AD,MBC
41705,151.5,115221,2607,BT,BC
41706,151.5,115223,1226,EE,OC
41707,151.5,115224,1203,AD,OC
41708,151.5,115225,1219,MB,SC
41709,151.5,115226,4981,IT,OC
41710,151.5,115228,4960,CE,BC
41711,151.5,115229,4672,CS,OC
41712,151.5,115230,1120,SC,SC
41713,151.5,115232,4965,EE,OC
41714,151.5,115234,2715,AD,BC
41715,151.5,115235,2776,CS,BC
41716,151.5,115236,5907,CB,OC
41717,151.5,115239,1412,EC,BC
41718,151.5,115240,1106,CS,OC
41719,151.5,115242,3806,AD,BCM
41720,151.5,115243,3803,EE,OC
41721,151.5,115244,5904,SC,BC
41722,151.5,115246,5530,CB,OC
41723,151.5,115249,3826,EC,BC
41724,151.5,115250,5915,AD,OC
41725,151.5,115251,1513,IT,OC
41726,151.5,115253,5912,EC,OC
41727,151.5,115262,1427,AD,OC
41728,151.5,115263,2656,EE,MBC
41729,151.5,115264,1512,SC,OC
41730,151.5,115269,2347,IT,OC
41731,151.5,115271,1120,CS,SC
41732,151.5,115274,1120,AU,BC
41733,151.5,115275,2743,BM,OC
41734,151.5,115278,3826,ME,OC
41735,151.5,115282,2357,AM,MBC
41736,151.5,115284,3021,EC,MBC
41737,151.5,115285,2367,IT,OC
41738,151.5,115289,1225,EC,MBC
41739,151.5,115290,4020,GI,SC
41740,151.5,115296,2749,AD,OC
41741,151.5,115297,2357,CS,BCM
41742,151.5,115299,2731,CS,MBC
41743,151.5,115300,2762,AD,BC
41744,151.5,115302,1122,AD,SC
41745,151.5,115304,3701,IT,MBC
41746,151.5,115306,5530,SC,BC
41747,151.5,115307,2727,BM,OC
41748,151.5,115309,1210,AD,SC
41749,151.5,115310,1505,CS,MBC
41750,151.5,115311,1412,CB,OC
41751,151.5,115313,1226,EC,MBC
41752,151.5,115319,2620,AM,BC
41753,151.5,115320,2751,EC,SCA
41754,151.5,115325,1211,EC,SCA
41755,151.5,115330,1408,ME,OC
41756,151.5,115335,1303,IT,OC
41757,151.5,115337,5530,AD,BC
41758,151.5,115338,4680,CE,OC
41759,151.5,115339,2642,AD,BCM
41760,151.5,115340,2769,AD,BC
41761,151.5,115341,1430,CS,OC
41762,151.5,115343,1504,AD,SC
41763,151.5,115344,2639,IT,OC
41764,151.5,115347,3849,CS,OC
41765,151.5,115350,2749,CS,OC
41766,151.5,115351,2624,AD,OC
41767,151.5,115356,3826,CS,SC
41768,151.5,115357,4965,EE,OC
41769,151.5,115358,3841,AD,BC
41770,151.5,115360,5017,CE,OC
41771,151.5,115361,1421,IT,OC
41772,151.5,115362,5536,AM,SC
41773,151.5,115366,2634,EC,OC
41774,151.5,115367,1210,AD,ST
41775,151.5,115370,1412,IT,MBC
41776,151.5,115373,1408,AD,BC
41777,151.5,115375,3843,AM,OC
41778,151.5,115378,1413,SC,BCM
41779,151.5,115379,3018,CS,MBC
41780,151.5,115382,2607,EV,BC
41781,151.0,115393,2731,EC,MBC
41782,151.0,115396,5842,SC,MBC
41783,151.0,115397,1013,EC,SCA
41784,151.0,115398,4944,AD,OC
41785,151.0,115400,1118,EC,SC
41786,151.0,115401,1126,SC,BC
41787,151.0,115402,1431,CS,OC
41788,151.0,115406,4933,CS,OC
41789,151.0,115407,2727,EV,MBC
41790,151.0,115408,2624,AG,OC
41791,151.0,115409,1140,ME,MBC
41792,151.0,115411,2651,CS,OC
41793,151.0,115412,2621,EE,OC
41794,151.0,115414,2357,EC,BC
41795,151.0,115417,1126,CS,MBC
41796,151.0,115418,1110,CS,BC
41797,151.0,115421,2763,CS,OC
41798,151.0,115422,5912,EC,OC
41799,151.0,115424,2745,EE,OC
41800,151.0,115426,2727,ME,BC
41801,151.0,115427,3812,ME,OC
41802,151.0,115428,2718,CS,SCA
41803,151.0,115431,3825,CS,OC
41804,151.0,115433,2634,IT,OC
41805,151.0,115434,4678,AD,BC
41806,151.0,115435,2357,EC,BC
41807,151.0,115436,4024,ME,SC
41808,151.0,115438,5842,SC,BC
41809,151.0,115439,2704,MZ,BC
41810,151.0,115441,2357,EC,BC
41811,151.0,115442,1113,CB,SC
41812,151.0,115446,1408,ME,OC
41813,151.0,115447,3829,IT,OC
41814,151.0,115449,1233,CS,OC
41815,151.0,115450,2745,AD,MBC
41816,151.0,115455,3826,EC,BC
41817,151.0,115457,2357,IT,MBC
41818,151.0,115459,2745,AM,BC
41819,151.0,115460,4989,BM,OC
41820,151.0,115461,2642,IT,OC
41821,151.0,115463,1405,IT,OC
41822,151.0,115465,3807,CS,BC
41823,151.0,115466,2729,MZ,MBC
41824,151.0,115470,1408,IT,BC
41825,151.0,115474,2608,EE,OC
41826,151.0,115477,3011,BT,SCA
41827,151.0,115478,3011,XC,BC
41828,151.0,115479,2617,AD,OC
41829,151.0,115480,2609,CS,BC
41830,151.0,115481,2725,EE,SC
41831,151.0,115483,1405,EC,MBC
41832,151.0,115484,3701,IT,MBC
41833,151.0,115485,3016,EC,MBC
41834,151.0,115486,4669,EC,OC
41835,151.0,115490,1316,CS,MBC
41836,151.0,115491,4970,AD,OC
41837,151.0,115492,5986,CS,SC
41838,151.0,115493,4971,EE,BC
41839,151.0,115494,1512,CS,MBC
41840,151.0,115495,4993,CS,OC
41841,151.0,115496,2611,CI,OC
41842,151.0,115498,5010,ME,MBC
41843,151.0,115501,5935,EC,OC
41844,151.0,115502,2708,MZ,MBC
41845,151.0,115504,4969,EC,OC
41846,151.0,115505,2621,IT,OC
41847,151.0,115506,1431,AD,OC
41848,151.0,115507,2611,CS,BC
41849,151.0,115508,3805,CS,BC
41850,151.0,115510,3021,EC,BC
41851,151.0,115511,1504,CS,MBC
41852,151.0,115512,4677,IT,OC
41853,151.0,115514,3807,CS,BC
41854,151.0,115515,2715,SC,MBC
41855,151.0,115516,1427,AD,OC
41856,151.0,115517,1303,SC,OC
41857,151.0,115518,2611,CS,BC
41858,151.0,115520,2708,MZ,BC
41859,151.0,115522,2762,AD,BC
41860,151.0,115523,3807,SC,BC
41861,151.0,115524,4960,EC,SC
41862,151.0,115526,2749,CS,OC
41863,151.0,115527,2618,EE,SC
41864,151.0,115528,4944,EC,OC
41865,151.0,115529,3841,AD,BC
41866,151.0,115530,2769,CE,MBC
41867,151.0,115531,2611,BM,OC
41868,151.0,115533,2357,AM,BC
41869,151.0,115534,2653,ME,OC
41870,151.0,115535,2707,AD,OC
41871,151.0,115537,1137,CS,MBC
41872,151.0,115538,2707,SC,BC
41873,151.0,115539,1241,IT,OC
41874,151.0,115540,3805,EC,OC
41875,151.0,115541,5832,CS,BC
41876,151.0,115542,2762,EC,OC
41877,151.0,115543,4678,EE,BC
41878,151.0,115544,2611,BM,OC
41879,151.0,115545,2743,ME,OC
41880,151.0,115546,4980,EE,OC
41881,151.0,115547,5009,CE,BC
41882,151.0,115549,2719,EC,SC
41883,151.0,115550,2708,CE,BC
41884,151.0,115551,1225,IT,MBC
41885,151.0,115552,5865,ME,OC
41886,151.0,115553,1419,IT,SC
41887,151.0,115554,2750,AE,MBC
41888,151.0,115560,3011,XC,SC
41889,151.0,115562,1228,CS,OC
41890,151.0,115563,2673,AM,BC
41891,151.0,115565,2608,EC,MBC
41892,151.0,115566,2706,CE,MBC
41893,151.0,115567,2726,MZ,MBC
41894,151.0,115569,1431,IT,OC
41895,151.0,115570,5022,EE,BCM
41896,151.0,115571,3011,MB,BC
41897,151.0,115572,5009,CE,MBC
41898,151.0,115573,2762,CB,OC
41899,151.0,115575,1322,IT,OC
41900,151.0,115578,2707,AD,OC
41901,151.0,115581,1110,EC,MBC
41902,151.0,115583,2737,IT,OC
41903,151.0,115584,2607,ME,OC
41904,151.0,115585,2762,EC,OC
41905,151.0,115587,2357,EC,BC
41906,151.0,115588,2636,AD,OC
41907,151.0,115589,1225,EC,MBC
41908,151.0,115590,2729,EE,MBC
41909,151.0,115593,1505,CS,BC
41910,151.0,115596,2618,FT,SCA
41911,151.0,115597,2723,IT,BCM
41912,151.0,115598,2707,AD,OC
41913,151.0,115603,2347,AD,OC
41914,151.0,115605,2613,CI,MBC
41915,151.0,115609,1218,CS,BC
41916,151.0,115611,2642,AD,BC
41917,151.0,115612,1509,EC,BC
41918,151.0,115613,2710,EE,SC
41919,151.0,115614,2743,FD,OC
41920,151.0,115615,2715,IT,MBC
41921,151.0,115618,1202,AD,OC
41922,151.0,115619,2715,CS,MBC
41923,151.0,115620,5832,SC,OC
41924,151.0,115622,2710,IT,ST
41925,151.0,115623,2357,AD,BC
41926,151.0,115624,1505,AD,BC
41927,151.0,115626,1026,ME,BC
41928,151.0,115627,4934,IT,OC
41929,151.0,115628,4928,EC,OC
41930,151.0,115631,2706,EC,SCA
41931,151.0,115633,1306,AO,BC
41932,151.0,115635,2741,AD,BCM
41933,151.0,115636,2625,BM,OC
41934,151.0,115638,1218,CS,BC
41935,151.0,115640,1504,AD,BC
41936,151.0,115642,5915,CS,OC
41937,151.0,115644,2628,AD,OC
41938,151.0,115645,2607,EV,BC
41939,151.0,115646,1114,EE,OC
41940,151.0,115647,2727,CE,OC
41941,151.0,115651,2723,BM,OC
41942,151.0,115654,1412,EC,BC
41943,151.0,115655,2630,AD,MBC
41944,151.0,115656,4944,CS,BC
41945,151.0,115659,5988,CS,OC
41946,151.0,115660,2617,EC,BC
41947,151.0,115662,2613,BM,OC
41948,151.0,115663,3805,SC,OC
41949,151.0,115664,1325,AD,MBC
41950,151.0,115666,2345,CS,OC
41951,151.0,115667,1512,CS,MBC
41952,151.0,115668,2731,EE,OC
41953,151.0,115671,1452,AD,OC
41954,151.0,115672,2349,EC,BC
41955,151.0,115673,1322,AE,OC
41956,151.0,115674,2706,AU,BCM
41957,151.0,115676,1431,CS,OC
41958,151.0,115677,5842,AD,BC
41959,151.0,115680,3011,PC,MBC
41960,151.0,115682,2342,EC,OC
41961,151.0,115685,2704,MZ,MBC
41962,151.0,115686,2650,IT,OC
41963,151.0,115687,3803,ME,OC
41964,151.0,115690,1420,CS,MBC
41965,151.0,115692,5530,CB,OC
41966,151.0,115694,3825,CS,OC
41967,151.0,115696,2611,CS,BC
41968,151.0,115697,2721,IT,OC
41969,151.0,115698,3826,IT,MBC
41970,151.0,115701,1405,EE,OC
41971,151.0,115705,1523,AM,OC
41972,151.0,115706,2607,EE,BC
41973,151.0,115707,2347,EE,OC
41974,151.0,115708,4944,AD,OC
41975,151.0,115712,2723,CE,OC
41976,151.0,115713,2723,AM,MBC
41977,151.0,115714,5910,EC,SC
41978,151.0,115716,3425,AD,BC
41979,151.0,115721,4960,BT,MBC
41980,151.0,115727,2642,IT,OC
41981,151.0,115728,2683,IT,OC
41982,151.0,115729,5,EE,BCM
41983,151.0,115730,2345,EC,OC
41984,151.0,115733,2705,AD,OC
41985,151.0,115735,3011,ME,SC
41986,151.0,115737,1015,EE,MBC
41987,151.0,115738,5990,ME,OC
41988,151.0,115741,1126,EC,MBC
41989,151.0,115743,1422,AG,OC
41990,151.0,115744,4944,AD,OC
41991,151.0,115746,2708,EC,SC
41992,151.0,115748,4944,AD,OC
41993,151.0,115749,5915,EC,OC
41994,151.0,115750,1501,AD,OC
41995,151.0,115751,2630,EC,BC
41996,151.0,115753,1424,AD,MBC
41997,151.0,115754,1207,EC,OC
41998,151.0,115756,2726,FD,BCM
41999,151.0,115758,1241,CS,OC
42000,151.0,115759,3019,CE,OC
42001,151.0,115760,1212,AD,OC
42002,151.0,115761,1413,SC,MBC
42003,151.0,115762,3908,CS,BCM
42004,151.0,115767,1413,AD,MBC
42005,151.0,115769,3826,AD,SC
42006,151.0,115770,1307,AM,MBC
42007,151.0,115773,4954,AD,BC
42008,151.0,115774,2718,EE,SC
42009,151.0,115775,2618,SC,SC
42010,151.0,115776,1238,IT,OC
42011,151.0,115777,3806,ME,OC
42012,151.0,115778,2357,EC,BC
42013,151.0,115780,5914,CB,OC
42014,151.0,115783,2640,CS,OC
42015,151.0,115785,1507,AD,OC
42016,151.0,115788,2711,EC,SC
42017,151.0,115789,3826,EC,BC
42018,151.0,115791,1307,CS,SC
42019,151.0,115793,2357,EE,OC
42020,151.0,115797,1412,IT,MBC
42021,151.0,115798,1409,EC,BCM
42022,151.0,115800,2642,AD,MBC
42023,151.0,115801,2708,BM,BC
42024,151.0,115806,2345,CE,OC
42025,151.0,115808,2707,EC,OC
42026,151.0,115809,2613,CS,BCM
42027,151.0,115812,2755,AM,MBC
42028,151.0,115814,1202,AM,OC
42029,151.0,115817,2608,EE,MBC
42030,151.0,115821,4944,AD,OC
42031,151.0,115822,1202,AD,OC
42032,151.0,115824,4023,CS,SC
42033,151.0,115825,2706,AU,MBC
42034,151.0,115827,2740,AE,BC
42035,151.0,115832,4965,EC,BC
42036,151.0,115833,2609,CS,MBC
42037,151.0,115835,4944,EC,OC
42038,151.0,115836,4927,ME,OC
42039,151.0,115837,2763,CS,OC
42040,151.0,115839,5907,EC,OC
42041,151.0,115841,1217,CS,OC
42042,151.0,115843,2651,IT,OC
42043,151.0,115845,2740,AE,BC
42044,151.0,115849,2745,EC,BC
42045,151.0,115850,2723,IT,MBC
42046,151.0,115852,2719,IT,SC
42047,151.0,115853,5832,EE,OC
42048,151.0,115854,1306,CS,SC
42049,151.0,115856,2620,IT,MBC
42050,151.0,115857,1430,CS,OC
42051,151.0,115860,2761,CS,MBC
42052,151.0,115861,1307,IT,MBC
42053,151.0,115862,2743,AD,SC
42054,151.0,115864,2625,AG,OC
42055,151.0,115865,4944,CS,BC
42056,151.0,115866,1237,EC,MBC
42057,151.0,115868,2715,EE,OC
42058,151.0,115869,1412,AD,MBC
42059,151.0,115874,1405,CS,BC
42060,151.0,115876,2610,SC,OC
42061,151.0,115877,4955,CS,MBC
42062,151.0,115878,2762,AD,BC
42063,151.0,115880,2731,AD,SC
42064,151.0,115884,2769,PC,BCM
42065,151.0,115885,2752,CS,MBC
42066,151.0,115886,1519,IT,OC
42067,151.0,115887,1322,EE,OC
42068,151.0,115888,4678,AM,BC
42069,151.0,115889,5010,ME,SC
42070,151.0,115890,2327,CS,OC
42071,151.0,115892,2641,AD,OC
42072,151.0,115893,2727,CE,OC
42073,151.0,115894,2673,AD,BC
42074,151.0,115895,2732,CS,OC
42075,151.0,115899,2338,AD,OC
42076,151.0,115903,4955,AD,BC
42077,151.0,115905,5530,AD,BC
42078,151.0,115908,3905,IT,OC
42079,151.0,115911,4931,AD,OC
42080,151.0,115912,2726,ME,BC
42081,151.0,115913,1026,ME,BC
42082,151.0,115914,4680,IT,BC
42083,151.0,115916,1452,AM,OC
42084,151.0,115917,3846,EC,OC
42085,151.0,115918,1419,IT,SC
42086,151.0,115924,3841,AD,SC
42087,151.0,115926,3805,IT,OC
42088,151.0,115927,2762,EC,BC
42089,151.0,115928,4965,CS,BC
42090,151.0,115929,3803,EC,MBC
42091,151.0,115930,2622,EC,MBC
42092,151.0,115931,1412,AD,MBC
42093,151.0,115932,2345,AD,OC
42094,151.0,115935,1322,CS,OC
42095,151.0,115936,2764,EE,SCA
42096,151.0,115937,1203,AD,OC
42097,151.0,115939,4980,AD,OC
42098,151.0,115940,4955,AD,SC
42099,151.0,115941,1126,RM,OC
42100,151.0,115943,1225,AD,MBC
42101,151.0,115944,1149,EC,SC
