S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
34352,108.5,172542,2627,EC,SCA
34353,108.5,172544,2705,IT,OC
34354,108.5,172546,5536,EC,MBC
34355,108.5,172547,2610,EV,OC
34356,108.5,172548,1230,CB,BC
34357,108.5,172549,1452,AM,MBC
34358,108.5,172550,2302,ME,OC
34359,108.5,172551,3908,ME,MBC
34360,108.5,172552,2607,TX,BC
34361,108.5,172554,1441,EC,MBC
34362,108.5,172556,1412,EC,SC
34363,108.5,172557,1014,CE,SC
34364,108.5,172559,2643,SC,OC
34365,108.5,172561,2357,AM,SC
34366,108.5,172563,5022,EE,MBC
34367,108.5,172565,2367,IT,OC
34368,108.5,172566,2643,SC,OC
34369,108.5,172569,5915,CE,OC
34370,108.5,172570,2653,EE,SC
34371,108.5,172571,2360,AD,MBC
34372,108.5,172573,1322,AE,MBC
34373,108.5,172578,4680,ME,MBC
34374,108.5,172579,1237,IT,SC
34375,108.5,172582,2628,AU,OC
34376,108.5,172583,4957,CS,MBC
34377,108.5,172585,4928,AD,BC
34378,108.5,172586,1520,CB,BC
34379,108.5,172590,4678,CS,SC
34380,108.5,172591,5502,CS,MBC
34381,108.5,172592,1123,CO,SC
34382,108.5,172593,2711,CD,SC
34383,108.5,172594,2613,CD,SC
34384,108.5,172595,2634,AD,BC
34385,108.5,172598,2630,ME,BC
34386,108.5,172599,3854,AG,OC
34387,108.5,172600,4977,EE,OC
34388,108.5,172603,2610,ME,OC
34389,108.5,172607,4975,EC,SC
34390,108.5,172609,3803,EC,SC
34391,108.5,172610,2737,EE,SC
34392,108.5,172613,2658,CS,OC
34393,108.5,172614,2354,ME,OC
34394,108.5,172615,4957,EC,BC
34395,108.5,172618,3825,CS,SC
34396,108.5,172619,3810,EI,OC
34397,108.5,172620,2749,AM,OC
34398,108.5,172624,2650,IT,MBC
34399,108.5,172625,5912,CE,OC
34400,108.5,172627,2627,EC,MBC
34401,108.5,172628,2611,CY,BC
34402,108.5,172632,2602,CS,OC
34403,108.5,172633,2609,PH,OC
34404,108.5,172634,3841,CE,BC
34405,108.5,172636,2770,EC,OC
34406,108.5,172637,2611,PH,MBC
34407,108.5,172640,3833,CS,BCM
34408,108.5,172641,2617,CE,OC
34409,108.5,172644,2727,CS,SC
34410,108.5,172645,1222,IT,OC
34411,108.5,172647,4968,AD,BCM
34412,108.5,172649,2609,CE,OC
34413,108.5,172650,3425,BM,BC
34414,108.5,172651,2716,BM,SC
34415,108.5,172652,2621,ME,OC
34416,108.5,172653,4984,AD,OC
34417,108.5,172654,3804,EC,OC
34418,108.5,172656,2628,BM,BC
34419,108.5,172657,3845,AD,BC
34420,108.5,172661,2354,CS,BC
34421,108.5,172662,4669,AD,OC
34422,108.5,172663,4960,ME,SC
34423,108.5,172664,4965,CS,SC
34424,108.5,172668,5902,IT,BC
34425,108.5,172669,1408,EC,SC
34426,108.5,172670,3918,ME,OC
34427,108.5,172671,1228,AD,BCM
34428,108.5,172673,4968,EC,OC
34429,108.5,172674,1431,SC,SC
34430,108.5,172675,1133,CS,OC
34431,108.5,172676,2610,EC,SC
34432,108.5,172678,2634,BM,MBC
34433,108.5,172680,2624,BM,SC
34434,108.5,172681,2707,CH,OC
34435,108.5,172684,3926,AD,SC
34436,108.5,172687,3843,ME,BCM
34437,108.5,172689,1519,CS,MBC
34438,108.5,172690,1422,MD,SC
34439,108.5,172691,2609,EE,BC
34440,108.5,172695,2617,MD,OC
34441,108.5,172696,2652,IT,SCA
34442,108.5,172697,1518,CS,MBC
34443,108.5,172698,2770,CS,SC
34444,108.5,172699,1237,MZ,BC
34445,108.5,172703,4964,AM,BC
34446,108.5,172705,2610,EC,BC
34447,108.5,172706,4670,CS,MBC
34448,108.5,172707,2327,AD,SCA
34449,108.5,172710,2625,EE,MBC
34450,108.5,172717,2625,EE,BC
34451,108.5,172719,2747,EC,MBC
34452,108.5,172721,1505,CS,SC
34453,108.5,172725,1316,ME,BC
34454,108.5,172727,2708,AG,SC
34455,108.5,172728,2761,RM,BC
34456,108.5,172732,1217,AD,BC
34457,108.5,172733,1233,CS,MBC
34458,108.5,172735,2717,AD,BC
34459,108.5,172736,3782,CS,SC
34460,108.5,172739,1411,EE,OC
34461,108.5,172741,1316,CE,MBC
34462,108.5,172742,2357,EC,SC
34463,108.5,172745,2624,BM,BC
34464,108.5,172746,4977,CS,OC
34465,108.5,172747,2302,AG,OC
34466,108.5,172748,2360,EC,BC
34467,108.5,172750,3805,CE,MBC
34468,108.5,172754,5842,AM,MBC
34469,108.5,172755,1122,ME,SC
34470,108.5,172756,2302,ME,OC
34471,108.5,172757,2609,CE,OC
34472,108.5,172758,3810,IT,BC
34473,108.5,172759,1413,AD,SC
34474,108.5,172760,3807,ME,BC
34475,108.5,172762,4928,ME,OC
34476,108.5,172763,1230,CS,BC
34477,108.5,172765,3811,CS,BC
34478,108.5,172767,5986,ME,MBC
34479,108.5,172768,4677,EE,OC
34480,108.5,172769,1401,IT,SC
34481,108.5,172770,2621,CH,BCM
34482,108.5,172771,2346,IT,OC
34483,108.5,172772,1303,CS,SC
34484,108.5,172773,2776,SC,SC
34485,108.5,172774,3810,CS,BCM
34486,108.5,172779,2610,BT,MBC
34487,108.5,172784,1127,IT,BC
34488,108.5,172786,2715,BM,MBC
34489,108.5,172787,3782,EC,OC
34490,108.5,172788,1318,IT,OC
34491,108.5,172793,4672,AD,BC
34492,108.5,172795,2623,AD,MBC
34493,108.5,172797,3810,EC,BC
34494,108.5,172803,1452,ME,OC
34495,108.5,172806,4996,AD,BC
34496,108.5,172809,2617,MD,OC
34497,108.5,172810,2745,EE,SC
34498,108.5,172816,4968,AD,BC
34499,108.5,172819,4971,ME,MBC
34500,108.5,172822,2776,AG,SC
34501,108.5,172824,2610,ME,OC
34502,108.5,172825,5942,IT,OC
34503,108.5,172828,2617,CS,SCA
34504,108.5,172829,4993,AM,OC
34505,108.5,172831,4970,CS,SC
34506,108.5,172833,1431,SC,BC
34507,108.5,172834,1241,IT,OC
34508,108.5,172836,4994,IT,BC
34509,108.5,172838,2748,CS,MBC
34510,108.5,172840,2651,ME,BC
34511,108.5,172842,1202,AM,BC
34512,108.5,172844,1518,CS,MBC
34513,108.5,172845,5988,IT,SCA
34514,108.5,172846,4678,ME,MBC
34515,108.5,172847,4677,EE,OC
34516,108.5,172849,1127,BT,MBC
34517,108.5,172853,2347,CS,BC
34518,108.5,172855,1233,IT,SC
34519,108.5,172859,3425,CE,SC
34520,108.5,172861,2732,AD,MBC
34521,108.5,172862,5703,AD,BC
34522,108.5,172865,2639,CS,BC
34523,108.5,172868,2624,IT,MBC
34524,108.5,172869,1504,EC,SC
34525,108.5,172870,5017,ME,OC
34526,108.5,172874,2360,MZ,OC
34527,108.5,172875,2727,IT,SC
34528,108.5,172879,2367,AD,SC
34529,108.5,172880,2708,BM,SC
34530,108.5,172882,2648,AD,BC
34531,108.5,172883,1525,IT,OC
34532,108.5,172885,2673,ME,SCA
34533,108.5,172886,2683,IT,OC
34534,108.5,172888,2347,AD,BC
34535,108.5,172889,2610,EC,SC
34536,108.5,172891,1523,AM,BCM
34537,108.5,172894,1106,IT,SC
34538,108.5,172895,1316,BM,BC
34539,108.5,172896,5536,EE,SC
34540,108.5,172897,2740,AD,SCA
34541,108.5,172898,2622,CH,SC
34542,108.5,172901,1426,EC,BC
34543,108.5,172902,2648,ME,OC
34544,108.5,172909,3804,EC,OC
34545,108.5,172910,5988,AM,OC
34546,108.5,172911,2653,EC,SC
34547,108.5,172912,2732,EC,OC
34548,108.5,172914,2732,EC,OC
34549,108.5,172915,2750,ME,MBC
34550,108.5,172917,2769,CB,BC
34551,108.5,172918,3016,EE,SC
34552,108.5,172919,3908,EE,BC
34553,108.5,172921,1306,ME,SC
34554,108.5,172923,2636,BM,BC
34555,108.5,172929,2716,GI,OC
34556,108.5,172930,2639,EE,OC
34557,108.5,172932,3849,CS,OC
34558,108.5,172933,3782,AD,SC
34559,108.5,172936,2717,IT,BC
34560,108.5,172938,3825,IT,SC
34561,108.5,172939,3826,BM,SCA
34562,108.5,172943,5919,AM,OC
34563,108.5,172944,4993,CS,OC
34564,108.5,172945,3826,EE,SC
34565,108.5,172946,2776,AG,SC
34566,108.5,172948,2776,AG,BC
34567,108.5,172954,3461,IT,BC
34568,108.5,172955,3815,IT,MBC
34569,108.5,172958,3843,ME,BC
34570,108.5,172960,3806,EE,MBC
34571,108.5,172961,4996,EC,OC
34572,108.5,172962,2639,CS,BC
34573,108.5,172963,1322,SC,MBC
34574,108.5,172965,3011,EV,SCA
34575,108.5,172968,2347,EC,MBC
34576,108.5,172969,4672,CS,SC
34577,108.5,172975,2708,FD,MBC
34578,108.5,172977,2743,CS,SC
34579,108.5,172987,5530,CB,MBC
34580,108.5,172988,2601,AE,OC
34581,108.5,172998,1509,AM,SC
34582,108.5,172999,1306,EE,SC
34583,108.5,173001,2705,SC,BC
34584,108.5,173003,1428,AD,OC
34585,108.5,173005,3456,BM,OC
34586,108.5,173010,4995,AD,BC
34587,108.5,173020,1504,AD,SCA
34588,108.5,173023,3825,CS,BC
34589,108.5,173025,2727,AD,SC
34590,108.5,173026,2611,FD,MBC
34591,108.5,173031,1413,CS,BC
34592,108.5,173034,2613,AU,OC
34593,108.5,173035,1207,AD,SC
34594,108.5,173037,3425,CE,SC
34595,108.5,173038,2607,IT,SC
34596,108.5,173041,1325,ME,BC
34597,108.5,173043,1431,EC,BCM
34598,108.5,173046,2749,AM,OC
34599,108.5,173047,2327,AD,BC
34600,108.5,173048,4929,CS,OC
34601,108.5,173049,2607,IT,SC
34602,108.5,173051,5988,EC,OC
34603,108.5,173052,1150,CS,OC
34604,108.5,173053,2627,ME,OC
34605,108.5,173054,2620,BT,SC
34606,108.5,173055,4992,ME,OC
34607,108.5,173056,2776,AM,SC
34608,108.5,173057,3011,XC,MBC
34609,108.5,173059,3849,EC,OC
34610,108.5,173062,2621,MZ,SC
34611,108.5,173063,3805,ME,BC
34612,108.5,173067,2609,CS,ST
34613,108.5,173070,1322,CS,MBC
34614,108.5,173074,1222,IT,OC
34615,108.5,173078,3849,CS,OC
34616,108.5,173079,3701,ME,SC
34617,108.5,173086,2648,EE,SCA
34618,108.5,173087,3806,CB,BC
34619,108.5,173088,3844,AD,BC
34620,108.5,173090,2360,MZ,OC
34621,108.5,173092,3815,BT,OC
34622,108.5,173093,2753,CS,SC
34623,108.5,173097,4970,ME,OC
34624,108.5,173100,2621,ME,OC
34625,108.5,173101,2745,CS,SC
34626,108.5,173103,2753,IT,MBC
34627,108.5,173106,3786,EC,MBC
34628,108.5,173113,2747,CS,BC
34629,108.5,173114,2643,SC,MBC
34630,108.5,173116,3825,CS,MBC
34631,108.5,173117,2610,MZ,OC
34632,108.5,173122,3843,CS,SC
34633,108.5,173123,4967,CS,BC
34634,108.5,173124,1412,CB,SC
34635,108.5,173128,4992,AM,OC
34636,108.5,173130,2673,ME,MBC
34637,108.5,173133,2716,BM,MBC
34638,108.5,173139,1217,AD,MBC
34639,108.5,173140,3918,AM,BC
34640,108.5,173142,2612,CS,OC
34641,108.5,173143,1318,AM,OC
34642,108.5,173146,3908,ME,BC
34643,108.5,173148,3806,CB,BC
34644,108.5,173149,2611,PH,MBC
34645,108.5,173150,1520,CB,BC
34646,108.5,173152,1322,AD,SC
34647,108.5,173153,3845,AD,MBC
34648,108.5,173154,1414,EE,SC
34649,108.5,173160,1226,EE,MBC
34650,108.5,173162,1430,AD,OC
34651,108.5,173166,1449,EC,OC
34652,108.5,173170,2716,AD,BCM
34653,108.5,173171,2621,CS,SC
34654,108.5,173178,1437,EC,SC
34655,108.5,173183,2717,CS,MBC
34656,108.5,173184,1430,CS,OC
34657,108.5,173185,1106,AM,SC
34658,108.5,173186,5862,CS,BC
34659,108.5,173194,2634,CB,BC
34660,108.5,173197,1421,EC,SC
34661,108.5,173199,4023,CE,BC
34662,108.5,173200,4989,IT,OC
34663,108.5,173201,1524,IT,OC
34664,108.5,173203,4960,CE,MBC
34665,108.5,173204,4933,CS,SC
34666,108.5,173205,2327,EC,OC
34667,108.5,173206,2634,CS,BC
34668,108.5,173209,2707,BM,MBC
34669,108.5,173210,4864,EE,OC
34670,108.5,173212,2327,IT,OC
34671,108.5,173213,1106,CB,OC
34672,108.5,173214,2624,IT,SCA
34673,108.5,173215,4971,CS,SC
34674,108.5,173217,2640,CS,OC
34675,108.5,173220,2758,EE,OC
34676,108.5,173221,4965,CS,SC
34677,108.0,173226,2345,IT,BC
34678,108.0,173229,2622,EC,SC
34679,108.0,173231,4670,BM,BCM
34680,108.0,173232,1426,IT,SC
34681,108.0,173235,1207,ME,OC
34682,108.0,173237,3760,AD,BC
34683,108.0,173240,5921,EE,SC
34684,108.0,173241,2342,EE,OC
34685,108.0,173244,2673,ME,BC
34686,108.0,173245,1401,EC,BC
34687,108.0,173246,5865,ME,OC
34688,108.0,173247,3425,CE,SC
34689,108.0,173249,2634,EE,BC
34690,108.0,173250,1517,CS,OC
34691,108.0,173253,2607,CE,SC
34692,108.0,173254,2624,EE,MBC
34693,108.0,173255,4966,ME,OC
34694,108.0,173257,2648,IT,BC
34695,108.0,173258,4680,EE,BC
34696,108.0,173261,4965,BM,SC
34697,108.0,173262,5703,IT,SC
34698,108.0,173263,3810,SC,BC
34699,108.0,173264,2360,EC,BC
34700,108.0,173266,2617,EE,OC
34701,108.0,173267,1101,SC,SC
34702,108.0,173268,2744,ME,BCM
34703,108.0,173271,2634,EE,SCA
34704,108.0,173272,4678,CE,SC
34705,108.0,173273,5,EI,BC
34706,108.0,173274,1218,AD,BC
34707,108.0,173277,3811,CS,BC
34708,108.0,173279,2708,MZ,SC
34709,108.0,173280,1133,CS,OC
34710,108.0,173282,4971,CE,BC
34711,108.0,173284,2636,CS,BC
34712,108.0,173285,1402,EE,OC
34713,108.0,173286,2611,ME,OC
34714,108.0,173289,5,ME,SC
34715,108.0,173290,2621,CB,BC
34716,108.0,173291,4670,AG,BC
34717,108.0,173292,2727,AD,SC
34718,108.0,173293,2302,IT,MBC
34719,108.0,173294,2610,AG,OC
34720,108.0,173295,2732,IT,MBC
34721,108.0,173296,2636,AD,BC
34722,108.0,173297,1426,AD,SC
34723,108.0,173298,2610,EC,SC
34724,108.0,173299,1411,ME,OC
34725,108.0,173301,4993,BM,OC
34726,108.0,173304,2747,AM,MBC
34727,108.0,173307,3926,EE,OC
34728,108.0,173308,1228,SC,OC
34729,108.0,173311,1449,CE,OC
34730,108.0,173312,2753,BM,MBC
34731,108.0,173313,4994,IT,SC
34732,108.0,173314,4676,EE,OC
34733,108.0,173316,1014,CE,MBC
34734,108.0,173317,2748,AD,BC
34735,108.0,173321,4677,EC,BC
34736,108.0,173322,2609,EE,MBC
34737,108.0,173323,2347,CS,BC
34738,108.0,173325,1405,ME,OC
34739,108.0,173326,2636,CS,SC
34740,108.0,173327,2753,CS,SC
34741,108.0,173328,2652,IT,MBC
34742,108.0,173329,2621,MZ,MBC
34743,108.0,173331,3805,EE,BC
34744,108.0,173334,2683,AD,OC
34745,108.0,173335,1322,IT,BC
34746,108.0,173336,2627,CS,BC
34747,108.0,173339,5703,CS,SC
34748,108.0,173341,2636,CS,BCM
34749,108.0,173342,2761,IT,BC
34750,108.0,173344,1127,AD,BCM
34751,108.0,173346,1518,EC,OC
34752,108.0,173348,1243,AD,BC
34753,108.0,173349,4672,ME,MBC
34754,108.0,173350,2613,AU,OC
34755,108.0,173351,2636,AD,BC
34756,108.0,173352,4944,EC,MBC
34757,108.0,173354,2706,EC,SC
34758,108.0,173356,2643,SC,MBC
34759,108.0,173357,2634,ME,SC
34760,108.0,173358,2623,AD,BC
34761,108.0,173359,1512,EE,MBC
34762,108.0,173361,2705,IT,OC
34763,108.0,173362,2752,CS,SC
34764,108.0,173364,1123,AD,BC
34765,108.0,173366,2367,ME,OC
34766,108.0,173368,2713,CS,ST
34767,108.0,173370,4996,ME,OC
34768,108.0,173371,1303,CB,SC
34769,108.0,173372,1519,CS,SC
34770,108.0,173374,3460,CS,OC
34771,108.0,173375,3454,AG,SC
34772,108.0,173378,2611,FD,BC
34773,108.0,173379,2302,EC,MBC
34774,108.0,173380,2610,ME,OC
34775,108.0,173381,4993,AM,OC
34776,108.0,173382,2642,SC,BC
34777,108.0,173383,3011,XC,BC
34778,108.0,173384,3466,CS,MBC
34779,108.0,173385,2648,EC,MBC
34780,108.0,173386,3806,ME,SC
34781,108.0,173387,2658,CS,OC
34782,108.0,173389,3844,CS,MBC
34783,108.0,173390,3905,EC,MBC
34784,108.0,173392,2769,FD,MBC
34785,108.0,173393,1401,EC,MBC
34786,108.0,173396,3760,CS,BC
34787,108.0,173397,3857,BM,MBC
34788,108.0,173398,3844,BM,OC
34789,108.0,173403,2624,CS,BC
34790,108.0,173406,3782,AM,OC
34791,108.0,173407,2618,EC,ST
34792,108.0,173409,3782,CS,BC
34793,108.0,173410,5862,SC,SC
34794,108.0,173411,3019,EE,BC
34795,108.0,173412,4984,CS,OC
34796,108.0,173413,2723,CS,SC
34797,108.0,173414,1412,ME,OC
34798,108.0,173416,4917,CI,MBC
34799,108.0,173418,1428,IT,OC
34800,108.0,173419,2345,CS,BC
34801,108.0,173420,3466,AD,OC
34802,108.0,173421,2639,CS,BC
34803,108.0,173423,4672,AD,BC
34804,108.0,173426,1303,CB,SC
34805,108.0,173427,2642,SC,MBC
34806,108.0,173428,3841,ME,BC
34807,108.0,173429,4996,EE,OC
34808,108.0,173432,1303,BT,SC
34809,108.0,173434,2737,EC,MBC
34810,108.0,173436,2638,EE,OC
34811,108.0,173438,2747,SC,MBC
34812,108.0,173439,3811,CS,BCM
34813,108.0,173443,2609,ME,MBC
34814,108.0,173444,1512,CS,SC
34815,108.0,173446,1238,AD,SC
34816,108.0,173447,3843,ME,MBC
34817,108.0,173448,2641,IT,OC
34818,108.0,173453,1225,ME,BC
34819,108.0,173455,3821,AD,OC
34820,108.0,173457,3803,EC,SC
34821,108.0,173458,2624,EC,BC
34822,108.0,173459,2648,EE,SC
34823,108.0,173460,2345,IT,SC
34824,108.0,173462,1405,AM,BC
34825,108.0,173463,1449,AD,BC
34826,108.0,173464,4970,CS,MBC
34827,108.0,173467,2632,CS,BC
34828,108.0,173468,5536,ME,OC
34829,108.0,173469,3905,EC,SC
34830,108.0,173475,3807,CE,OC
34831,108.0,173476,2705,SC,BC
34832,108.0,173478,2727,CE,MBC
34833,108.0,173480,2707,EE,BC
34834,108.0,173490,5502,EE,OC
34835,108.0,173492,2748,SC,OC
34836,108.0,173494,5914,ME,OC
34837,108.0,173495,5990,CS,MBC
34838,108.0,173496,2715,CE,BC
34839,108.0,173497,2623,EC,BC
34840,108.0,173499,3846,AD,SC
34841,108.0,173502,2611,CY,SC
34842,108.0,173503,2731,ME,BC
34843,108.0,173504,3806,AD,SC
34844,108.0,173511,2640,AD,MBC
34845,108.0,173513,2704,MZ,SCA
34846,108.0,173514,4680,EE,SC
34847,108.0,173515,2617,AD,MBC
34848,108.0,173516,2612,BM,OC
34849,108.0,173518,2758,CS,OC
34850,108.0,173519,2367,CB,OC
34851,108.0,173520,2632,EE,MBC
34852,108.0,173521,4975,CE,OC
34853,108.0,173523,1126,SC,SC
34854,108.0,173524,2636,IT,MBC
34855,108.0,173527,1424,CS,BC
34856,108.0,173528,1421,IT,BC
34857,108.0,173531,1409,EC,SC
34858,108.0,173536,5832,AM,MBC
34859,108.0,173537,1426,EC,BC
34860,108.0,173540,2636,EC,SC
34861,108.0,173541,1430,EE,OC
34862,108.0,173544,3804,CS,BC
34863,108.0,173547,2341,BM,OC
34864,108.0,173548,3760,IT,BC
34865,108.0,173550,2748,SC,SCA
34866,108.0,173551,1226,CS,SC
34867,108.0,173554,1413,SC,OC
34868,108.0,173555,1523,EC,BC
34869,108.0,173556,2610,EE,BC
34870,108.0,173557,2610,BT,MBC
34871,108.0,173560,4680,CE,SC
34872,108.0,173563,2659,IT,SC
34873,108.0,173568,2610,EE,MBC
34874,108.0,173569,5911,EC,OC
34875,108.0,173571,2617,SC,MBC
34876,108.0,173572,2648,EE,SCA
34877,108.0,173573,1424,RM,SC
34878,108.0,173576,2743,ME,BC
34879,108.0,173580,1123,BT,OC
34880,108.0,173582,3806,ME,MBC
34881,108.0,173584,2623,BM,BCM
34882,108.0,173587,1437,IT,BCM
34883,108.0,173589,1519,CS,BCM
34884,108.0,173590,2708,AU,MBC
34885,108.0,173592,2628,EE,BC
34886,108.0,173593,1519,IT,BC
34887,108.0,173595,2623,AD,MBC
34888,108.0,173598,1452,CS,SC
34889,108.0,173599,5,ME,MBC
34890,108.0,173603,2623,CS,MBC
34891,108.0,173606,2618,ME,SC
34892,108.0,173608,2740,AD,SCA
34893,108.0,173610,2707,CE,OC
34894,108.0,173611,2610,EC,MBC
34895,108.0,173614,2707,CH,OC
34896,108.0,173616,2648,IT,BC
34897,108.0,173618,4965,BM,MBC
34898,108.0,173619,5912,SC,OC
34899,108.0,173621,2651,IT,MBC
34900,108.0,173623,3815,ME,OC
34901,108.0,173624,2611,AG,OC
34902,108.0,173625,1226,AD,BC
34903,108.0,173628,5990,CS,SC
34904,108.0,173629,2624,EE,BC
34905,108.0,173634,2707,AD,SC
34906,108.0,173636,2609,AG,MBC
34907,108.0,173637,2625,IT,SC
34908,108.0,173638,1421,EC,SC
34909,108.0,173645,3016,ME,OC
34910,108.0,173648,1426,AD,BC
34911,108.0,173652,3825,EE,OC
34912,108.0,173653,1438,CS,OC
34913,108.0,173654,2640,CS,OC
34914,108.0,173659,1127,EE,OC
34915,108.0,173661,1207,EC,SC
34916,108.0,173662,2623,IT,MBC
34917,108.0,173667,3825,CS,BC
34918,108.0,173669,2673,CE,BC
34919,108.0,173679,2653,CE,BC
34920,108.0,173683,3018,EE,BC
34921,108.0,173687,2708,AU,BC
34922,108.0,173688,2347,AG,MBC
34923,108.0,173689,2622,CO,SC
34924,108.0,173690,2747,BM,BCM
34925,108.0,173692,4984,CS,OC
34926,108.0,173693,2624,BM,MBC
34927,108.0,173694,1430,AD,SC
34928,108.0,173695,2630,IT,BCM
34929,108.0,173700,1123,PH,SC
34930,108.0,173702,3801,EC,SC
34931,108.0,173703,4975,EC,SC
34932,108.0,173707,2741,ME,OC
34933,108.0,173708,2734,IT,SC
34934,108.0,173710,4917,BT,BC
34935,108.0,173711,4999,AD,MBC
34936,108.0,173712,2753,BM,SCA
34937,108.0,173716,2750,BT,SCA
34938,108.0,173718,1405,AM,MBC
34939,108.0,173720,5536,EE,BCM
34940,108.0,173723,4969,CS,MBC
34941,108.0,173728,1118,SC,SCA
34942,108.0,173730,2762,ME,OC
34943,108.0,173733,2721,EC,BC
34944,108.0,173734,2727,IT,SC
34945,108.0,173736,2608,AD,SCA
34946,108.0,173740,3807,CE,OC
34947,108.0,173741,1413,AM,OC
34948,108.0,173742,1520,EC,SC
34949,108.0,173743,1325,CS,SC
34950,108.0,173744,5990,CS,BCM
34951,108.0,173751,2367,SC,OC
34952,108.0,173752,2776,CE,OC
34953,108.0,173753,3841,CS,SC
34954,108.0,173754,1424,EC,BC
34955,108.0,173762,4981,CE,OC
34956,108.0,173766,1450,CS,ST
34957,108.0,173768,1237,EC,SC
34958,108.0,173769,1408,EC,ST
34959,108.0,173770,2761,EC,BC
34960,108.0,173771,2636,EC,MBC
34961,108.0,173772,2706,EC,SC
34962,108.0,173773,2736,IT,SC
34963,108.0,173774,4975,EE,OC
34964,108.0,173779,1202,ME,OC
34965,108.0,173780,4864,EE,OC
34966,108.0,173784,5017,EC,SC
34967,108.0,173790,2623,AD,MBC
34968,108.0,173796,2659,EC,MBC
34969,108.0,173797,2642,SC,BC
34970,108.0,173798,3812,CS,OC
34971,108.0,173799,4680,IT,SC
34972,108.0,173800,1423,EC,OC
34973,108.0,173801,1431,SC,SC
34974,108.0,173804,1412,EC,BCM
34975,108.0,173806,2609,PH,OC
34976,108.0,173809,3782,AD,BC
34977,108.0,173811,4952,AM,OC
34978,108.0,173812,2747,SC,SC
34979,108.0,173814,3843,EC,BCM
34980,108.0,173815,2623,CS,BC
34981,108.0,173817,1426,CS,MBC
34982,108.0,173819,3805,RM,BC
34983,108.0,173820,1106,CS,BC
34984,108.0,173822,2717,CS,MBC
34985,108.0,173826,3018,ME,OC
34986,108.0,173828,1428,CS,BC
34987,108.0,173829,2610,IT,MBC
34988,108.0,173831,4024,XC,OC
34989,108.0,173832,2747,AM,MBC
34990,108.0,173834,2707,CJ,MBC
34991,108.0,173835,4965,BM,BC
34992,108.0,173837,2349,AD,SC
34993,108.0,173838,4686,AD,OC
34994,108.0,173843,2769,BC,BC
34995,108.0,173845,1426,IT,MBC
34996,108.0,173847,1428,IT,OC
34997,108.0,173848,3425,ME,SC
34998,108.0,173849,2721,IT,BC
34999,108.0,173850,3805,IT,SC
35000,108.0,173852,2776,SC,SC
35001,108.0,173853,2642,CE,OC
35002,108.0,173858,4989,CS,OC
35003,108.0,173859,3817,EC,MBC
35004,108.0,173860,4023,EE,SC
35005,108.0,173867,3805,IT,SC
35006,108.0,173869,4954,IT,MBC
35007,108.0,173872,1423,AD,OC
35008,108.0,173873,2354,CS,SC
35009,108.0,173874,1013,XM,OC
35010,108.0,173875,3817,CE,OC
35011,108.0,173876,4669,EE,OC
35012,108.0,173877,2642,CE,OC
35013,108.0,173879,1126,CS,SC
35014,108.0,173883,2658,IT,OC
35015,108.0,173885,1416,AD,SC
35016,108.0,173886,4980,ME,OC
35017,108.0,173888,2727,EC,SC
35018,108.0,173891,5022,ME,OC
35019,108.0,173893,5910,ME,MBC
35020,108.0,173894,2641,CS,OC
35021,108.0,173897,5832,EE,BC
35022,108.0,173901,1115,AM,OC
35023,108.0,173902,2613,BM,MBC
35024,108.0,173903,2640,IT,MBC
35025,108.0,173905,1519,CS,BCM
35026,108.0,173906,4933,ME,OC
35027,108.0,173913,2763,MZ,BCM
35028,108.0,173918,2762,EC,MBC
35029,108.0,173921,2708,ME,SCA
35030,108.0,173922,3852,EE,OC
35031,108.0,173923,2727,CE,BC
35032,108.0,173925,1126,CS,SC
35033,108.0,173928,4933,EC,BC
35034,108.0,173930,5914,CS,BC
35035,108.0,173931,2624,BM,MBC
35036,108.0,173933,2704,ME,BC
35037,108.0,173934,4946,ME,OC
35038,108.0,173936,3822,CS,OC
35039,108.0,173938,2641,CS,OC
35040,108.0,173939,2609,MZ,MBC
35041,108.0,173940,2625,CS,MBC
35042,108.0,173942,3831,AD,MBC
35043,108.0,173946,1421,CS,SC
35044,108.0,173947,3454,AG,MBC
35045,108.0,173950,1303,IT,BC
35046,108.0,173951,3825,IT,MBC
35047,108.0,173954,5988,IT,MBC
35048,108.0,173958,2673,ME,SC
35049,108.0,173959,2707,CH,OC
35050,108.0,173963,4675,ME,OC
35051,108.0,173964,3011,PH,SC
35052,108.0,173968,2338,IT,BC
35053,108.0,173970,1441,CS,MBC
35054,108.0,173972,1106,EC,SC
35055,108.0,173974,1226,ME,BC
35056,108.0,173977,2737,CS,MBC
35057,108.0,173978,4994,AD,MBC
35058,108.0,173980,2747,CS,MBC
35059,108.0,173981,1523,IT,BC
35060,108.0,173984,4928,CS,BC
35061,108.0,173986,2639,EE,OC
35062,108.0,173987,2716,AG,OC
35063,108.0,173988,2729,EC,SC
35064,108.0,173990,3805,AG,OC
35065,108.0,173992,1322,AD,BC
35066,108.0,173995,5022,EE,SCA
35067,108.0,173996,2748,EE,OC
35068,108.0,173998,2621,ME,OC
35069,108.0,173999,3857,CS,MBC
35070,108.0,174001,2643,EE,OC
35071,108.0,174003,3805,IT,SC
35072,108.0,174005,4686,AD,OC
35073,108.0,174006,2706,AU,SC
35074,108.0,174007,3805,IT,SC
