S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
33468,151.0,84332,4678,CS,MBC
33469,151.0,84333,2607,CE,MBC
33470,151.0,84336,2745,AM,OC
33471,151.0,84337,5530,IT,MBC
33472,151.0,84340,4917,IT,OC
33473,151.0,84341,4960,EC,SC
33474,151.0,84342,4933,EC,OC
33475,151.0,84343,1431,AD,OC
33476,151.0,84346,1118,AD,SC
33477,151.0,84350,5842,IT,BC
33478,151.0,84354,2776,AD,MBC
33479,151.0,84357,3805,CS,BC
33480,151.0,84358,2715,IT,OC
33481,151.0,84359,2329,AD,SC
33482,151.0,84361,5,EE,OC
33483,151.0,84363,4917,IT,OC
33484,151.0,84366,2745,AD,OC
33485,151.0,84368,2615,MT,SC
33486,151.0,84370,3018,EC,OC
33487,151.0,84372,2708,MZ,OC
33488,151.0,84373,1304,CD,SC
33489,151.0,84376,2653,CB,BC
33490,151.0,84378,1419,ME,BC
33491,151.0,84379,2618,ME,MBC
33492,151.0,84380,2653,AD,BC
33493,151.0,84381,1408,EC,OC
33494,151.0,84383,2761,CS,OC
33495,151.0,84385,1324,AD,SC
33496,151.0,84387,2734,CD,SC
33497,151.0,84390,2755,CS,MBC
33498,151.0,84392,3701,AD,BC
33499,151.0,84393,1210,IT,SC
33500,151.0,84394,5904,SC,BC
33501,151.0,84395,1520,EC,OC
33502,151.0,84396,2357,CS,BC
33503,151.0,84399,3805,AG,OC
33504,151.0,84406,3805,AD,OC
33505,151.0,84408,1324,AM,SC
33506,151.0,84409,4954,CS,MBC
33507,151.0,84410,1120,ME,OC
33508,151.0,84413,4944,EC,OC
33509,151.0,84414,5907,CB,OC
33510,151.0,84417,4917,EC,OC
33511,151.0,84421,2632,IT,OC
33512,151.0,84422,3465,CE,SC
33513,151.0,84425,5022,CE,OC
33514,151.0,84426,5,EC,MBC
33515,151.0,84429,3465,EE,SC
33516,151.0,84430,1413,EC,OC
33517,151.0,84433,3805,CS,MBC
33518,151.0,84434,4917,EC,OC
33519,151.0,84436,1408,CS,MBC
33520,151.0,84439,2607,AM,BC
33521,151.0,84440,2618,BM,BC
33522,151.0,84444,2715,EC,BC
33523,151.0,84447,2620,CS,BCM
33524,151.0,84449,5910,ME,OC
33525,151.0,84450,1311,ME,BC
33526,151.0,84455,2710,CE,MBC
33527,151.0,84459,1118,CB,MBC
33528,151.0,84461,1211,CE,SC
33529,151.0,84462,2750,BM,OC
33530,151.0,84464,4917,EC,OC
33531,151.0,84469,3843,CS,OC
33532,151.0,84470,3801,EC,OC
33533,151.0,84473,3830,EE,MBC
33534,151.0,84474,4980,CS,OC
33535,151.0,84477,1211,ME,SC
33536,151.0,84478,1123,CO,OC
33537,151.0,84480,2622,IT,BCM
33538,151.0,84484,2734,CD,MBC
33539,151.0,84487,2722,EC,SC
33540,151.0,84489,2653,EC,MBC
33541,151.0,84496,1412,CS,BC
33542,151.0,84503,2656,CE,OC
33543,151.0,84505,2607,EE,OC
33544,151.0,84507,4967,CS,OC
33545,151.0,84508,2718,IT,SCA
33546,151.0,84510,2613,IT,BC
33547,151.0,84516,1317,EC,SC
33548,151.0,84519,3410,AD,OC
33549,151.0,84520,4965,CS,BC
33550,151.0,84527,2369,CE,SC
33551,151.0,84529,2737,AD,SC
33552,150.8,84531,1509,AD,MBC
33553,150.7,84532,2329,CS,SCA
33554,150.7,84533,2607,CS,SC
33555,150.5,84535,2707,CS,OC
33556,150.5,84536,1504,AD,MBC
33557,150.5,84539,1504,SC,OC
33558,150.5,84540,2611,AD,BCM
33559,150.5,84541,2611,CS,OC
33560,150.5,84543,1026,ME,OC
33561,150.5,84544,3826,AD,BCM
33562,150.5,84545,2715,AD,MBC
33563,150.5,84555,4023,CE,OC
33564,150.5,84556,2739,ME,SC
33565,150.5,84557,1122,IT,MBC
33566,150.5,84560,2613,EC,SC
33567,150.5,84561,3018,CS,BC
33568,150.5,84562,4917,CS,BC
33569,150.5,84565,2634,CS,OC
33570,150.5,84569,2737,AD,BC
33571,150.5,84571,4955,EE,BC
33572,150.5,84572,2731,AD,MBC
33573,150.5,84573,1419,MU,BC
33574,150.5,84575,2607,AM,BC
33575,150.5,84577,2628,CS,OC
33576,150.5,84578,2726,EE,MBC
33577,150.5,84580,2722,AM,SC
33578,150.5,84583,1114,CS,BC
33579,150.5,84584,2622,IT,MBC
33580,150.5,84585,2729,EC,MBC
33581,150.5,84587,1122,IT,MBC
33582,150.5,84588,2708,EE,BC
33583,150.5,84590,1118,IT,SC
33584,150.5,84593,1512,AD,OC
33585,150.5,84594,4678,ME,OC
33586,150.5,84596,2723,CS,MBC
33587,150.5,84599,2725,EE,MBC
33588,150.5,84604,1202,AD,OC
33589,150.5,84609,2726,AU,OC
33590,150.5,84614,2745,EC,OC
33591,150.5,84615,1014,EC,BC
33592,150.5,84617,3410,AD,OC
33593,150.5,84618,2614,TX,OC
33594,150.5,84619,4981,IT,OC
33595,150.5,84624,1322,AD,OC
33596,150.5,84627,1110,AD,OC
33597,150.5,84628,2639,EC,OC
33598,150.5,84636,5010,ME,OC
33599,150.5,84638,3021,CS,MBC
33600,150.5,84641,1512,IT,OC
33601,150.5,84642,2761,CS,OC
33602,150.5,84645,3826,EC,BC
33603,150.5,84646,2618,FT,OC
33604,150.5,84648,4023,CS,SC
33605,150.5,84650,2610,IT,OC
33606,150.5,84651,1115,CS,OC
33607,150.5,84654,2735,ME,BC
33608,150.5,84655,1452,IT,OC
33609,150.5,84657,2622,CO,OC
33610,150.5,84658,3841,CS,BC
33611,150.5,84660,3831,CS,OC
33612,150.5,84661,1306,AO,BC
33613,150.5,84662,2744,CS,BC
33614,150.5,84663,1442,SC,BC
33615,150.5,84664,2357,AM,OC
33616,150.5,84665,5842,CS,BCM
33617,150.5,84666,1114,CS,MBC
33618,150.5,84667,2653,AD,BC
33619,150.5,84669,1512,CS,OC
33620,150.5,84671,1408,AL,MBC
33621,150.5,84672,4670,CS,BC
33622,150.5,84673,4982,EE,OC
33623,150.5,84676,2622,EC,BC
33624,150.5,84678,2617,MD,OC
33625,150.5,84681,2722,CI,SC
33626,150.5,84683,4020,ME,MBC
33627,150.5,84684,1405,AD,OC
33628,150.5,84685,1504,CH,OC
33629,150.5,84686,1413,EC,OC
33630,150.5,84687,4917,CS,BC
33631,150.5,84689,3817,EC,OC
33632,150.5,84690,2656,CE,OC
33633,150.5,84695,1114,EC,BC
33634,150.5,84696,2673,IT,MBC
33635,150.5,84698,1140,IT,BC
33636,150.5,84699,4961,EC,OC
33637,150.5,84700,1520,CS,MBC
33638,150.5,84702,1419,EC,SC
33639,150.5,84703,1413,AD,OC
33640,150.5,84704,1605,IT,OC
33641,150.5,84705,4954,IT,BC
33642,150.5,84708,1122,IT,SC
33643,150.5,84709,1509,IT,OC
33644,150.5,84710,2653,AD,BC
33645,150.5,84711,5530,IT,BC
33646,150.5,84715,2607,CE,SCA
33647,150.5,84716,2622,EC,BC
33648,150.5,84719,4020,ME,MBC
33649,150.5,84720,2622,EC,BC
33650,150.5,84722,3820,EE,OC
33651,150.5,84723,1237,AD,MBC
33652,150.5,84724,2735,EC,SC
33653,150.5,84725,4944,CS,BC
33654,150.5,84726,1419,ME,MBC
33655,150.5,84727,1421,CS,OC
33656,150.5,84729,2025,EC,ST
33657,150.5,84731,1408,ME,OC
33658,150.5,84732,2613,EE,OC
33659,150.5,84733,1419,CB,SC
33660,150.5,84734,2357,AM,OC
33661,150.5,84735,1216,ME,BC
33662,150.5,84736,2608,IT,MBC
33663,150.5,84738,2357,AD,BC
33664,150.5,84740,1516,ME,BC
33665,150.5,84743,5530,IT,BC
33666,150.5,84746,2719,EC,SC
33667,150.5,84748,3811,AD,OC
33668,150.5,84749,2743,CS,SC
33669,150.5,84750,4962,ME,BC
33670,150.5,84751,2357,EC,BC
33671,150.5,84753,3801,AD,BC
33672,150.5,84758,5842,AD,BCM
33673,150.5,84759,1225,AD,BC
33674,150.5,84761,1325,AD,OC
33675,150.5,84764,2349,AD,OC
33676,150.5,84766,1114,CS,BC
33677,150.5,84768,2610,IT,OC
33678,150.5,84769,3805,AD,OC
33679,150.5,84771,2673,EE,OC
33680,150.5,84773,2611,IT,OC
33681,150.5,84777,3805,CS,BC
33682,150.5,84779,5022,CS,BCM
33683,150.5,84781,1114,CS,BC
33684,150.5,84782,4955,AM,BC
33685,150.5,84783,2357,CS,MBC
33686,150.5,84786,2743,AD,MBC
33687,150.5,84787,1311,AO,SC
33688,150.5,84789,5,CF,MBC
33689,150.5,84790,1237,EC,BC
33690,150.5,84791,2327,AD,OC
33691,150.5,84793,3805,CS,BC
33692,150.5,84794,2727,EC,MBC
33693,150.5,84798,2710,CE,MBC
33694,150.5,84799,2302,AD,OC
33695,150.5,84801,5865,CS,BC
33696,150.5,84803,1216,CI,SC
33697,150.5,84806,1113,EV,SC
33698,150.5,84811,1127,EC,OC
33699,150.5,84814,2715,CS,MBC
33700,150.5,84816,1324,IT,SC
33701,150.5,84817,1307,AD,BC
33702,150.5,84819,1303,EC,OC
33703,150.5,84820,1140,IT,BC
33704,150.5,84821,1128,EC,SC
33705,150.5,84822,2653,AD,BC
33706,150.5,84823,2617,AD,OC
33707,150.5,84826,3011,BT,BCM
33708,150.5,84828,1233,CS,OC
33709,150.5,84830,2743,CS,BC
33710,150.5,84832,3814,AD,OC
33711,150.5,84833,2622,EC,BC
33712,150.5,84834,4672,AD,OC
33713,150.5,84835,5910,CE,BC
33714,150.5,84836,1116,EC,OC
33715,150.5,84838,3011,EE,SC
33716,150.5,84845,2745,CS,BC
33717,150.5,84847,1317,CS,SC
33718,150.5,84849,3833,CS,OC
33719,150.5,84850,2750,AD,SCA
33720,150.5,84852,5910,BM,BC
33721,150.5,84855,2653,EC,MBC
33722,150.5,84858,4944,CS,BC
33723,150.5,84860,2618,MZ,BC
33724,150.5,84862,1509,AD,MBC
33725,150.5,84864,4917,CS,BC
33726,150.5,84865,1408,AD,BC
33727,150.5,84869,2601,EC,OC
33728,150.5,84871,2613,EC,BC
33729,150.5,84872,2731,CS,BC
33730,150.5,84879,2673,AD,MBC
33731,150.5,84880,2776,AM,OC
33732,150.5,84881,2673,IT,SC
33733,150.5,84882,2729,AE,BC
33734,150.5,84884,1110,CS,BC
33735,150.5,84886,2727,EC,MBC
33736,150.5,84887,2620,CS,MBC
33737,150.5,84888,1413,AD,OC
33738,150.5,84891,4946,AD,OC
33739,150.5,84892,2610,IT,OC
33740,150.5,84893,1307,CS,SC
33741,150.5,84895,2729,CB,MBC
33742,150.5,84896,3810,CS,OC
33743,150.5,84897,2708,MZ,OC
33744,150.5,84898,2607,EE,OC
33745,150.5,84899,2623,AD,OC
33746,150.5,84900,2622,AD,BC
33747,150.5,84901,1322,AE,OC
33748,150.5,84902,2772,AD,OC
33749,150.5,84903,1520,CS,MBC
33750,150.5,84904,1408,AL,MBC
33751,150.5,84907,2743,EC,OC
33752,150.5,84909,3011,EF,MBC
33753,150.5,84913,1225,SC,BC
33754,150.5,84914,2611,AM,OC
33755,150.5,84916,2704,AM,MBC
33756,150.5,84917,3805,CS,MBC
33757,150.5,84918,1419,EE,SC
33758,150.5,84920,1116,EC,OC
33759,150.5,84921,2739,EE,SC
33760,150.5,84922,3826,AG,OC
33761,150.5,84923,2708,MZ,OC
33762,150.5,84927,5907,AD,BC
33763,150.5,84928,2610,EE,OC
33764,150.5,84929,3830,IT,MBC
33765,150.5,84930,3801,IT,MBC
33766,150.5,84932,1113,EV,SC
33767,150.5,84934,5921,CS,BC
33768,150.5,84935,1431,CS,OC
33769,150.5,84937,1505,IT,BC
33770,150.5,84940,3011,EF,BC
33771,150.5,84941,1322,CS,OC
33772,150.5,84943,3011,PC,BC
33773,150.5,84944,4917,CS,BC
33774,150.5,84946,4955,CB,BC
33775,150.5,84949,1013,IT,SC
33776,150.5,84950,2707,BT,OC
33777,150.5,84953,4955,CB,BC
33778,150.5,84954,2369,CE,MBC
33779,150.5,84956,2638,IT,OC
33780,150.5,84957,3021,CS,SC
33781,150.5,84958,5017,CS,BC
33782,150.5,84959,2329,AD,SC
33783,150.5,84960,1114,IT,BC
33784,150.5,84962,2743,SC,MBC
33785,150.5,84963,2329,CS,SC
33786,150.5,84965,2625,CS,OC
33787,150.5,84966,1202,CS,OC
33788,150.5,84967,1114,AM,BC
33789,150.5,84968,2329,XS,SC
33790,150.5,84971,1015,EC,BC
33791,150.5,84978,3829,CS,OC
33792,150.5,84982,1114,EV,OC
33793,150.5,84983,1114,SC,MBC
33794,150.5,84986,1325,CS,OC
33795,150.5,84989,1405,CS,OC
33796,150.5,84990,3803,IT,MBC
33797,150.5,84993,3801,CS,BC
33798,150.5,84994,1140,IT,BC
33799,150.5,84996,3701,AD,BC
33800,150.5,84997,1137,CS,OC
33801,150.5,84999,1126,AD,MBC
33802,150.5,85003,2622,CS,SCA
33803,150.5,85004,4917,AM,OC
33804,150.5,85008,1513,IT,OC
33805,150.5,85009,1226,CS,MBC
33806,150.5,85010,1512,CS,OC
33807,150.5,85012,2609,CS,OC
33808,150.5,85014,1210,EE,MBC
33809,150.5,85017,5842,IT,MBC
33810,150.5,85018,1307,CS,MBC
33811,150.5,85019,1317,CS,SC
33812,150.5,85020,2726,FD,OC
33813,150.5,85021,1523,AD,OC
33814,150.5,85024,3803,EC,MBC
33815,150.5,85027,5832,CS,OC
33816,150.5,85032,2601,SC,OC
33817,150.5,85034,1216,EC,SC
33818,150.5,85035,3829,AD,BC
33819,150.5,85036,2719,CE,OC
33820,150.5,85037,2632,EC,OC
33821,150.5,85040,1202,EC,OC
33822,150.5,85041,2622,EC,MBC
33823,150.5,85043,1504,AD,BC
33824,150.5,85044,1114,AD,MBC
33825,150.5,85047,2613,CS,BC
33826,150.5,85048,2625,AD,OC
33827,150.5,85049,2607,EE,OC
33828,150.5,85051,3805,EC,OC
33829,150.5,85053,3760,AD,OC
33830,150.5,85054,1210,AD,SC
33831,150.5,85056,2740,AE,MBC
33832,150.5,85057,2653,IT,BC
33833,150.5,85060,1409,AD,OC
33834,150.5,85064,5865,AD,OC
33835,150.5,85065,2611,EC,OC
33836,150.5,85066,2729,EC,MBC
33837,150.5,85068,3011,EF,BC
33838,150.5,85071,2715,IT,OC
33839,150.5,85072,2729,EC,BC
33840,150.5,85073,1408,EC,OC
33841,150.5,85076,2613,CI,OC
33842,150.5,85077,1137,IT,OC
33843,150.5,85084,2656,EE,OC
33844,150.5,85085,3831,CS,OC
33845,150.5,85088,2734,SB,MBC
33846,150.5,85090,4959,AD,MBC
33847,150.5,85091,2609,CS,OC
33848,150.5,85092,3019,EE,OC
33849,150.5,85096,1233,CS,OC
33850,150.5,85098,2357,EC,BC
33851,150.5,85101,1405,EC,OC
33852,150.5,85102,1202,AD,OC
33853,150.5,85103,3841,AD,BC
33854,150.5,85107,4944,AD,OC
33855,150.5,85111,5832,CS,OC
33856,150.5,85113,5842,EE,OC
33857,150.5,85114,2723,EC,BC
33858,150.5,85119,3841,AD,BC
33859,150.5,85120,2737,AD,SC
33860,150.5,85121,1210,ME,OC
33861,150.5,85122,1212,CS,OC
33862,150.5,85123,2639,CS,OC
33863,150.5,85124,4944,AD,OC
33864,150.5,85125,4917,CB,OC
33865,150.5,85126,1316,AD,BC
33866,150.5,85128,1432,ME,SC
33867,150.5,85129,5842,EE,OC
33868,150.5,85132,2601,EC,OC
33869,150.5,85134,2702,IT,SC
33870,150.5,85136,2726,EE,BC
33871,150.5,85137,5910,BM,BC
33872,150.5,85138,2360,AD,OC
33873,150.5,85139,2611,CS,BC
33874,150.5,85140,2729,EC,BC
33875,150.5,85141,3806,CS,MBC
33876,150.5,85143,4965,AD,BC
33877,150.5,85144,1014,EC,BC
33878,150.5,85145,1304,RM,MBC
33879,150.5,85146,1504,CS,BC
33880,150.5,85147,2725,ME,OC
33881,150.5,85148,1126,AD,MBC
33882,150.5,85149,4944,IT,OC
33883,150.5,85150,5921,BM,OC
33884,150.5,85152,2673,IT,BC
33885,150.5,85153,1422,AD,SC
33886,150.5,85155,2723,AM,BC
33887,150.5,85159,5832,EC,OC
33888,150.5,85161,2608,EE,OC
33889,150.5,85162,2727,EV,BC
33890,150.5,85165,2369,ME,BC
33891,150.5,85173,3701,EC,BC
33892,150.5,85174,3701,AD,BC
33893,150.5,85175,2613,BM,OC
33894,150.5,85177,1114,AD,MBC
33895,150.5,85179,2713,IT,OC
33896,150.5,85181,4928,CS,OC
33897,150.5,85182,1307,BM,OC
33898,150.5,85184,2329,EC,SC
33899,150.5,85185,3805,CS,MBC
33900,150.5,85186,2743,EC,OC
33901,150.5,85188,2357,CS,BC
33902,150.5,85189,2621,EE,OC
33903,150.5,85192,5530,CS,BC
33904,150.5,85195,5910,ME,OC
33905,150.5,85197,1216,AG,BC
33906,150.5,85201,2643,AD,OC
33907,150.5,85204,1516,ME,BC
33908,150.5,85206,1225,CS,MBC
33909,150.5,85208,1014,EC,BC
33910,150.5,85209,5921,IT,OC
33911,150.5,85210,4955,EE,BC
33912,150.5,85213,1325,CS,OC
33913,150.5,85214,2673,CS,MBC
33914,150.5,85215,2613,SC,BC
33915,150.5,85217,2329,BT,BC
33916,150.5,85218,3830,EE,BC
33917,150.5,85223,2743,SC,MBC
33918,150.5,85224,1322,AD,OC
33919,150.5,85228,1401,AM,OC
33920,150.5,85232,2653,AD,MBC
33921,150.5,85236,1210,IT,SC
33922,150.5,85238,2707,AG,OC
33923,150.5,85240,3018,EC,OC
33924,150.5,85241,1120,EE,BC
33925,150.5,85242,2610,EE,OC
33926,150.5,85243,5904,SC,BCM
33927,150.5,85246,4959,EC,MBC
33928,150.5,85247,2739,EE,SC
33929,150.5,85250,4020,AD,SCA
33930,150.5,85253,4917,IT,BCM
33931,150.5,85255,2611,IT,OC
33932,150.5,85258,1426,CS,OC
33933,150.5,85260,1114,CS,MBC
33934,150.5,85262,3019,EC,MBC
33935,150.5,85266,2744,CS,MBC
33936,150.5,85267,2607,EE,OC
33937,150.5,85270,3826,AD,BC
33938,150.5,85272,2744,EC,BC
33939,150.5,85277,1504,CS,SC
33940,150.5,85282,4962,AD,SC
33941,150.5,85284,2748,SC,OC
33942,150.5,85285,2357,CS,BC
33943,150.5,85290,1114,CS,SC
33944,150.5,85293,2727,EC,MBC
33945,150.5,85297,1140,IT,MBC
33946,150.5,85306,3806,AD,BC
33947,150.5,85307,2702,EC,SC
33948,150.5,85313,2726,EE,MBC
33949,150.5,85314,2613,CS,BC
33950,150.5,85315,3826,EC,MBC
33951,150.5,85318,2620,BM,OC
33952,150.5,85319,1420,EC,OC
33953,150.5,85320,4954,AD,SC
33954,150.5,85321,2727,EE,BC
33955,150.5,85322,4959,BT,BC
33956,150.5,85324,2618,ME,MBC
33957,150.5,85325,2620,AD,MBC
33958,150.5,85326,3803,EC,MBC
33959,150.5,85327,1505,CS,BCM
33960,150.5,85331,5986,EC,SC
33961,150.5,85334,2618,CS,SC
33962,150.5,85336,2762,CS,OC
33963,150.5,85337,2329,IT,SC
33964,150.5,85340,2740,EC,MBC
33965,150.5,85343,1501,CS,OC
33966,150.5,85345,1505,CS,BC
33967,150.5,85350,2610,BM,OC
33968,150.5,85351,2607,EV,OC
33969,150.5,85353,1225,AD,MBC
33970,150.5,85356,3833,CS,OC
33971,150.5,85358,3760,AD,OC
33972,150.5,85360,5010,EC,SC
33973,150.5,85361,5832,CS,OC
33974,150.5,85363,1414,ME,OC
33975,150.5,85364,3795,AD,BCM
33976,150.5,85366,2745,CS,MBC
33977,150.5,85368,1140,IT,BC
33978,150.5,85372,1110,AM,OC
33979,150.5,85373,2727,EE,BC
33980,150.5,85374,1309,ME,OC
33981,150.5,85378,2613,EC,BC
33982,150.5,85379,1408,EC,OC
33983,150.5,85382,2762,CS,OC
33984,150.5,85383,2710,EV,SC
33985,150.5,85384,2769,CS,OC
33986,150.5,85386,1101,AD,BCM
33987,150.5,85387,1411,AD,OC
33988,150.5,85389,5907,CS,SC
33989,150.5,85391,3805,CS,BC
33990,150.5,85393,3021,CS,BC
33991,150.5,85402,5,CF,SC
33992,150.5,85403,2704,AM,MBC
33993,150.5,85404,4960,ME,MBC
33994,150.5,85405,2673,CS,SC
33995,150.5,85407,2729,EE,OC
33996,150.5,85408,2329,IT,SC
33997,150.5,85409,2747,IT,OC
33998,150.5,85416,2601,CS,MBC
33999,150.5,85418,1310,EE,OC
34000,150.5,85421,1237,EC,MBC
34001,150.5,85423,1114,CB,OC
34002,150.5,85424,1412,IT,SC
34003,150.5,85425,2729,AE,MBC
34004,150.5,85427,2727,AG,OC
34005,150.5,85428,3018,EC,OC
34006,150.5,85430,5986,AD,SC
34007,150.5,85431,3801,IT,BCM
34008,150.5,85434,2755,CS,BC
34009,150.5,85435,2719,CE,OC
34010,150.5,85439,1432,EV,SC
34011,150.5,85440,1202,EC,OC
34012,150.5,85448,3801,EE,OC
34013,150.5,85450,1216,AD,SC
34014,150.5,85455,1520,EC,OC
34015,150.5,85456,2611,IT,OC
34016,150.5,85458,3806,AD,BC
34017,150.5,85460,1311,MZ,MBC
34018,150.5,85462,2722,CE,MBC
34019,150.5,85463,2717,CS,OC
34020,150.5,85464,2613,CS,BC
34021,150.5,85465,3805,EC,OC
34022,150.5,85467,1310,EC,OC
34023,150.5,85470,5832,IT,OC
34024,150.5,85474,1316,CS,MBC
34025,150.5,85479,1118,EE,BC
34026,150.5,85482,4965,CS,BC
34027,150.5,85484,1304,AD,SC
34028,150.5,85485,2601,CS,BCM
34029,150.5,85486,3011,ME,BCM
34030,150.5,85491,2753,AD,OC
34031,150.5,85498,2653,EE,MBC
34032,150.5,85500,2734,TS,MBC
34033,150.5,85501,2613,EC,BC
34034,150.5,85505,4676,EC,OC
34035,150.5,85506,1317,AD,SC
34036,150.5,85507,2707,IT,OC
34037,150.5,85509,3826,EC,BC
34038,150.5,85510,2706,AU,OC
34039,150.5,85512,2722,CI,SC
34040,150.5,85515,5,MM,OC
34041,150.5,85516,2739,CB,SC
34042,150.5,85519,2763,AD,OC
34043,150.5,85523,2708,BM,BC
34044,150.5,85524,2621,AD,OC
34045,150.5,85526,1399,ME,SCA
34046,150.5,85529,5022,CS,MBC
34047,150.5,85531,4917,AM,BC
34048,150.5,85532,1307,CS,BC
34049,150.5,85538,1504,IT,OC
34050,150.5,85539,2636,AD,OC
34051,150.5,85540,1114,CS,MBC
34052,150.5,85542,1310,IT,MBC
34053,150.5,85545,2627,BT,OC
34054,150.5,85546,2722,EE,SC
34055,150.5,85556,2611,CS,BC
34056,150.5,85557,2613,CE,OC
34057,150.5,85558,2613,EC,BC
34058,150.5,85559,4917,CI,OC
34059,150.5,85564,2357,CS,BC
34060,150.5,85567,3801,IT,BC
34061,150.5,85568,2737,IT,BC
34062,150.5,85576,2601,EC,OC
34063,150.5,85579,1507,CS,OC
34064,150.5,85582,2369,ME,MBC
34065,150.5,85586,1442,SC,MBC
34066,150.5,85592,2723,EC,BC
34067,150.5,85593,2601,EC,OC
34068,150.5,85595,3805,AD,OC
34069,150.5,85598,2369,CE,SC
34070,150.5,85599,1014,XC,OC
34071,150.5,85601,3464,ME,OC
34072,150.5,85602,1324,AD,SC
34073,150.5,85603,1210,EE,BCM
34074,150.5,85607,2712,FT,MBC
34075,150.5,85609,4949,EC,OC
34076,150.2,85614,2329,IT,SC
34077,150.0,85617,1408,EC,OC
34078,150.0,85618,2735,ME,SC
34079,150.0,85619,5,CF,MBC
34080,150.0,85621,5832,CS,OC
34081,150.0,85622,3920,CS,OC
34082,150.0,85623,2613,CD,OC
34083,150.0,85627,2727,ME,OC
34084,150.0,85629,2723,BM,OC
34085,150.0,85630,3021,CS,SC
34086,150.0,85631,2613,EC,MBC
34087,150.0,85632,1114,CS,MBC
34088,150.0,85633,4944,AD,OC
34089,150.0,85635,5910,ME,OC
34090,150.0,85636,3801,IC,OC
34091,150.0,85637,3841,CS,BC
34092,150.0,85639,1509,IT,OC
34093,150.0,85641,3805,EC,OC
34094,150.0,85642,2342,CS,OC
34095,150.0,85646,1412,CS,BC
34096,150.0,85651,2748,AD,OC
34097,150.0,85655,3801,CS,BC
34098,150.0,85657,4980,AD,OC
34099,150.0,85659,2707,AD,OC
34100,150.0,85663,2611,CS,BC
34101,150.0,85668,3830,IT,MBC
34102,150.0,85669,1450,EE,SC
34103,150.0,85671,2743,EC,OC
34104,150.0,85673,2744,EC,BC
34105,150.0,85676,5530,CS,BCM
34106,150.0,85677,2611,AM,OC
34107,150.0,85678,2741,AD,OC
34108,150.0,85679,5902,IT,OC
34109,150.0,85680,3801,IT,BCM
34110,150.0,85681,2611,AD,BC
34111,150.0,85682,2753,BM,OC
34112,150.0,85684,2618,CS,SC
34113,150.0,85689,2620,IT,MBC
34114,150.0,85690,5010,EC,SC
34115,150.0,85692,1324,ME,OC
34116,150.0,85694,1442,CS,MBC
34117,150.0,85698,2634,AD,OC
34118,150.0,85699,2634,CS,OC
34119,150.0,85700,1509,IT,OC
34120,150.0,85701,2725,CS,SC
34121,150.0,85703,2620,EC,BC
34122,150.0,85704,2734,TS,MBC
34123,150.0,85705,1225,AD,MBC
34124,150.0,85706,2601,CS,BC
34125,150.0,85708,3795,EE,OC
34126,150.0,85709,2656,AM,BC
34127,150.0,85711,4981,AM,OC
34128,150.0,85712,2329,CS,SC
34129,150.0,85713,2611,AM,OC
34130,150.0,85714,1015,EC,MBC
34131,150.0,85716,1211,BT,SC
34132,150.0,85717,2620,CS,BC
34133,150.0,85718,1114,SC,MBC
34134,150.0,85720,2741,CS,BC
34135,150.0,85722,2729,EE,OC
34136,150.0,85730,4960,BT,BC
34137,150.0,85731,2622,EC,BC
34138,150.0,85733,2601,EC,OC
34139,150.0,85738,5832,CS,BC
34140,150.0,85739,2745,AD,BC
34141,150.0,85743,2727,ME,OC
34142,150.0,85744,2704,EE,MBC
34143,150.0,85745,5910,CS,SC
34144,150.0,85746,2620,TS,BC
34145,150.0,85747,1202,AD,OC
34146,150.0,85749,1210,CS,SC
34147,150.0,85751,2707,CS,OC
34148,150.0,85752,2618,FT,OC
34149,150.0,85753,1237,CS,BC
34150,150.0,85756,2708,AG,OC
34151,150.0,85759,1237,EC,BC
34152,150.0,85763,3425,EE,OC
34153,150.0,85764,4677,AD,OC
34154,150.0,85766,2634,AD,OC
34155,150.0,85768,3815,EC,OC
34156,150.0,85769,1114,CS,MBC
34157,150.0,85770,4941,CS,OC
34158,150.0,85771,2715,AD,MBC
34159,150.0,85772,2653,IT,BC
34160,150.0,85773,2620,TS,BC
34161,150.0,85774,4960,AD,SC
34162,150.0,85777,3806,CS,BC
34163,150.0,85778,1504,CS,BC
34164,150.0,85780,4917,CS,BCM
34165,150.0,85781,2607,EE,OC
34166,150.0,85782,1322,IT,OC
34167,150.0,85784,1137,EC,OC
34168,150.0,85785,2743,EC,OC
34169,150.0,85786,4669,CS,OC
34170,150.0,85787,1122,EC,MBC
34171,150.0,85789,1237,CS,BC
34172,150.0,85790,1303,CS,OC
34173,150.0,85791,2735,ME,BC
34174,150.0,85792,2634,CS,OC
34175,150.0,85795,2608,AD,MBC
34176,150.0,85796,3016,CS,MBC
34177,150.0,85799,2725,ME,OC
34178,150.0,85802,1237,CS,BC
34179,150.0,85805,2609,CS,OC
34180,150.0,85806,2743,AD,MBC
34181,150.0,85809,2722,CS,SC
34182,150.0,85813,2722,CS,SC
34183,150.0,85814,2755,CS,BC
34184,150.0,85816,3854,CS,OC
34185,150.0,85818,2601,BT,OC
34186,150.0,85821,2708,CS,SC
34187,150.0,85823,2723,AD,MBC
34188,150.0,85825,2762,EC,OC
34189,150.0,85827,2621,MZ,OC
34190,150.0,85828,4944,AD,OC
34191,150.0,85829,2607,IT,SC
34192,150.0,85830,2609,IT,OC
